resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
EBNY_ESS_ESR1,0.0,63887.641345575,0.0,2151.3948332839004,2070.183081496499,754.2837210811965,3472.7271701346563,10129.897449951019,82466.12760152228,EBNY_ESS_RN,200.0,QSUE52,Plus Power,203.5,400.0,Ebony Energy Storage,203.5,634.0267751842752,129024.44874999998,1.97,63.91511717388546
ELMCRK_ESR1,0.0,4155.650747933333,0.0,0.0,0.0,0.0,0.13712204142011836,346.77938950308186,4502.567259477835,ELMCRK_RN,9.9,QMP2M1,YDGSP2,,,,9.9,880.8989046736597,8720.899156269232,2.69,51.62962188642044
ELM_ST_ESR1,0.0,-49.66871210833333,0.0,0.0,0.0,0.0,0.0,0.0,-49.66871210833333,ELM_ST_RN,9.9,QTEN26,YELMST,,,,9.9,488.6673783488733,4837.807045653845,1.17,-1.026678237466175
ELM_ST_ESR2,0.0,4143.404209141667,0.0,212.59636111578237,299.16726527502465,0.0,61.37103982638888,380.58216519004765,5097.121040548911,ELM_ST_RN2,9.9,QSYSO,YNPCEC,,,,9.9,695.8035213791763,6888.454861653847,1.82,73.99512870329158
ELSA_ESR1,0.0,630.2348530166666,0.0,0.0,0.0,43.21478764583333,734.6927160937706,386.00097815783204,1794.1433349141025,ELSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Elsa (DGR),10.0,289.7175,2897.175,1.0,61.927337317010625
ELZA_SLR_ESR1,23745.8825,-6807.351888225001,0.0,0.0,0.0,674.5047199975724,-94.28324763116375,1621.3696278871219,19140.12171202853,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,674.2288249999999,67422.8825,1.79,28.388168826849736
EMPCT_ESR1,0.0,2384.0094443666667,0.0,0.0,0.0,15.999823666707758,5.314507083333333,194.00455021782545,2599.3283253345335,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,529.1163119075369,5238.251487884616,1.35,49.62206055487097
ENDPARKS_ESR1,14966.8985,-493.83827749999944,0.0,1898.797120673611,4153.95097775,0.0,137.2238925,3864.4269799097224,24527.459193333332,ENDPARK_ESS1,50.0,QGRIE4,Key Capture Energy,50.0,99.0,Endurance Park,50.0,928.2871538461538,46414.35769230769,1.98,52.844551584516054
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,538.0825088825725,0.0,1.43,0.0
ESTONIAN_ESR1,26796.017166666665,14013.815582766665,0.0,0.0,0.0,-292.6543666319444,-314.1236151609138,1609.2485538071744,41812.30332144765,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,704.1894957601454,71545.65276923077,1.74,58.44143103468843
EUNICE_ESR1,0.0,479.7391879999999,0.0,0.0,0.0,884.0621990297963,953.1782262552186,0.0,2316.9796132850147,EUNICE_ALL,18.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,420.1679709868296,16932.76923076923,0.99,13.683406309434229
EVLN_ESS_ESR1,22450.453833333333,52786.37161939999,0.0,0.0,0.0,0.0,0.0,0.0,75236.82545273332,EVLN_ESS_RN,220.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,1037.9643076923076,173859.02153846153,1.99,43.27461686311702
E_HARRIS_ESR1,1061.0945833333333,-269.1956566666667,0.0,0.0,0.0,0.0,0.0,0.0,791.8989266666665,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,491.8824355633256,4869.636112076923,1.84,16.261973347509898
FALFUR_ESR1,0.0,467.8649583333333,0.0,0.0,0.0,202.2862927241568,817.4745751785832,119.61008920074786,1607.2359154368212,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,259.14500000000004,2565.5355000000004,1.0,62.64719063278683
FALFUR_ESR2,5.696333333333336,-199.84265505833326,0.0,6.611155502917473,102.13918642804897,5.986881319444452,942.457697535503,316.7829363520299,1179.831535412944,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,287.38963869463873,2845.1574230769234,1.15,41.46805817644367
FAULKNER_ESR1,0.0,2138.0226333333335,0.0,0.0,0.0,282.95445246202166,183.47952970056707,262.2127894453731,2866.6694049412954,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,505.2318517174649,8033.186442307692,1.22,35.68533390241828
FENCESLR_ESR1,10546.208999999999,-1937.443450416667,0.0,0.0,0.0,1664.2854948647682,2246.100335085141,2586.3218455329475,15105.47322506619,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,508.25417392076747,44014.81146153846,1.43,34.31906833967886
FERD_ESS_ESR1,0.0,-10662.252433683332,0.0,0.0,0.0,0.0,0.0,0.0,-10662.252433683332,FERD_ESS_RN,200.0,QCPSE,YCPS,,,,200.0,443.34698173076924,88669.39634615385,1.29,-12.024726538183792
FIVEWSLR_ESR1,29964.879166666666,-14576.168270408332,0.0,1345.2978751781313,1032.311030677597,642.9801676282378,2850.0602862295364,1694.8299511665848,22954.19020713842,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,377.6157225260969,75409.85978846154,1.0,30.43924265544204
FLAT_TOP_ESR1,0.0,2408.687274908333,0.0,0.0,0.0,75.80223009648257,364.76137743840405,1060.8208489204223,3910.0717313636424,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,531.7295741346154,4519.701380144231,1.3,86.5117272690008
FLAT_TOP_ESR2,0.0,3475.4365036166664,0.0,78.41135929828238,20.214135027572322,214.33666148141683,127.8692937709977,690.7885608525723,4607.056514047507,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,595.1932264957265,5892.412942307693,1.49,78.18624660482823
FLOWERII_ESR1,0.0,40738.639353925,0.0,511.12393230387073,128.63869226183434,2381.6453293734303,1457.420796168598,8964.419578543097,54181.88768257582,FLOWERII_RN,100.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,751.3727117148906,90089.58813461539,1.98,60.14223042247138
FORTMA_ESR1,3211.8974166666662,-1192.7509601666661,0.0,90.26191278196907,728.6212154783449,-73.14065013054733,449.0708275248603,-5.178497120726491,3208.7812650339,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,1553.187978853846,15221.242192767693,1.27,21.08094217539314
FRMRSVLW_ESR1,0.0,1858.7835249999998,0.0,0.0,0.0,221.9846258896581,122.19582746823636,88.9049626628616,2291.868941020756,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,481.68246503496505,4768.656403846155,1.1,48.06110457386386
FRMRSVLW_ESR2,2698.5099999999998,-1041.4218862583332,0.0,-86.40360082288622,269.80315016436555,41.675086295328725,38.122926447403024,130.87648179667983,2051.1621576225575,FRMR_BS2_RN1,9.9,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,612.3083216783218,6061.852384615386,1.52,33.83721719829871
FTDUNCAN_ESR1,0.0,33292.43826558333,0.0,0.0,0.0,4871.413621560373,875.3597938855194,7527.262615958851,46566.474296988075,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,729.1231486796786,63506.62625,1.99,73.32537885680563
GAIA_SLR_ESR1,0.0,-1243.7255093249998,0.0,0.0,0.0,0.0,0.0,0.0,-1243.7255093249998,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,458.2926776615384,34967.73130557538,1.25,-3.5567806743204295
GAMBIT_ESR1,0.0,19198.757834741667,0.0,867.5204065069444,1782.7497008211292,238.40603935844015,475.30200895138887,2147.571906402482,24710.30789678205,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,545.3572588717016,59934.762749999994,1.68,41.22867391642767
GARCENO_ESR1,0.0,861.800207125,0.0,0.0,0.0,113.46859459385273,513.0500400221072,215.35893922667654,1703.6777809676364,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,280.96750000000003,5591.25325,1.0,30.470409848948204
GEORSO_ESR1,496.93433333333326,20139.619624375,0.0,0.0,0.0,0.0,-419.5043448244575,91.27669486764464,20308.32630775152,RHESS2_ESS1,9.9,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,9611.979999999998,95158.60199999998,1.0,21.34155597173603
GIGA_ESS_ESR1,-1233.371,18318.62297225833,0.0,-140.4613141025641,-669.4990000000001,173.41115661004272,-2034.347998746014,-6054.266975093286,8360.08784092651,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,602.0050585937499,77056.64749999999,1.95,10.849275321673591
GKS_BESS_ESR1,0.0,8699.4011229,0.0,0.0,0.0,-845.7435967441581,2390.2435192263724,-11735.664865740386,-1491.76382035817,GKS_BESS_RN,92.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,499.4838946975355,51446.84115384616,1.94,-2.8996217977644405
GODY_SLR_ESR1,0.0,35924.82587300833,0.0,0.0,0.0,0.0,0.0,0.0,35924.82587300833,GODY_SLR_RN,50.0,QTEN26,YMRGS,,,,50.0,1327.5039965502383,66375.19982751193,3.92,54.12386850264188
GOMZ_ESR1,0.0,2323.1310249999997,0.0,0.0,0.0,282.163280218164,193.52891095216964,270.8093149535914,3069.6325311239243,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,440.3596153846153,4359.560192307692,1.0,70.41151849537931
GOODWIN_ESR1,305.348,155.42947492499994,0.0,106.55131380925378,170.60300028398257,0.0,928.4625632968442,-8.706465798076925,1657.6878865170036,GOODWIN_ESR,9.9,QTEN30,YREGGO,,,,9.9,335.8652951923077,3325.066422403846,1.23,49.8542788603478
GRDNE_ESR1,0.0,2122.0155166666664,0.0,0.0,0.0,302.8927815141338,202.39955977165516,267.0795743652367,2894.387432317692,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,390.87571159673666,3869.6695448076925,0.93,74.79675974402954
GREGORY_ESR1,415.653,-431.48475,0.0,-3.1189717948717943,39.2016794871795,1.5265000000000033,-9.937499999999996,0.0,11.83995769230771,GREGORY_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,321.90999999999997,3186.909,1.0,0.3715185369995726
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,1069.38610365962,10586.922426230236,1.43,0.0
GZ_ESR1,1906.9076666666667,-2142.2878804,0.0,200.63914689677839,647.5220051022353,-23.787776361111085,536.2428188725756,8.406110377383303,1133.642091154528,GZ_RN,9.0,QTEN30,YREGGE,,,,9.0,476.47629573076927,4288.2866615769235,1.27,26.435781481493965
GZ_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GZ_RN,0.0,QPROLO,YESTH7,,,,0.0,524.1429952034109,0.0,1.43,0.0
HAMILTON_ESR1,0.0,1891.4279,0.0,0.0,0.0,260.9222255617242,217.20617835844016,397.2515379449211,2766.807841865085,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,401.2128846153846,3972.007557692308,1.0,69.65766811059567
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,300.3625,3003.625,1.0,0.0
HEADCAMP_ESR1,5929.023999999999,37936.47825715833,0.0,0.0,0.0,0.0,0.0,0.0,43865.502257158325,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,733.3100757230768,109996.51135846153,1.91,39.878994083919146
HEARN_RD_ESR1,1924.4521666666665,-744.1743883916668,0.0,0.0,0.0,0.0,0.0,0.0,1180.2777782749997,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,315.76750000000004,3126.0982500000005,1.0,37.75562006968269
HEIGHTTN_ESR1,400.83400000000006,639.308352725,0.0,-119.87240451010848,48.64759631102072,111.82874358329224,176.4669329208991,53.7068200625,1310.9200410926035,BRHEIGHT_RN,10.0,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,521.9300000000001,5167.107,1.0,25.37048373669451
HEN_ESR1,0.0,-2409.5181588,0.0,0.0,0.0,0.0,0.0,0.0,-2409.5181588,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,562.1285119076923,84319.27678615383,1.57,-2.857612459023925
HEN_ESR2,0.0,-1382.876709575,0.0,0.0,0.0,0.0,0.0,0.0,-1382.876709575,HEN_RN,150.0,QECNR,YEONCR,,,,150.0,489.9493228472223,73492.39842708335,1.3,-1.8816595174085156
HI_LONEB_ESR1,2816.151,14034.180225691665,0.0,42.56658562191815,0.0,359.8702607280983,-235.51302099124746,0.0,17017.255051050433,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,640.4358425846153,32021.79212923077,1.59,53.142731619684724
HLY_ESR1,13333.12025,2930.2079308333327,0.0,0.0,0.0,796.5889220335636,-1198.956261977482,1948.7779785418309,17809.738819431244,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,440.39914223789583,46109.79019230769,0.98,38.624636427867266
HLY_ESR2,13865.43,3118.444990833333,0.0,0.0,0.0,1874.977878415245,-1143.2299280185323,2100.040455391576,19815.66339662162,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,440.39914223789583,46109.79019230769,0.98,42.9749589273286
HMNG_ESS_ESR1,930.1189999999999,50345.3227815,0.0,15.708844166666665,0.0,1832.3979999698815,308.70608430169295,-2136.956680052449,51295.29802988579,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,904.2313812311645,93859.21737179486,2.19,54.65131658481127
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,429.7825102149582,26431.624378219934,1.43,0.0
HOLCOMB_ESR1,0.0,448.9531833333333,0.0,0.0,0.0,212.76842609116207,97.4985449088593,83.59999160324622,842.820145936601,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,288.22249999999997,2853.40275,1.0,29.537370633591802
HOUSEMTN_ESR1,0.0,26544.360465441663,0.0,641.7021939453484,152.3861478020217,1793.369177347153,1937.3752205020955,6531.470470253945,37600.66367529223,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,824.3927769230769,49463.56661538462,2.24,76.01688727314159
HRMS_SLR_ESR1,0.0,-3372.9942921249994,0.0,0.0,0.0,0.0,0.0,0.0,-3372.9942921249994,HRMS_SLR_RN,100.0,QTOT16,YBELST,,,,100.0,412.26862520500003,41226.8625205,1.15,-8.181544958575936
HV_ESR1,2171.381083333333,-1973.69034855,0.0,327.8033333275394,625.2347735465977,-74.71383381944443,632.5836046489562,6.899676340401046,1715.498288827383,HV_BESS1_RN,9.0,QTEN30,YREGHI,,,,9.0,494.4845558717949,4450.3610028461535,1.33,38.54739621640278
HWY6_ESR1,0.0,-130.71373656666665,0.0,0.0,0.0,0.0,0.0,0.0,-130.71373656666665,HWY6_RN,9.9,QTEN26,YHWY6,,,,9.9,483.8387349145299,4790.003475653846,1.4,-2.728886048434943
HYDR_ESS_ESR1,26472.479999999996,7250.790749591667,0.0,2682.845654652613,1299.0133841186719,1826.986594240549,1565.8766889028188,4975.344347456936,46073.33741896325,HYDR_ESS_RN,200.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,390.1334615384616,78338.79907692308,1.0,58.81292279413493
INDL_ESR1,0.0,707.5467580083333,0.0,0.0,0.0,0.0,0.0,0.0,707.5467580083333,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,411.5363461538461,4074.2098269230773,1.0,17.366478116388187
INRT_W_ESR1,2464.706583333333,5753.716721666667,0.0,0.0,0.0,0.0,0.0,0.0,8218.423305,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,1178.5184128205128,15320.739366666665,3.8,53.642471869737726
JADE_SLR_ESR1,27288.07591666666,-2167.017648391665,0.0,-463.4702484518408,244.96456276816235,420.23608333333334,1714.1237780079719,316.620821250164,27353.533265182785,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,832.4738796402602,66930.89992307693,1.99,40.8683183650899
JADE_SLR_ESR2,28048.061416666667,-5403.651570050002,0.0,-394.6275148999424,236.15728472859135,428.04466666666667,3164.416522347469,1856.4931975223126,27934.894002981764,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,832.4738796402602,66930.89992307693,1.99,41.73691678296136
JAG_SLR_ESR1,28742.0695,11253.717838008331,0.0,2136.909545445513,5665.525017199614,170.5537046736111,3754.041507700608,-11885.791751000575,39837.02536202711,JAG_SLR_RN,150.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,766.7615513391763,60229.119857692305,2.16,66.1424663952469
JAG_SLR_ESR2,-83838.84999999999,152906.30544316667,0.0,0.0,0.0,0.0,0.0,0.0,69067.45544316668,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,766.7615513391763,60229.119857692305,2.16,114.67452223502077
JAR_ESR1,20272.0025,17722.503090833332,0.0,4.8909722222222225,0.0,1546.73197208024,-1511.3383510823887,3582.5881572159765,41617.37834126938,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,610.1293239299611,94081.94175,1.43,44.23524596447796
JAR_ESR2,23046.323666666663,17784.547781666668,0.0,8.2375,0.0,1365.69668573191,-1633.2737322840237,3797.6216079406313,44369.15350972185,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,610.1293239299611,94081.94175,1.43,47.16011668596524
JDKNS_ESR1,0.0,2686.344583333333,0.0,0.0,0.0,306.3519123825181,189.61954944575936,276.48110569313775,3458.797150854748,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,464.1621153846154,4595.204942307692,1.0,75.26970383866612
JOHNCI_ESR1,0.0,32.742575,0.0,0.0,0.0,0.0,0.0,0.0,32.742575,JC_BAT_RN,1.2,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,413.8875,951.94125,1.0,3.4395583761077693
JUNCTION_ESR1,0.0,14999.899374999999,0.0,0.0,0.0,226.80882609115054,80.08773145829224,71.16898124876725,15377.964913798209,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,2952.563653846154,29230.380173076926,1.0,52.60952756256763
JUNORTH_ESR1,7329.15,-4831.7685,0.0,0.0,0.0,0.0,0.0,35.80741666666667,2533.188916666666,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,4338.291103341104,42949.08192307693,1.62,5.898121224578635
K0_ESR1,412.173,-246.01417982499993,0.0,2.2408708710141223,35.72368317447403,104.44020347493425,206.44071308041586,0.0,515.0042907758384,BRP_RN_UNIT1,10.0,QSUE74,YSUEZ,,,,10.0,314.055403030303,3140.5540303030302,0.98,16.39851713444796
KEG_ESR1,0.0,-1719.2196973416667,0.0,0.0,0.0,0.0,0.0,0.0,-1719.2196973416667,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,489.71924853437554,0.0,1.43,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,895.5133610173507,0.0,1.43,0.0
LANTANA_ESR1,1467.5269166666667,954.8827533333333,0.0,0.0,0.0,0.0,0.0,0.0,2422.40967,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,523.1319354603729,5179.006161057692,1.89,46.77363947188815
LAURELES_ESR1,811.888,-1080.834067225,0.0,78.86474391366703,796.8440323847798,0.0,766.3529569312542,107.14950476647763,1480.2651707711789,LAUR_BESS_RN,9.8,QTEN30,YREGL,,,,9.8,336.8519620923077,3301.1492285046156,1.15,44.84090443380903
LBRA_ESS_ESR1,9945.259000000002,-4494.877579508334,0.0,449.3797389202005,877.9088627022107,0.0,1606.0905153649328,0.0,8383.760537479013,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,371.1325,74226.5,1.0,11.294834779329502
LEAKEY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LEAKEY_RN,0.0,QTEN30,YRELE,,,,0.0,408.1586374133949,0.0,1.43,0.0
LFSTH_ESR1,0.0,1585.6748499999999,0.0,0.0,0.0,243.5507531194576,126.7989359956854,80.62389276918145,2036.6484318843245,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,395.88000000000005,3919.2120000000004,1.0,51.9657633188591
LIGSW_ESR1,1474.12,-615.0545621000001,0.0,0.0,0.0,-310.1534407880095,-185.23526577264136,0.0,363.676731339349,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,396.1645408163265,3882.4125,0.97,9.367287256038583
LILY_ESR1,2652.5702499999998,10515.456770833332,0.0,0.0,0.0,290.0802193756624,-1186.2991664444444,983.4486422534106,13255.25671601796,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,548.2838207692307,27414.191038461537,1.45,48.351806906945065
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,491.43171611298635,0.0,1.43,0.0
LMO_ESR1,0.0,29301.85665781667,0.0,0.0,0.0,176.5753814208333,223.97547293203485,4044.0847215953077,33746.492233764846,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,693.8650917948719,72855.83463846154,2.16,46.31954654178052
LONESTAR_ESR1,0.0,2222.7077083333334,0.0,0.0,0.0,277.22389460225344,186.08229662602727,268.65574878878203,2954.669648350396,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,433.0265384615384,4286.962730769231,1.0,68.92221448867659
LON_ESR1,58183.56683333333,-37927.97364308333,0.0,677.2578712856296,3961.160893826849,596.6518837499999,5824.275519876974,3922.962476692308,35237.90183568177,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,620.9819230769231,108050.85461538463,2.0,32.61233051891519
LOPENO_ESR1,261.96799999999996,-467.2169880166667,0.0,149.0579789750986,64.60801704400888,52.301088448512516,207.0343511994576,0.0,267.7524476504109,BRP_LOP1_RN,10.0,QSUE74,YSUEZ,,,,10.0,180.89145454545456,1808.9145454545455,0.8,14.801829545968397
LOWR_ESS_ESR1,-739.3164166666666,16466.24703145,0.0,0.0,105.16204690277779,0.0,-2395.3445093015284,1286.7643164139547,14723.512468798537,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,501.8101923076923,30108.61153846154,2.0,48.90133326138381
LUCKYBLU_ESR1,39133.58016666667,-6047.612586591666,0.0,0.0,0.0,0.0,0.0,0.0,33085.967580075,LUCKYBLU_RN,100.0,QBROO1,YLUCKB,,,,100.0,1054.6811497743213,105468.11497743212,2.17,31.370587771626212
LYNX_ESS_ESR1,0.0,-1453.66905695,0.0,0.0,0.0,0.0,0.0,0.0,-1453.66905695,LYNX_ESS_RN,20.0,QSU101,YCORBS,,,,20.0,416.66245381062356,8333.24907621247,1.43,-17.444205059219282
LYSSY_ESR1,185.47199999999998,-231.28799999999998,0.0,0.0,0.0,0.0,0.0,0.0,-45.816,LYSSY_RN,9.9,QTEN30,YREGLY,,,,9.9,454.7127700302008,4501.656423298988,1.43,-1.0177587023939128
L_463S_ESR1,272.69499999999994,203.02264697500001,0.0,107.5655628697403,20.553395008259372,88.78834147805719,143.0293208897929,0.0,835.6542672208498,BRP_LOOP_RN,10.0,QSUE74,YSUEZ,,,,10.0,174.28159636363634,1742.8159636363634,0.62,47.94850888772373
L_FRESNO_ESR1,0.0,1245.6985037999998,0.0,-10.997550389957269,0.0,94.16967629791256,379.40897806796517,21.077032981097908,1729.356640757018,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,298.775,2987.75,1.0,57.881571107255226
MADERO_ESR1,4269.273999999999,2307.0165584666665,0.0,8.617035888888887,371.6495828773833,-443.77438483370315,2216.18942228764,11039.699883670406,19768.67209835728,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,639.7322,63973.22,2.73,30.90148049192659
MADERO_ESR2,4269.273999999999,3312.3017436583323,0.0,8.226522305555557,374.5510905558021,-452.71196834241454,2393.068402029955,10589.658307978509,20494.36809818574,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,639.7322,63973.22,2.73,32.03585515655729
MAGNO_TN_ESR1,396.55800000000005,378.72853976666664,0.0,-95.94255037615055,36.24301452465483,81.25691895985372,102.92410580469264,0.0,899.7680286797174,BRPMAGNO_RN,9.9,QSUE74,YSUEZ,,,,9.9,333.2479323447636,3299.15453021316,0.71,27.272685181605695
MAINLAND_ESR1,0.0,2364.288775,0.0,0.0,0.0,190.70762818756083,70.589669836785,61.57797799066404,2687.1640510150096,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,507.90173076923077,5028.227134615385,1.0,53.44158048302952
MAYBERRY_ESR1,0.0,608.2972974166668,0.0,0.0,0.0,42.66468346868836,736.3358974930554,375.52683776167,1762.8247161400805,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,287.77000000000004,2877.7000000000003,1.0,61.258112942283084
MAYBERRY_ESR2,0.0,668.959894075,0.0,56.25381900861112,0.0,142.9473045227646,155.56909002095662,14.338350090475009,1038.0684577178074,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,388.05446775446774,3841.7392307692307,1.46,27.020794368439088
MEDILA_ESR1,521.069,860.489439525,0.0,0.0,0.0,0.0,0.0,0.0,1381.5584395249998,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,528.8925183080808,5236.0359312499995,1.28,26.385579810090803
MEDINA1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEDINA1_RN,0.0,QTEN30,YREMED,,,,0.0,479.4034872979215,0.0,1.43,0.0
MESQUITE_ESR1,0.0,2181.3154672416667,0.0,0.0,0.0,0.0,8.629916666666666,55.932589743589745,2245.877973651923,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,532.9396431759907,5276.102467442308,2.07,42.56698931665472
