resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
EVLN_ESS_ESR1,1819.8340000000007,-8203.670877183333,0.0,0.0,0.0,0.0,0.0,0.0,-6383.836877183332,EVLN_ESS_RN,220.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,135.46258208955226,22689.982500000002,1.99,-28.135045398044404
E_HARRIS_ESR1,0.0,-42.86444416666668,0.0,0.0,0.0,0.0,0.0,0.0,-42.86444416666668,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,29.74568058080808,294.48223775,0.59,-14.555867441844267
FALFUR_ESR1,0.0,-191.75054999999998,0.0,0.0,0.0,921.1899999999999,15.89,18.665,763.9944499999999,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,70.4675,697.62825,1.0,109.51311819726337
FALFUR_ESR2,264.6,-218.21785326666665,0.0,1159.746,48.565,208.77,54.059999999999995,569.5880000000001,2087.1111467333335,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,79.28378787878788,784.9095,1.15,265.90468668468577
FAULKNER_ESR1,0.0,1283.5939166666667,0.0,0.0,0.0,921.3739999999999,15.89,18.084,2238.941916666666,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,258.5888993710692,4111.5635,1.22,54.45475709341875
FENCESLR_ESR1,-2008.981,-578.3550782833332,0.0,0.0,0.0,0.0,0.0,883.8460000000001,-1703.4900782833333,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,102.77915127020785,8900.6745,1.43,-19.13888748862048
FERD_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.52,0.0
FIVEWSLR_ESR1,27735.894999999997,-1562.1353979916667,0.0,5667.382,850.755,2919.482,7432.492,3085.104,46128.974602008326,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,107.35698673009514,21439.19025,1.0,215.1619257262215
FLAT_TOP_ESR1,0.0,1880.7713130416666,0.0,0.0,0.0,0.0,0.0,0.0,1880.7713130416666,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,266.98864232142853,2269.4034597321424,1.27,82.87514082064781
FLAT_TOP_ESR2,0.0,1415.2792588416664,0.0,0.48,0.0,7.439,19.521,41.129999999999995,1483.8492588416666,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,300.97328282828283,2979.6355000000003,1.46,49.799690560864455
FLOWERII_ESR1,0.0,16784.8404395,0.0,5.28,0.0,71.956,193.349,411.29999999999995,17466.725439499995,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,393.8844683069225,47226.74775000001,1.98,36.984815325336456
FORTMA_ESR1,2198.382,-1127.6994842083332,0.0,617.4879999999999,72.08600000000001,910.2969999999999,0.0,0.0,2670.5535157916665,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,150.69467607142855,1476.8078254999998,1.31,180.83283888934585
FRMRSVLW_ESR1,0.0,-108.57109999999999,0.0,0.0,0.0,921.1899999999999,15.89,18.665,847.1738999999999,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,94.49320707070707,935.48275,1.1,90.56007713664414
FRMRSVLW_ESR2,0.0,0.9707652916666668,0.0,0.0,0.0,0.0,0.0,0.0,0.9707652916666668,FRMR_BS2_RN1,0.0,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,117.23060606060608,1160.5830000000003,1.52,0.08364462444018796
FTDUNCAN_ESR1,0.0,9390.475953866666,0.0,0.0,0.0,8594.5,15.630999999999998,587.0,18587.606953866667,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,194.33859701492543,16926.891800000005,1.99,109.81110515438317
GAIA_SLR_ESR1,0.0,-4008.7011822,0.0,0.0,0.0,0.0,0.0,0.0,-4008.7011822,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,120.08259364623247,9162.301895207536,1.91,-43.75211849651892
GAMBIT_ESR1,0.0,4279.6126,0.0,0.0,0.0,0.0,0.0,0.0,4279.6126,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,148.8973202911738,16363.8155,1.68,26.152901809483247
GARCENO_ESR1,690.9929999999999,-195.83936569166664,0.0,72.595,0.0,23.634,254.57600000000002,597.0,1442.9586343083333,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,125.61749999999999,2499.7882499999996,1.0,57.723234530298065
GEORSO_ESR1,768.4640000000002,-40.453384316666664,0.0,0.0,0.0,0.0,0.0,0.0,728.0106156833335,RHESS2_ESS1,9.8,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,174.3875,1726.43625,1.0,42.168404172661084
GIGA_ESS_ESR1,0.0,6076.222281366667,0.0,0.0,617.76,1500.0,0.0,12546.0,20739.98228136667,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,243.87185546875,31215.5975,1.95,66.44108696419048
GKS_BESS_ESR1,0.0,-2793.8493936666664,0.0,0.0,0.0,12904.6,0.0,0.0,10110.750606333335,GKS_BESS_RN,95.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,147.8048786407767,15223.9025,1.94,66.41365843175451
GODY_SLR_ESR1,0.0,2436.338957424999,0.0,0.0,0.0,0.0,0.0,0.0,2436.338957424999,GODY_SLR_RN,50.0,QTEN26,YMRGS,,,,50.0,168.61185609999998,8430.592804999998,3.32,28.89878581231038
GOMZ_ESR1,0.0,1261.4561083333333,0.0,0.0,0.0,921.1899999999999,15.89,18.665,2217.201108333333,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,216.98749999999998,2148.17625,1.0,103.2131841292507
GOODWIN_ESR1,358.74600000000004,-330.6420836333333,0.0,959.3820000000001,118.96,0.0,13.023,0.0,1119.4689163666667,GOODWIN_ESR,7.0,QTEN30,YREGGO,,,,7.0,121.36418371212119,849.5492859848483,0.95,131.772097844672
GRDNE_ESR1,0.0,1476.0138083333331,0.0,0.0,0.0,921.1899999999999,15.89,18.665,2431.758808333333,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,200.54901313131316,1985.4352300000003,0.88,122.47988610201767
GREGORY_ESR1,-10.551,31.523139850000014,0.0,479.261,259.621,740.39,1.7,0.0,1501.94413985,GREGORY_RN,7.0,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,24.882500000000004,246.33675000000005,1.0,609.7117623943645
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,140.6590236152113,1392.524333790592,1.42,0.0
GZ_ESR1,2038.4719999999998,-950.9326952583332,0.0,579.955,104.515,763.497,0.0,0.0,2535.5063047416666,GZ_RN,9.5,QTEN30,YREGGE,,,,9.5,98.1023295,931.97213025,1.21,272.0581680979582
GZ_ESR2,0.0,232.15901029166668,0.0,0.0,0.0,60.51,69.39,28.2,390.25901029166664,GZ_RN,9.9,QPROLO,YESTH7,,,,9.9,113.06740982323234,1119.3673572500002,1.52,34.8642478953856
HAMILTON_ESR1,0.0,-40.9030333333333,0.0,0.0,0.0,921.1899999999999,15.89,18.665,914.8419666666666,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,134.23000000000002,1328.8770000000002,1.0,68.84323881492918
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,51.5775,515.775,1.0,0.0
HEADCAMP_ESR1,0.0,14468.254382383333,0.0,0.0,0.0,0.0,0.0,0.0,14468.254382383333,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,274.32797165,41149.1957475,1.32,35.16047912859231
HEARN_RD_ESR1,1093.704,-47.136178849999965,0.0,0.0,0.0,0.0,0.0,0.0,1046.5678211499999,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,25.347499999999993,250.94024999999993,1.0,417.0585711738154
HEIGHTTN_ESR1,-108.92799999999998,10.357394166666655,0.0,507.477,88.176,17.332,467.102,0.0,981.5163941666666,BRHEIGHT_RN,10.0,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,183.82,1819.818,1.0,53.934865693529055
HEN_ESR1,0.0,-253.7136256916667,0.0,0.0,0.0,0.0,0.0,0.0,-253.7136256916667,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,52.64073848588864,7896.110772883296,0.57,-3.2131467375428193
HEN_ESR2,0.0,1292.4168627166666,0.0,0.0,0.0,0.0,0.0,0.0,1292.4168627166666,HEN_RN,150.0,QECNR,YEONCR,,,,150.0,32.50714727512155,4876.072091268232,0.35,26.505286191954518
HI_LONEB_ESR1,-1749.8069999999998,3866.38308925,0.0,0.0,0.0,0.0,0.0,0.0,2116.57608925,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,283.046493,14152.32465,1.5,14.955677894585326
HLY_ESR1,5532.23,2594.4362641666667,0.0,0.0,0.0,6684.636,242.16299999999998,2553.486,17606.951264166666,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,85.79382521489973,8982.613500000001,0.98,196.01145328324174
HLY_ESR2,5753.451000000001,2241.1173158333336,0.0,0.0,0.0,6679.433999999999,241.64499999999998,2553.486,17469.133315833333,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,85.79382521489973,8982.613500000001,0.98,194.47717878358375
HMNG_ESS_ESR1,1425.7750000000003,328.56969027499974,0.0,0.0,0.0,439.954,113.02599999999998,2970.0,5277.324690275,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,99.23592967244701,10300.6895,2.19,51.23273243286286
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,57.368010634079795,3528.1326539959073,1.42,0.0
HOLCOMB_ESR1,0.0,-58.63570833333334,0.0,0.0,0.0,921.1899999999999,15.89,18.665,897.1092916666665,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,167.7,1660.23,1.0,54.03524160307105
HOUSEMTN_ESR1,0.0,7537.047374391666,0.0,3.7199999999999998,0.0,57.344,135.959,191.94,7926.010374391666,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,418.13566666666657,25088.139999999992,2.24,31.592658421037466
HRMS_SLR_ESR1,0.0,0.3256966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3256966666666667,HRMS_SLR_RN,20.0,QTOT11,YBELST,,,,20.0,105.09443200000001,2101.88864,1.04,0.015495429228194824
HV_ESR1,1843.135,-668.0979021083333,0.0,0.0,191.54,904.761,0.0,0.0,2271.3380978916666,HV_BESS1_RN,9.5,QTEN30,YREGHI,,,,9.5,64.78603815789474,615.4673625,0.74,369.04281791086305
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,271.76887972910254,0.0,1.42,0.0
HYDR_ESS_ESR1,40371.473,-5428.408876474998,0.0,3058.723,183.904,2708.8630000000003,7738.319,2680.46,51313.333123525,HYDR_ESS_RN,158.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,265.27,53266.216,1.0,96.3337307901222
INDL_ESR1,0.0,451.93644626666656,0.0,0.0,0.0,0.0,0.0,0.0,451.93644626666656,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,160.35999999999999,1587.5639999999999,1.0,28.467289902433322
INRT_W_ESR1,3914.505,239.74323583333333,0.0,0.0,0.0,0.0,0.0,0.0,4154.248235833334,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,59.82999999999999,777.7899999999998,3.8,534.109237176273
JADE_SLR_ESR1,24236.699,4630.262919058333,0.0,202.736,49.4,6634.428,0.0,9038.262,44791.78791905833,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,98.00452736318407,7879.563999999999,1.99,568.4551571515675
JADE_SLR_ESR2,25098.878,4495.1667125916665,0.0,88.752,51.8,7093.08,0.0,9431.456,46259.132712591665,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,98.00452736318407,7879.563999999999,1.99,587.0773143360682
JAG_SLR_ESR1,514.885,-1344.2985267416668,0.0,314.665,2685.293,0.0,0.0,1644.361,3814.9054732583336,JAG_SLR_RN,150.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,195.11973742838956,15326.655374999998,2.16,24.890658659168384
JAG_SLR_ESR2,32021.25,5287.000023366666,0.0,0.0,0.0,0.0,0.0,0.0,37308.250023366665,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,195.11973742838956,15326.655374999998,2.16,243.42068840552025
JAR_ESR1,10094.18,7525.213505000001,0.0,0.0,0.0,9640.463,348.976,3678.387,31287.219504999997,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,121.42449902723737,18723.657750000002,1.43,167.0999327308255
JAR_ESR2,11915.228,7793.273543333333,0.0,0.0,0.0,10224.286,370.185,3912.8199999999997,34215.79254333333,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,121.42449902723737,18723.657750000002,1.43,182.7409633319821
JDKNS_ESR1,0.0,1664.6618250000001,0.0,0.0,0.0,921.1899999999999,15.89,18.665,2620.406825,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,272.04,2693.1960000000004,1.0,97.2972938100309
JOHNCI_ESR1,0.0,53.28579166666667,0.0,0.0,0.0,0.0,0.0,0.0,53.28579166666667,JC_BAT_RN,1.2,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,157.00783333333334,361.1180166666667,1.0,14.755783208638027
JUNCTION_ESR1,0.0,596.8283583333333,0.0,0.0,0.0,921.1899999999999,15.89,18.665,1552.5733583333333,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,143.41500000000002,1419.8085000000003,1.0,109.35089896513037
JUNORTH_ESR1,3470.6564999999996,-1141.9557171166666,0.0,37.080000000000005,0.0,69.95700000000002,0.0,513.875,2949.612782883333,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,193.05297979797982,1911.2245000000003,1.62,154.33104707915436
K0_ESR1,932.991,49.85132614999996,0.0,354.52200000000005,9.038,69.02000000000001,380.34000000000003,0.0,1795.7623261500003,BRP_RN_UNIT1,10.0,QSUE74,YSUEZ,,,,10.0,85.77667003367,857.7667003367001,0.54,209.35323386243692
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,108.95249962886894,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,1374.493599158707,0.0,1.42,0.0
LANTANA_ESR1,0.0,-9.164825833333332,0.0,0.0,0.0,0.0,0.0,0.0,-9.164825833333332,LANTANA_RN,3.0,QTEN26,YAGPC2,,,,3.0,44.21308190789474,132.6392457236842,1.85,-6.909588322317224
LAURELES_ESR1,292.82,339.1315813333333,0.0,1388.4370000000001,259.194,0.0,0.0,480.632,2760.2145813333336,LAUR_BESS_RN,9.8,QTEN30,YREGL,,,,9.8,47.67445474489795,467.20965649999994,0.99,590.7871429736457
LBRA_ESS_ESR1,19383.559,-5209.293262341667,0.0,7995.888,43.04,0.0,6058.512,0.0,28271.705737658333,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,151.53516666666667,30307.033333333333,1.0,93.28430607743967
LFSTH_ESR1,0.0,-43.71703333333333,0.0,0.0,0.0,922.294,15.89,15.178999999999998,909.6459666666666,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,89.705,888.0795,1.0,102.42843874525495
LIGSW_ESR1,0.0,-148.39184839166666,0.0,0.0,10.98,128.896,3.4799999999999995,0.0,-5.03584839166668,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,77.91696428571429,763.5862500000001,0.97,-0.6594996166663137
LILY_ESR1,0.0,-1573.522343333333,0.0,0.0,0.0,0.0,0.0,530.4649999999999,-1043.0573433333332,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,92.989425,4649.47125,1.45,-22.433891667430643
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,108.30171827111172,0.0,1.42,0.0
LMO_ESR1,0.0,-4276.200461766667,0.0,0.0,0.0,0.0,0.0,0.0,-4276.200461766667,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,138.01960000000003,14492.058000000003,2.16,-29.50719947275029
LONESTAR_ESR1,0.0,1434.0323583333334,0.0,0.0,0.0,921.1899999999999,15.89,18.665,2389.7773583333333,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,270.7,2679.93,1.0,89.1731261015524
LON_ESR1,41731.227999999996,-15903.709349766665,0.0,874.5,1674.6799999999998,321.14,754.0550000000001,16017.375,45469.26865023333,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,145.1775,25260.885000000002,2.0,179.99871599998704
LOPENO_ESR1,334.199,-83.38290583333334,0.0,372.676,9.709999999999999,108.648,388.242,0.0,1130.0920941666668,BRP_LOP1_RN,10.0,QSUE74,YSUEZ,,,,10.0,61.100154040404036,611.0015404040404,0.5,184.9573232531238
LOWR_ESS_ESR1,0.0,3097.955116808333,0.0,0.0,0.0,0.0,0.0,0.0,3097.955116808333,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,355.7800000000001,21346.800000000007,2.0,14.512503592146514
LUCKYBLU_ESR1,26551.391,-6034.446186133333,0.0,0.0,0.0,0.0,0.0,0.0,20516.944813866667,LUCKYBLU_RN,100.0,QBROO1,YLUCKB,,,,100.0,171.64636176715686,17164.636176715685,1.83,119.53032154388733
LYNX_ESS_ESR1,0.0,-168.37482759166664,0.0,0.0,0.0,0.0,0.0,0.0,-168.37482759166664,LYNX_ESS_RN,20.0,QSU101,YCORBS,,,,20.0,35.90435519498944,718.0871038997889,1.42,-23.447688543250017
LYSSY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LYSSY_RN,0.0,QTEN30,YREGLY,,,,0.0,230.60681045474678,0.0,1.42,0.0
L_463S_ESR1,-115.85300000000001,532.51537735,0.0,609.66,45.374,2.888,432.624,0.0,1507.2083773499999,BRP_LOOP_RN,10.0,QSUE74,YSUEZ,,,,10.0,40.79942348484847,407.99423484848467,0.27,369.41903796991795
L_FRESNO_ESR1,0.0,-152.81259996666665,0.0,88.495,0.0,31.113999999999997,298.136,648.2750000000001,913.2074000333334,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,37.449999999999996,374.49999999999994,1.0,243.84710281263912
MADERO_ESR1,3461.826,224.09379044166613,0.0,0.0,0.0,284.63,1868.17,298.5,6137.219790441666,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,208.81369999999998,20881.37,2.73,29.390886663287258
MADERO_ESR2,3461.826,390.48794449999934,0.0,0.0,0.0,284.63,1868.17,298.5,6303.613944499999,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,208.81369999999998,20881.37,2.73,30.187741247341528
MAGNO_TN_ESR1,323.476,-111.90633145833333,0.0,245.57999999999998,17.242,365.98799999999994,87.379,0.0,927.7586685416667,BRPMAGNO_RN,7.5,QSUE74,YSUEZ,,,,7.5,35.0710740060241,263.03305504518073,0.4,352.7156191005374
MAINLAND_ESR1,0.0,66.00243333333336,0.0,0.0,0.0,921.1899999999999,15.89,18.665,1021.7474333333332,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,87.1675,862.95825,1.0,118.40056379707052
MAYBERRY_ESR1,855.5059999999999,-475.78439672499997,0.0,51.800000000000004,0.0,0.0,31.680000000000003,994.0500000000001,1457.251603275,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,124.8,1248.0,1.0,116.766955390625
MAYBERRY_ESR2,855.5059999999999,-447.15035343333324,0.0,50.489999999999995,0.0,23.634,208.871,567.4000000000001,1258.7506465666668,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,172.55171717171717,1708.2620000000002,1.46,73.6860415186117
MDWPK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MDWPK_RN,0.0,QTEN26,YMEADP,,,,0.0,125.93572704577784,0.0,1.42,0.0
MEDILA_ESR1,2580.737,-958.8426791333333,0.0,0.0,0.0,0.0,0.0,0.0,1621.894320866667,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,162.1430072727273,1605.2157720000002,1.14,101.03902223972582
MESQUITE_ESR1,0.0,-341.72681291666663,0.0,0.0,0.0,0.0,0.0,0.0,-341.72681291666663,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,129.8916812121212,1285.9276439999999,1.47,-26.574342227661656
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,67.5650947088923,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,-350.3718943416667,0.0,0.0,0.0,0.0,0.0,0.0,-350.3718943416667,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,205.6577819253438,10467.981099999999,1.93,-3.347081839321115
MIDWY_ESR1,0.0,918.3306417749999,0.0,0.0,29.66,15.049999999999999,0.0,0.0,963.0406417749998,MIDWY_RN,6.0,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,222.45250000000004,2202.2797500000006,1.0,43.72926018027453
MILTON_ESR1,2298.5460000000003,-1176.1409174666667,0.0,443.144,193.853,986.2239999999999,20.979,357.64300000000003,3124.2480825333337,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,227.61256874999998,2253.364430625,1.19,138.64814941038114
MNWLE_ESR1,0.0,-142.88708333333332,0.0,0.0,0.0,921.1899999999999,15.89,18.665,812.8579166666666,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,67.58199722222221,669.0617725,0.83,121.49220745781983
MOORE_FL_ESR1,335.63699999999994,225.69381066666668,0.0,1258.559,25.033,260.144,32.419,0.0,2137.485810666666,MOORE_FL_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,136.235,1348.7265000000002,1.0,158.48178342063167
MUENSTER_ESR1,2153.1879999999996,-1071.78562475,0.0,1204.715,190.15800000000002,220.4,7.35,0.0,2704.02537525,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,77.95027777777779,771.7077500000001,1.22,350.39500060093985
MUSTNGCK_ESR1,-895.6609999999998,-866.3252933333334,0.0,0.0,0.0,0.0,0.0,770.8460000000001,-991.1402933333333,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,116.71588744588745,8088.411,1.18,-12.25383197433134
MU_ESR1,1417.992,-393.83313499166655,0.0,0.0,0.0,0.0,0.0,56.254,1080.4128650083333,MU_RN,9.9,QTEN26,On.Energy,10.0,19.7,Mustang Bayou BESS,10.0,133.436925,1334.36925,1.97,80.96805775525277
MV_VALV4_ESR1,0.0,250.08163333333337,0.0,0.0,0.0,921.1899999999999,15.89,18.665,1205.8266333333333,MV_VALV4_RN,9.9,QBEEP1,Hunt Energy Network,10.0,10.0,Val Verde,10.0,188.54250000000002,1885.4250000000002,1.0,63.95516307110244
MYR_ESR1,0.0,4720.319560316667,0.0,0.0,0.0,0.0,0.0,0.0,4720.319560316667,MYR_ALL,75.6,QTOTL5,YTOTAL,,,,75.6,130.5207195861373,9867.366400711979,1.5,47.83768402454451
MYR_ESR2,0.0,2967.19183785,0.0,0.0,0.0,0.0,0.0,0.0,2967.19183785,MYR_ALL,72.9,QTOTL5,YTOTAL,,,,72.9,131.57212088563458,9591.60761256276,1.51,30.935292160655877
NCO_ESR1,0.0,-204.96890754999987,0.0,0.0,0.0,0.0,0.0,0.0,-204.96890754999987,NCO_RN,38.8,QSHEL2,Key Capture Energy,50.0,98.0,North Columbia,50.0,161.2273,8061.365000000001,1.96,-2.542607952251261
NEDIN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEDIN_RN,0.0,QTEN26,YINFGC,,,,0.0,189.50808146374098,0.0,1.42,0.0
NF_BRP_ESR1,10589.692,-3313.074621666666,0.0,855.1620000000001,67.803,5243.842000000001,1181.8370000000002,0.0,14625.261378333333,NF_BRP_RN,100.5,QSUE74,ENGIE,100.0,110.0,North Fork,100.0,165.44175,16544.175000000003,1.1,88.4012734290669
NOBLESLR_ESR1,12609.099999999999,-1658.3943037666666,0.0,0.0,0.0,0.0,16.316000000000003,164.35999999999999,11131.381696233333,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,70.35000000000001,4396.875000000001,1.0,253.16575286387106
NOBLESLR_ESR2,12609.099999999999,-1625.255627325,0.0,0.0,0.0,0.0,16.316000000000003,164.35999999999999,11164.520372675,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,70.35000000000001,4396.875000000001,1.0,253.91943989026294
NWF_ESR1,0.0,-733.5665001166666,0.0,0.0,0.0,5453.4,0.0,0.0,4719.833499883333,NWF_NWF1,36.0,QDUKER,Duke Energy,36.0,12.6,Notrees,36.0,78.456875,2824.4474999999998,0.35,167.10643408607643
N_ALAMO_ESR1,1161.0240000000001,-584.1404548083333,0.0,27.825000000000003,0.0,0.0,0.0,484.52500000000003,1089.233545191667,N_AL_BESS_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Alamo Bess,10.0,172.5175,1725.1750000000002,1.0,63.137568373739875
