resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
BUDA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BUDA_RN,0.0,QTEN26,YBUDAI,,,,0.0,79.3381074288227,0.0,1.42,0.0
BYP_ESR1,0.0,-10806.158908333333,0.0,0.0,0.0,0.0,0.0,0.0,-10806.158908333333,BYP_RN,200.0,QEXELO,YEXELO,,,,200.0,45.489918825,9097.983764999999,1.46,-118.77531536058237
BYRDR_ES_ESR1,290.445,415.6371499999998,0.0,0.0,0.0,329.068,88.28699999999999,5.335,1128.7721499999998,BYRDR_ES_ALL,50.0,QHABIT,GlidePath,50.0,50.0,Byrd Ranch,50.0,32.147499999999994,1607.3749999999998,1.0,70.22456800684346
BY_ESR1,0.0,-2.7461790583333334,0.0,0.0,0.0,0.0,0.0,0.0,-2.7461790583333334,RN_BY_ESR1,9.9,QPROLO,YESTHB,,,,9.9,49.00758809755536,485.1751221657981,1.42,-0.5660181103422047
CACH_ESS_ESR1,15726.798666666664,1449.6429445666652,0.0,516.439,178.618,203.08100000000002,360.046,2545.031,20979.65661123332,CACH_ESS_RN,200.0,QSU100,ENGIE,200.0,400.0,Cachi BESS,200.0,105.0625,21012.5,2.0,99.8436959487606
CAMWIND_ESR1,0.0,326.3369010833333,0.0,0.0,0.0,1.8059999999999998,0.0,232.76800000000003,560.9109010833333,CAMWIND_RN,8.0,QTEN26,Ingka Investments,16.4,32.8,Cameron Storage,16.4,50.27250000000001,824.469,2.0,68.03298863672659
CARA_ESS_ESR1,0.0,-146.39016166666664,0.0,0.0,0.0,0.0,0.0,0.0,-146.39016166666664,CARA_ESS_RN,98.3,QHEI8,YHEI8,,,,98.3,4.939676575286415,485.57020735065464,0.14,-30.148093818480703
CARN_ESS_ESR1,5467.658833333333,1557.1520228583329,0.0,880.9200000000001,525.864,93.157,249.94899999999998,0.0,8774.700856191666,CARN_ESS_RN,150.0,QSU100,ENGIE,150.0,300.0,Carina BESS,150.0,48.43,7264.5,2.0,120.7887790789685
CARRIZO_ESR1,709.327,162.95347841666663,0.0,0.0,0.0,0.0,0.0,0.0,872.2804784166666,CARRIZO_ESR1,9.8,QTEN30,YREGCS,,,,9.8,135.02022986067502,1323.1982526346153,1.14,65.9221304653231
CARTWHL_ESR1,0.0,3844.675748308333,0.0,0.0,0.0,0.0,0.0,0.0,3844.675748308333,CARTWHL_RN,150.0,QECNR,YEONCR,,,,150.0,30.829990741666663,4624.498611249999,1.31,83.13713704995837
CASL_GAP_ESR1,0.0,436.64629833333333,0.0,0.0,0.0,0.0,0.0,0.0,436.64629833333333,CASL_GAP_UN1,3.9,QLUMN1,Luminant,9.9,42.0,Castle Gap Battery,9.9,224.33228354978354,2220.889607142857,4.24,19.660873594481473
CAST_ESS_ESR1,0.0,-79.0930382,0.0,0.0,0.0,0.0,0.0,0.0,-79.0930382,CAST_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,61.677762389670725,12335.552477934145,1.42,-0.6411795364778493
CATARINA_ESR1,0.0,580.9734833333333,0.0,0.0,0.0,72.67399999999999,2.4000000000000004,11.882,667.9294833333332,CATARINA_B1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Catarina (DGR),9.9,173.87,1721.313,1.0,38.803487996275706
CEDRVALE_ESR1,0.0,487.5538333333333,0.0,0.0,0.0,72.67399999999999,2.4000000000000004,11.524,574.1518333333332,CEDRVALE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Cedarvale (DGR),9.9,66.67999999999999,660.132,1.0,86.97530695881025
CFLAT_ES_ESR1,0.0,79.025452475,0.0,0.0,0.0,0.0,0.0,0.0,79.025452475,CFLAT_ES_RN,100.0,QTEN26,YCITFE,,,,100.0,13.191816249999999,1319.181625,0.5,5.990490693425175
CHERRYCR_ESR1,0.0,706.5081166666666,0.0,0.0,0.0,72.67399999999999,2.4000000000000004,11.882,793.4641166666665,TOYAH_RN,9.9,QBEEP1,Hunt Energy Network,10.4,9.9,Toyah Power Station (DGR),10.4,57.89120192307692,602.0685,0.95,131.78967454146274
CHIL_SLR_ESR1,6651.338999999998,-2204.8517619666663,0.0,524.657,117.05799999999999,80.44,348.642,1517.3940000000002,7034.678238033332,CHIL_SLR,150.0,QSUE88,YSUEZ,,,,150.0,75.84957457743589,11377.436186615383,1.58,61.83008300507149
CISC_ESR1,0.0,332.5472916666667,0.0,0.0,0.0,72.67399999999999,2.4000000000000004,11.882,419.50329166666666,CISC_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Cisco BESS,9.9,66.67227272727274,660.0555000000002,1.09,63.55576033631514
CITRUSCY_ESR1,0.0,90.06919916666666,0.0,1.3,0.0,15.4,39.54,0.0,146.30919916666667,CITRUSCY_RN,9.9,QPROLO,Prologis,9.9,22.4,Citrus City BESS,9.9,67.34974941724943,666.7625192307694,2.26,21.943224903442484
CLO_ESR1,0.0,2597.904984891667,0.0,0.0,0.0,0.0,19.44,3005.0,5622.344984891667,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,63.64193525686137,6459.656428571429,2.09,87.03783315818026
CLO_ESR2,0.0,2734.9020861749996,0.0,0.0,0.0,0.0,19.44,3005.0,5759.342086175,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,63.64193525686137,6459.656428571429,2.09,89.15864411458637
CNLY_ESS_ESR1,0.0,8849.382491391667,0.0,98.79,191.84,584.369,177.816,3565.694,13467.891491391669,CNLY_ESS_RN,125.0,QSUE76,YBTCOS,,,,125.0,132.25682009415385,16532.10251176923,1.96,81.46508577359629
CNTRY_ESR1,161.342,211.41011318333332,0.0,0.0,3.87,28.645,0.0,0.0,405.2671131833333,CNTRY_RN,9.8,QPROLO,Prologis,9.9,19.0,Century BESS,9.9,103.33214646464644,1022.9882499999998,1.92,39.61600860844036
CNTYRDS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNTYRDS_RN,0.0,QTEN26,YCORDI,,,,0.0,89.28588055310745,0.0,1.42,0.0
CONTINEN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONTINEN_RN,0.0,QTEN30,REX Storage Holdings,9.9,9.9,Continental BESS (DGR),9.9,34.895384615384614,345.46430769230767,1.0,0.0
CORALSLR_ESR1,2310.95,654.360742175,0.0,0.0,0.0,0.0,33.384,160.142,3158.836742175,CORALSLR_ALL,47.6,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,92.74572231446484,4665.109832417581,1.2,67.71194796367762
CORALSLR_ESR2,2310.95,563.1114720416667,0.0,0.0,0.0,0.0,35.879999999999995,203.43099999999998,3113.3724720416667,CORALSLR_ALL,51.4,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,92.74572231446484,4665.109832417581,1.2,66.73738848348263
CORAZON_ESR1,0.0,8215.762122616667,0.0,0.0,0.0,1526.39,1168.6549999999997,0.0,10910.807122616665,CORAZON_RN,200.0,QHEI4,YGUAJI,,,,200.0,35.92373968153845,7184.74793630769,1.06,151.86068069945168
COTULLA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
COYOTSPR_ESR1,0.0,694.5184333333333,0.0,0.0,0.0,47.059999999999995,2.4000000000000004,11.524,755.5024333333332,COYOTSPR_RN,9.9,QBEEP1,YBEEPR,,,,9.9,52.2158,516.93642,0.81,146.1499720474973
CROSSETT_ESR1,0.0,5093.578858316667,0.0,2.59,22.09,614.7589999999999,7.9,323.446,6064.363858316667,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,58.85714285714286,5974.0,0.99,101.51261898755719
CROSSETT_ESR2,0.0,4766.1550909083335,0.0,2.59,22.09,614.7589999999999,7.9,323.446,5736.940090908333,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,58.85714285714286,5974.0,0.99,96.03180600783952
CROSSTRL_ESR1,6464.664833333334,-3073.156078883333,0.0,80.352,0.0,10.8,68.677,1076.045,4627.382754450002,CROSSTRL_RN,57.0,QGRIE4,Energy Vault,58.0,114.0,Cross Trails Storage,58.0,74.16758620689656,4301.72,1.97,107.57052421938205
CR_ESR1,0.0,3.6159043833333335,0.0,0.0,0.0,31.424000000000003,0.0,2.91,37.94990438333333,CR_RN,9.8,QPROLO,Prologis,9.9,20.0,Crockett BESS 1,9.9,78.79209235209235,780.0417142857143,2.02,4.8651121713515195
CS_ESR1,405.2634999999999,-47.766582441666664,0.0,0.0,0.0,64.159,0.0,164.766,586.4219175583332,CS_RN,9.9,QTEN26,On.Energy,9.9,20.0,Crosby BESS,9.9,71.0485003885004,703.380153846154,2.02,83.37197379705962
CTW_ESR1,0.0,933.6657569083341,0.0,0.0,0.0,0.0,0.0,0.0,933.6657569083341,CTW_RN,150.0,QTOTL5,YTOTAL,,,,150.0,49.66462800000001,7449.694200000001,1.26,12.5329407065908
DAN_ESR1,0.0,2008.4410321999999,0.0,0.0,0.0,0.0,0.0,0.0,2008.4410321999999,DAN_ALL,76.3,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,50.16449803793329,3835.0758749999995,1.47,52.37030759397948
DAN_ESR2,0.0,1670.3103368416664,0.0,0.0,0.0,0.0,0.0,0.0,1670.3103368416664,DAN_ALL,73.7,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,50.16449803793329,3835.0758749999995,1.47,43.553514748692336
DA_ESR1,0.0,257.2876308333333,0.0,0.0,0.0,0.0,0.0,0.0,257.2876308333333,DA_BESS,5.0,QSHE16,YBACCH,,,,5.0,73.946336,369.73168,1.7,69.58766174251915
DA_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DA_ESR3,0.0,-7.829121666666666,0.0,0.0,0.0,0.0,0.0,0.0,-7.829121666666666,DA_BESS2,9.9,QSHE16,Vopak Energy Storage Texas,5.0,9.7,Damon Storage,5.0,55.99519999999999,279.97599999999994,1.94,-2.796354568486823
DCSES_ESR1,0.0,-25.681366666666666,0.0,0.0,0.0,543.2,261.8,0.0,779.3186333333333,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,58.349999999999994,3836.5125,1.0,20.31320459227836
DCSES_ESR2,0.0,-25.215174999999995,0.0,0.0,0.0,630.1500000000001,0.0,0.0,604.934825,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,58.349999999999994,3836.5125,1.0,15.767831461516158
DCSES_ESR3,0.0,-27.970758333333336,0.0,0.0,0.0,588.36,0.0,0.0,560.3892416666666,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,58.349999999999994,3836.5125,1.0,14.606735718094669
DCSES_ESR4,0.0,12.726758333333333,0.0,0.0,0.0,49.02,0.0,0.0,61.74675833333333,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,58.349999999999994,3836.5125,1.0,1.6094502059704832
DESN_ESS_ESR1,0.0,-73.14390660833332,0.0,0.0,0.0,0.0,0.0,0.0,-73.14390660833332,DESN_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,42.70722097989879,8541.444195979759,1.42,-0.8563412103395852
DGFS_ESR_ESR1,2039.625,3640.174663158333,0.0,0.0,85.88000000000001,503.19,0.0,0.0,6268.8696631583325,DGFS_ESR_RN,75.0,QTEN26,Gore Street Energy Storage Fund,75.0,91.5,Dogfish BESS,75.0,72.8653,5464.8975,1.22,114.71156893900265
DIBOL_ESR1,0.0,-3.177891666666667,0.0,0.0,0.0,72.67399999999999,2.4000000000000004,11.882,83.77810833333334,DIBOL_RN,9.9,QBEEP1,YHENI1,,,,9.9,57.44195406618723,568.6753452552535,1.42,14.732150607958747
DICKNSON_ESR1,96.89700000000002,81.763009325,0.0,55.144,6.368,5.094,14.088,0.0,259.35400932500005,BRP_DIKN_RN,7.4,QSUE74,YSUEZ,,,,7.4,33.588378506216,248.55400094599844,0.5,104.34513559946599
DKNS_ESS_ESR1,1025.6546666666668,151.02120125833332,0.0,194.132,132.044,57.508,171.784,101.88,1834.0238679250006,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,27.4575,1440.8323125,1.0,127.28919611351377
DKNS_ESS_ESR2,1025.6546666666668,261.53847675833333,0.0,194.132,132.044,57.508,171.784,101.88,1944.5411434250004,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,27.4575,1440.8323125,1.0,134.9595734739604
DKNS_ESS_ESR3,1025.6546666666668,171.24718454166668,0.0,194.132,132.044,57.508,171.784,101.88,1854.249851208334,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,27.4575,1440.8323125,1.0,128.69296691375624
DKNS_ESS_ESR4,1025.6546666666668,254.85040010833336,0.0,194.132,132.044,57.508,171.784,101.88,1937.8530667750006,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,27.4575,1440.8323125,1.0,134.49539200107304
DPCRK_ESR1,0.0,107.94705666666667,0.0,0.0,0.0,0.0,0.0,0.0,107.94705666666667,SNY_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,10.0,20.0,Snyder (DGR),10.0,66.3525,663.5250000000001,2.0,16.268724865930697
DRAK_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,150.0,QNRGTX,YMALES,,,,150.0,32.384972681934094,4857.745902290114,1.42,0.0
DRAK_ESS_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,100.0,QNRGTX,YMALES,,,,100.0,32.384972681934094,3238.4972681934096,1.42,0.0
DSWL_ESS_ESR1,4743.916666666666,1336.714087966667,0.0,0.0,0.0,0.0,467.1,374.6,6922.3307546333335,DSWL_BES1,150.0,QPHIL3,esVolta,150.0,300.0,Desert Willow BESS,150.0,77.57000000000001,11635.500000000002,2.0,59.49319543322876
EBNY_ESS_ESR1,0.0,8943.747471191666,0.0,0.0,0.0,0.0,0.0,0.0,8943.747471191666,EBNY_ESS_RN,200.0,QSUE52,Plus Power,203.5,400.0,Ebony Energy Storage,203.5,111.4600737100737,22682.124999999996,1.97,39.43081819358489
ELMCRK_ESR1,0.0,-1.3813500666666665,0.0,0.0,0.0,0.0,0.0,0.0,-1.3813500666666665,ELMCRK_RN,9.9,QMP2M1,YDGSP2,,,,9.9,58.85500992063492,582.6645982142858,1.74,-0.23707465167785075
ELM_ST_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELM_ST_RN,0.0,QTEN26,YELMST,,,,0.0,89.27666536849088,0.0,1.42,0.0
ELM_ST_ESR2,0.0,833.7360114416667,0.0,0.0,0.0,0.0,0.0,0.0,833.7360114416667,ELM_ST_RN2,9.9,QSYSO,YNPCEC,,,,9.9,90.02471717171716,891.2446999999999,1.39,93.54737385161077
ELSA_ESR1,0.0,34.73864413333333,0.0,6.105,0.0,3.6119999999999997,68.348,77.2,190.00364413333335,ELSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Elsa (DGR),10.0,41.529423076923074,415.29423076923075,1.0,45.75157323553428
ELZA_SLR_ESR1,97.63183333333333,-906.8290726499998,0.0,0.0,0.0,0.0,0.0,160.40699999999998,-648.7902393166664,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,35.208895,3520.8894999999998,1.79,-18.426884436920457
EMPCT_ESR1,0.0,-78.73321538333335,0.0,0.0,0.0,0.0,0.0,0.0,-78.73321538333335,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,21.629943434343442,214.13644000000008,0.57,-36.76778010474692
ENDPARKS_ESR1,2692.2059999999997,-241.45472583333333,0.0,243.068,299.663,3.0749999999999997,16.443,955.3629999999999,3968.3632741666665,ENDPARK_ESS1,50.0,QGRIE4,Key Capture Energy,50.0,99.0,Endurance Park,50.0,43.59075000000001,2179.5375000000004,1.98,182.07364058506292
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,129.03374556070136,0.0,1.42,0.0
ESTONIAN_ESR1,106.972,-562.9930772833334,0.0,0.0,0.0,0.0,0.0,257.49300000000005,-198.52807728333335,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,36.995679133858275,3758.7610000000004,1.74,-5.28174250193969
EUNICE_ESR1,0.0,125.84995958333332,0.0,0.0,0.0,0.0,0.0,0.0,125.84995958333332,EUNICE_ALL,16.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,61.77171215880894,2489.4,0.99,5.055433421038536
