resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
EVLN_ESS_ESR1,2866.186,16910.641308549995,0.0,0.0,0.0,0.0,0.0,0.0,19776.827308549997,EVLN_ESS_RN,220.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,220.76003846153844,36977.30644230769,1.99,53.48368827082084
E_HARRIS_ESR1,0.0,73.928475,0.0,0.0,0.0,0.0,0.0,0.0,73.928475,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,11.721560303030303,116.043447,0.43,63.707582729768454
FALFUR_ESR1,0.0,163.51082499999998,0.0,0.0,0.0,140.209,15.275,35.14,354.134825,FALFUR_RN,8.2,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,27.162499999999998,268.90875,1.0,131.6933067443882
FALFUR_ESR2,-25.591999999999995,102.15258569166664,0.0,144.768,32.463,40.248000000000005,74.176,324.911,693.1265856916666,FALFUR_RN2,8.0,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,30.053409090909092,297.52875,1.15,232.9612132244923
FAULKNER_ESR1,0.0,509.64572499999997,0.0,0.0,0.0,140.551,16.154,33.786,700.1367250000001,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,71.91270440251571,1143.4119999999998,1.22,61.232235187316576
FENCESLR_ESR1,0.0,1397.1885858583335,0.0,0.0,0.0,2.6999999999999997,18.32,2873.834,4292.042585858333,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,33.91914549653579,2937.3979999999992,1.43,146.11716171449473
FERD_ESS_ESR1,0.0,-821.6065537416666,0.0,0.0,0.0,0.0,0.0,0.0,-821.6065537416666,FERD_ESS_RN,200.0,QCPSE,YCPS,,,,200.0,12.58678875,2517.35775,0.46,-32.637655642773325
FIVEWSLR_ESR1,2996.5159999999996,1368.0926527583324,0.0,1071.771,450.09200000000004,1216.684,691.395,677.006,8471.55665275833,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,26.57763019529294,5307.55275,1.0,159.61323517243105
FLAT_TOP_ESR1,0.0,1008.5993177749999,0.0,0.0,0.0,0.0,0.0,0.0,1008.5993177749999,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,42.61557242105263,362.2323655789474,1.35,278.4398672280373
FLAT_TOP_ESR2,0.0,1075.7141076999999,0.0,20.85,9.52,0.0,0.0,0.0,1106.0841076999998,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,79.8525,790.5397500000001,1.45,139.9150526839415
FLOWERII_ESR1,0.0,12093.145041841666,0.0,208.65,95.19999999999999,0.0,0.0,0.0,12396.995041841667,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,98.77071100917432,11842.608250000001,1.98,104.68128962926444
FORTMA_ESR1,174.18400000000003,-243.72087059166662,0.0,37.802,266.308,317.78,0.0,0.0,552.3531294083334,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,30.38110607142857,297.7348395,1.2,185.51847353031502
FRMRSVLW_ESR1,0.0,37.60251666666666,0.0,0.0,0.0,140.209,16.154,35.14,229.10551666666663,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,28.17795454545454,278.96174999999994,1.1,82.12793211494646
FRMRSVLW_ESR2,0.0,-2.6103312,0.0,0.0,0.0,0.0,0.0,0.0,-2.6103312,FRMR_BS2_RN1,0.0,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,35.64181818181818,352.854,1.52,-0.7397765648115084
FTDUNCAN_ESR1,0.0,3054.4257342583333,0.0,0.0,0.0,1474.5,42.23800000000001,741.5,5312.6637342583335,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,42.024365671641796,3660.32225,1.99,145.1419676029435
GAIA_SLR_ESR1,0.0,-8520.300437616666,0.0,0.0,0.0,0.0,0.0,0.0,-8520.300437616666,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,42.44064664322251,3238.2213388778773,1.9,-263.1166787557875
GAMBIT_ESR1,0.0,-283.0631705749996,0.0,0.0,0.0,0.0,0.0,0.0,-283.0631705749996,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,39.54893084622384,4346.4275,1.68,-6.512547847053693
GARCENO_ESR1,0.0,128.2722057916667,0.0,195.03,0.0,0.0,60.885000000000005,237.2,621.3872057916667,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,27.157500000000002,540.43425,1.0,114.97924230221655
GEORSO_ESR1,0.0,96.51109783333334,0.0,0.0,0.0,0.0,0.0,0.0,96.51109783333334,RHESS2_ESS1,9.8,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,26.865,265.9635,1.0,36.28734688531822
GIGA_ESS_ESR1,0.0,3281.424538366667,0.0,308.05,564.287,828.51,668.2620000000001,6338.56,11989.093538366667,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,43.640390624999995,5585.969999999999,1.95,214.62867753258018
GKS_BESS_ESR1,0.0,2013.9038253916667,0.0,0.0,0.0,1697.6000000000001,0.0,3112.0,6823.503825391666,GKS_BESS_RN,100.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,45.13104368932038,4648.497499999999,1.94,146.78944810428894
GODY_SLR_ESR1,0.0,724.7120194749999,0.0,0.0,0.0,0.0,0.0,0.0,724.7120194749999,GODY_SLR_RN,50.0,QTEN26,YMRGS,,,,50.0,33.906155086750715,1695.3077543375357,1.42,42.74810975298057
GOMZ_ESR1,0.0,527.595925,0.0,0.0,0.0,140.209,16.154,35.14,719.0989249999999,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,63.99000000000001,633.5010000000001,1.0,113.51188474840606
GOODWIN_ESR1,191.49141666666668,50.17561837499998,0.0,202.531,88.579,0.0,97.625,0.0,630.4020350416666,GOODWIN_ESR,9.0,QTEN30,YREGGO,,,,9.0,16.49339924242424,148.44059318181814,0.61,424.68304762802705
GRDNE_ESR1,0.0,587.856,0.0,0.0,0.0,140.209,16.154,35.14,779.359,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,69.60430530303029,689.0826224999998,1.01,113.10095111272382
GREGORY_ESR1,131.588,350.7394178083333,0.0,117.623,206.525,74.274,109.676,0.0,990.4254178083333,GREGORY_RN,7.0,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,27.185,269.1315,1.0,368.00798784547084
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,34.03103165982971,336.9072134323141,1.42,0.0
GZ_ESR1,111.088,-98.98103613333332,0.0,27.721999999999998,198.308,258.416,0.0,0.0,496.5529638666667,GZ_RN,9.0,QTEN30,YREGGE,,,,9.0,24.348303368421053,219.13473031578948,0.96,226.59710907125347
GZ_ESR2,0.0,320.82866786666665,0.0,15.0,18.03,110.46,44.19,144.39,652.8986678666666,GZ_RN,9.9,QPROLO,YESTH7,,,,9.9,30.517030303030303,302.1186,1.28,216.10674346652826
HAMILTON_ESR1,0.0,5.666933333333331,0.0,0.0,0.0,140.209,16.154,35.14,197.16993333333335,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,27.5075,272.32425,1.0,72.40263521641327
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,27.165,271.65,1.0,0.0
HEADCAMP_ESR1,0.0,18039.288523166666,0.0,0.0,0.0,0.0,0.0,0.0,18039.288523166666,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,82.89628891666666,12434.443337499999,1.54,145.07515964758537
HEARN_RD_ESR1,148.464,145.45944049166664,0.0,0.0,0.0,0.0,0.0,0.0,293.9234404916666,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,27.175,269.0325,1.0,109.25201992014593
HEIGHTTN_ESR1,70.62800000000001,568.6053825,0.0,211.25199999999998,34.754,16.887999999999998,13.708,0.0,915.8353825,BRHEIGHT_RN,10.0,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,178.19,1764.0810000000001,1.0,51.91572169872018
HEN_ESR1,0.0,-246.216490975,0.0,0.0,0.0,0.0,0.0,0.0,-246.216490975,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,27.17212205357143,4075.818308035715,0.98,-6.040909392098508
HEN_ESR2,0.0,-325.46049430833335,0.0,0.0,0.0,0.0,0.0,0.0,-325.46049430833335,HEN_RN,150.0,QECNR,YEONCR,,,,150.0,31.84146313963737,4776.219470945605,1.42,-6.814186330593766
HI_LONEB_ESR1,407.004,1952.4050669666667,0.0,0.0,0.0,29.7,0.0,0.0,2389.1090669666664,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,78.05002929999999,3902.5014649999994,1.62,61.21994029710548
HLY_ESR1,1852.212,-4760.263819999999,0.0,0.0,0.0,1942.318,618.9449999999999,803.508,456.71918000000073,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,59.01147086914995,6178.501,0.98,7.392070989387244
HLY_ESR2,1926.268,-4793.047807499999,0.0,0.0,0.0,1941.566,611.187,625.662,311.6351925000009,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,59.01147086914995,6178.501,0.98,5.043864078034477
HMNG_ESS_ESR1,0.0,-700.4538163083336,0.0,0.0,0.0,101.58,47.37,4914.48,4362.976183691666,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,46.87285867793092,4865.4027307692295,2.19,89.67348491214973
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,35.27065446381425,2169.1452495245767,1.42,0.0
HOLCOMB_ESR1,0.0,236.40819166666665,0.0,0.0,0.0,140.209,16.154,35.14,427.91119166666664,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,27.13,268.587,1.0,159.3193980597224
HOUSEMTN_ESR1,0.0,7838.936206008333,0.0,105.9,57.12,0.0,0.0,0.0,8001.956206008333,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,104.53676666666668,6272.206000000001,2.24,127.57801969527678
HRMS_SLR_ESR1,0.0,345.543499675,0.0,0.0,0.0,0.0,0.0,0.0,345.543499675,HRMS_SLR_RN,20.0,QTOT11,YBELST,,,,20.0,34.00398111365631,680.0796222731262,1.42,50.809271202692585
HV_ESR1,147.81099999999998,-313.4468567916666,0.0,33.697,226.756,199.281,0.0,0.0,294.09814320833334,HV_BESS1_RN,7.0,QTEN30,YREGHI,,,,7.0,27.32431384210527,191.2701968947369,1.11,153.76056907087647
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,33.58898111365631,0.0,1.42,0.0
HYDR_ESS_ESR1,3772.9230000000007,5449.403045391667,0.0,749.9730000000001,180.549,260.13,379.346,375.2,11167.524045391667,HYDR_ESS_RN,158.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,60.535,12155.428,1.0,91.87273410193097
INDL_ESR1,0.0,38.160449,0.0,0.0,0.0,0.0,0.0,0.0,38.160449,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,31.857500000000005,315.38925000000006,1.0,12.099476757689107
INRT_W_ESR1,-145.9280000000001,2.4917675000000035,0.0,0.0,0.0,0.0,0.0,0.0,-143.4362325000001,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,52.89811538461537,687.6754999999998,3.8,-20.858127488910124
JADE_SLR_ESR1,5089.296,-2898.1586190000003,0.0,10.0,185.101,1158.454,0.0,2266.485,5811.1773809999995,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,44.34987562189055,3565.73,1.99,162.97300639700705
JADE_SLR_ESR2,5288.716,-2951.5692173000007,0.0,9.6,174.51,1206.4470000000001,0.0,2390.498,6118.2017827,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,44.34987562189055,3565.73,1.99,171.5834284340093
JAG_SLR_ESR1,6397.245999999999,-2121.1760823583336,0.0,1235.576,3015.9,287.64,413.123,7327.125,16555.433917641665,JAG_SLR_RN,150.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,46.42372362042795,3646.5834903846153,2.16,453.9984882094532
JAG_SLR_ESR2,-20119.433333333334,25277.098586449996,0.0,0.0,0.0,0.0,0.0,0.0,5157.665253116662,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,46.42372362042795,3646.5834903846153,2.16,141.4382878306913
JAR_ESR1,3486.9759999999997,-4272.821748333333,0.0,0.0,0.0,2516.719,838.1429999999999,1436.53,4005.5462516666666,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,41.08898832684825,6335.922,1.43,63.21962694090405
JAR_ESR2,0.0,910.1950527166656,0.0,0.0,0.0,80.194,0.81,0.0,991.1990527166655,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,41.08898832684825,6335.922,1.43,15.644117031691135
JDKNS_ESR1,0.0,582.794325,0.0,0.0,0.0,140.209,16.154,35.14,774.2973249999999,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,66.1125,654.51375,1.0,118.30115486496653
JOHNCI_ESR1,0.0,-7.492591666666667,0.0,0.0,0.0,0.0,0.0,0.0,-7.492591666666667,JC_BAT_RN,1.2,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,26.912499999999998,61.89874999999999,1.0,-12.104592849882538
JUNCTION_ESR1,0.0,554.7261666666666,0.0,0.0,0.0,140.209,16.154,35.14,746.2291666666666,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,98.30999999999999,973.2689999999999,1.0,76.6724478706983
JUNORTH_ESR1,99.95866666666664,1331.928953725,0.0,0.0,0.0,3.2,0.0,124.986,1560.0736203916667,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,111.42808080808081,1103.138,1.62,141.42143778853298
K0_ESR1,78.09999999999997,-14.887964999999951,0.0,295.481,8.841000000000001,15.258999999999999,33.418,0.0,416.21103500000004,BRP_RN_UNIT1,10.0,QSUE74,YSUEZ,,,,10.0,17.53635151515152,175.3635151515152,0.65,237.34186363702338
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,46.47567451428808,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,36.965542790943275,0.0,1.42,0.0
LANTANA_ESR1,0.0,-23.978696666666664,0.0,0.0,0.0,0.0,0.0,0.0,-23.978696666666664,LANTANA_RN,3.0,QTEN26,YAGPC2,,,,3.0,30.06571884920635,90.19715654761904,1.15,-26.584758970763406
LAURELES_ESR1,0.0,208.9603352583333,0.0,421.40999999999997,224.64800000000002,0.0,0.0,159.655,1014.6733352583333,LAUR_BESS_RN,9.8,QTEN30,YREGL,,,,9.8,30.580619999999996,299.690076,1.18,338.57421934062756
LBRA_ESS_ESR1,-843.1930000000002,-2854.5649689916654,0.0,861.034,16.034,0.0,3744.684,0.0,923.9940310083348,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,27.154999999999998,5430.999999999999,1.0,17.013331449242035
LFSTH_ESR1,0.0,49.41656666666666,0.0,0.0,0.0,142.261,16.154,27.016,234.84756666666664,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,26.24,259.776,1.0,90.40387359366017
LIGSW_ESR1,273.0,-145.28548299166667,0.0,28.589999999999996,43.59,222.864,55.41,0.0,478.1685170083333,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,25.526403061224492,250.15875000000005,0.97,191.14602907487074
LILY_ESR1,0.0,-359.8900491666667,0.0,0.0,0.0,345.309,0.0,0.0,-14.581049166666674,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,34.433364999999995,1721.6682499999997,1.45,-0.8469139839610028
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,41.198415491105074,0.0,1.42,0.0
LMO_ESR1,-1347.6630000000002,5763.571605349999,0.0,0.0,0.0,0.0,0.0,0.0,4415.908605349999,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,45.38720769230769,4765.656807692308,2.16,92.6610703108588
LONESTAR_ESR1,0.0,501.8749083333333,0.0,0.0,0.0,140.209,16.154,35.14,693.3779083333333,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,34.23,338.877,1.0,204.6104953518041
LON_ESR1,424.86,-1422.7494889833338,0.0,461.82,1096.1,98.7,1207.734,4303.432,6169.896511016666,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,67.0576923076923,11668.038461538461,2.0,52.878609642525554
LOPENO_ESR1,274.56499999999994,-85.2405876,0.0,154.22,19.9,13.827,11.549,0.0,388.8204123999999,BRP_LOP1_RN,10.0,QSUE74,YSUEZ,,,,10.0,20.13035808080808,201.3035808080808,0.74,193.15126479081079
LOWR_ESS_ESR1,1698.9,-243.30910192499968,0.0,0.0,0.0,0.0,0.0,0.0,1455.5908980750005,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,46.24249999999999,2774.5499999999997,2.0,52.46223344596424
LUCKYBLU_ESR1,0.0,3398.0171842000004,0.0,0.0,0.0,0.0,0.0,0.0,3398.0171842000004,LUCKYBLU_RN,100.0,QBROO1,YLUCKB,,,,100.0,42.47377706127451,4247.377706127451,1.89,80.00270800729291
LYNX_ESS_ESR1,0.0,-301.02394987499997,0.0,0.0,0.0,0.0,0.0,0.0,-301.02394987499997,LYNX_ESS_RN,20.0,QSU101,YCORBS,,,,20.0,35.264993075351825,705.2998615070364,1.42,-42.68027916974103
LYSSY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LYSSY_RN,0.0,QTEN30,YREGLY,,,,0.0,35.12725901378729,0.0,1.42,0.0
L_463S_ESR1,315.7309999999999,-211.0648741666666,0.0,195.45,18.183999999999997,23.237000000000002,13.878,0.0,355.41512583333326,BRP_LOOP_RN,10.0,QSUE74,YSUEZ,,,,10.0,11.680742045454544,116.80742045454544,0.43,304.274441170148
L_FRESNO_ESR1,0.0,261.8001908416666,0.0,195.03,0.0,0.0,64.735,259.7,781.2651908416667,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,27.165,271.65,1.0,287.59992300447885
MADERO_ESR1,9771.767,-3208.543621308333,0.0,0.0,0.0,131.279,2429.564,1435.5,10559.566378691667,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,56.755055769230765,5675.505576923077,2.73,186.05507889248588
MADERO_ESR2,9771.767,-3369.691108333333,0.0,0.0,0.0,131.279,2429.564,1435.5,10398.418891666668,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,56.755055769230765,5675.505576923077,2.73,183.21572855019684
MAGNO_TN_ESR1,133.67299999999994,504.9631254833334,0.0,139.922,19.166,14.879999999999999,15.495,0.0,828.0991254833334,BRPMAGNO_RN,7.5,QSUE74,YSUEZ,,,,7.5,80.28346403061222,602.1259802295916,0.49,137.52921359871863
MAINLAND_ESR1,0.0,1054.1348,0.0,0.0,0.0,140.209,16.154,35.14,1245.6378000000002,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,162.18,1605.582,1.0,77.58169934640523
MAYBERRY_ESR1,0.0,14.563216733333334,0.0,58.68,0.0,0.0,0.0,217.4,290.64321673333336,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,27.162499999999998,271.625,1.0,107.00164444853506
MAYBERRY_ESR2,0.0,88.61426867499999,0.0,139.755,0.0,0.0,51.535000000000004,165.45,445.354268675,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,36.02214646464646,356.61924999999997,1.46,124.88228514725441
MDWPK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MDWPK_RN,0.0,QTEN26,YMEADP,,,,0.0,33.957746844446284,0.0,1.42,0.0
MEDILA_ESR1,0.0,146.72399124166665,0.0,0.0,0.0,0.0,0.0,0.0,146.72399124166665,MEDILA_RN,9.0,QTEN30,YREGME,,,,9.0,28.43019236111111,255.87173124999998,1.08,57.3427906728429
MESQUITE_ESR1,0.0,-126.5589493,0.0,0.0,0.0,0.0,0.0,0.0,-126.5589493,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,46.202613636363644,457.4058750000001,2.0,-27.668850842810006
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,35.220217802265125,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,1937.8677805583334,0.0,0.0,0.0,0.0,0.0,0.0,1937.8677805583334,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,29.04658118860511,1478.4709825,1.15,131.072425735507
MIDWY_ESR1,0.0,-1.4876149583333544,0.0,0.0,19.74,21.974999999999998,0.0,0.0,40.22738504166664,MIDWY_RN,6.0,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,65.9075,652.48425,1.0,6.165265298230056
MILTON_ESR1,19.256999999999998,-7.393980824999991,0.0,85.699,199.87599999999998,214.145,37.462,177.455,726.500019175,MILTON_RN,9.0,QTEN30,YREGMI,,,,9.0,32.70005661616162,294.3005095454546,1.29,246.8565278045475
MNWLE_ESR1,0.0,35.34016666666667,0.0,0.0,0.0,140.209,16.154,35.14,226.84316666666666,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,33.98801582521699,336.4813566696482,1.42,67.41626606355415
MOORE_FL_ESR1,385.51141666666666,176.03153416666666,0.0,198.323,70.633,10.72,125.318,0.0,966.5369508333333,MOORE_FL_RN,8.0,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,27.162499999999998,268.90875,1.0,359.4293420475657
MUENSTER_ESR1,56.391999999999996,56.03275482499998,0.0,75.233,166.126,101.72599999999998,118.792,0.0,574.301754825,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,30.371944444444438,300.68224999999995,1.22,190.9995534571795
MUSTNGCK_ESR1,1569.772,4055.87732605,0.0,0.0,0.0,13.5,0.0,2317.492,7956.64132605,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,31.062658730158738,2152.6422500000003,1.18,369.62209238669357
MU_ESR1,0.0,911.8773272333332,0.0,0.0,0.0,87.1,23.630000000000003,264.316,1286.923327233333,MU_RN,9.9,QTEN26,On.Energy,10.0,19.7,Mustang Bayou BESS,10.0,140.0540653846154,1400.5406538461539,1.97,91.88760952416442
MV_VALV4_ESR1,0.0,145.53355833333333,0.0,0.0,0.0,140.209,16.154,35.14,337.03655833333335,MV_VALV4_RN,9.9,QBEEP1,Hunt Energy Network,10.0,10.0,Val Verde,10.0,27.162499999999998,271.625,1.0,124.08156772511121
MYR_ESR1,0.0,2165.2131906,0.0,0.0,0.0,0.0,0.0,0.0,2165.2131906,MYR_ALL,75.6,QTOTL5,YTOTAL,,,,75.6,32.705015174966356,2472.4991472274564,1.47,87.5718478215844
MYR_ESR2,0.0,2168.6730488249996,0.0,0.0,0.0,0.0,0.0,0.0,2168.6730488249996,MYR_ALL,72.9,QTOTL5,YTOTAL,,,,72.9,32.58893399581589,2375.7332882949786,1.47,91.28436510570668
NCO_ESR1,0.0,3098.5795992999997,0.0,0.0,0.0,0.0,0.0,0.0,3098.5795992999997,NCO_RN,38.8,QSHEL2,Key Capture Energy,50.0,98.0,North Columbia,50.0,43.9916,2199.58,1.96,140.87142087580355
NEDIN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEDIN_RN,0.0,QTEN26,YINFGC,,,,0.0,35.20191085995298,0.0,1.42,0.0
NF_BRP_ESR1,1115.567,-2168.2476675000003,0.0,43.811,3.2310000000000003,1459.27,998.72,0.0,1452.3513325,NF_BRP_RN,100.5,QSUE74,ENGIE,100.0,110.0,North Fork,100.0,28.635249999999996,2863.5249999999996,1.1,50.71900306440489
NOBLESLR_ESR1,221.77499999999998,-2159.9613737,0.0,0.0,0.0,0.0,23.529,153.3,-1761.3573737,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,26.359999999999996,1647.4999999999998,1.0,-106.91091797875569
NOBLESLR_ESR2,221.77499999999998,-2304.3788341833333,0.0,0.0,0.0,0.0,23.529,153.3,-1905.7748341833333,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,26.359999999999996,1647.4999999999998,1.0,-115.6767729398078
NWF_ESR1,0.0,-434.569177525,0.0,0.0,0.0,1366.5,0.0,0.0,931.930822475,NWF_NWF1,36.0,QDUKER,Duke Energy,36.0,12.6,Notrees,36.0,23.158625,833.7105,0.35,111.78110656816725
N_ALAMO_ESR1,0.0,232.41122587499999,0.0,0.0,0.0,0.0,0.0,17.849999999999998,250.26122587499998,N_AL_BESS_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Alamo Bess,10.0,27.162499999999998,271.625,1.0,92.13482774965485
N_MERCED_ESR1,0.0,179.93355747499996,0.0,0.0,0.0,0.0,0.0,0.0,179.93355747499996,N_MRD_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Mercedes BESS (DGR),10.0,27.162499999999998,271.625,1.0,66.24337136677403
ODESW_ESR1,211.0201666666667,79.06440500000001,0.0,133.19,21.618000000000002,13.998000000000001,5.924,17.703,482.51757166666664,ODESW_RN,10.0,QSUE74,ENGIE,9.9,9.9,Odessa SW (DGR),9.9,66.6575,659.90925,1.0,73.11877681160956
