resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ANEM_ESS_ESR1,0.0,13532.0310922,0.0,0.0,0.0,5e-07,1.4999999999999998e-06,1759.6860203472222,15291.717114547224,ANEM_ESS_RN,200.0,QSUE53,Plus Power,205.0,400.0,Anemoi Energy Storage,205.0,105.90859756097561,21711.2625,1.95,70.43218750888957
ANGLETON_ESR1,257.74899999999997,-31.335603024999998,0.0,54.391333333333336,30.641018020833332,24.561080277777776,54.46598155555555,0.0,390.47281016249997,BRPANGLE_RN,9.9,QSUE74,ENGIE,19.9,19.9,BRP Angleton (DGR),19.9,72.35,1439.7649999999999,1.0,27.120593302552848
ANG_SLR_ESR1,0.0,8816.259592316666,0.0,0.0,0.0,22.377420770833332,3.8592143472222222,628.3828907847222,9470.879118219444,ANG_ALL,81.0,QTEN26,Apex Clean Energy,103.0,200.0,Angelo Storage,103.0,211.13254854368935,21746.6525,1.94,43.550974653314775
ANOL_ESS_ESR1,11358.0,7390.325540091667,0.0,0.0,0.0,309.87522643055553,280.89252008333335,2650.398419381944,21989.4917059875,ANOL_ESS_RN,240.0,QESVEM,esVolta,247.1,480.0,Anole BESS,247.1,138.3199767300688,34178.86625,1.94,64.33651586084281
ANTL_ESS_ESR1,7151.52,4325.175091666667,0.0,190.1804136388889,394.4997218472222,149.26403191666665,433.19271536111114,364.0786874305556,13007.910661861111,ANTL_ESS_ES1,70.0,QSU100,ENGIE,72.4,140.0,Antlia BESS,72.4,197.42549723756906,14293.606000000002,1.93,91.00510159480477
APPLE_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APPLE_RN,0.0,QTEN26,YAPPFR,,,,0.0,147.4202530268323,0.0,1.42,0.0
ARY_BESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARY_BESS_RN,0.0,QTEN32,YBTCS,,,,0.0,92.90564372920022,0.0,1.42,0.0
AVIL_ESS_ESR1,14158.165999999997,4097.013817941666,0.0,708.4442530277778,504.1627785833333,366.07984258333335,1382.2921372291667,973.60417575,22189.763005115277,AVIL_ESS_RN,160.0,QSU100,ENGIE,160.0,320.0,Avila BESS,160.0,204.6,32736.0,2.0,67.7839778993013
AZURE_ESR1,-182.46699999999993,5137.520063608333,0.0,0.0,0.0,334.62466056249997,1312.2784328333332,814.8404273888889,7416.796584393055,AZURE_RN,77.6,QENEL6,Enel North America,77.2,116.0,Azure Sky Solar,77.2,126.83836787564766,9791.922,1.5,75.74403252388096
BATCAVE_ESR1,1350.921,9417.748863333334,0.0,575.4628333333334,1059.1614801875,674.3648766111111,932.9497749444445,0.0,14010.608828409724,BATCAVE_RN,100.5,QSUE74,ENGIE,100.5,110.0,Bat Cave,100.5,317.5970149253731,31918.5,1.09,43.89494753327921
BAY_CITY_ESR1,0.0,264.90898668333335,0.0,0.0,0.0,0.8137896111111111,1.930314986111111,9.429268590277777,277.0823598708334,BAYC_BESS_RN,8.0,QTEN24,SMT Energy,9.9,9.9,Bay City,9.9,59.37,587.7629999999999,1.0,47.14185137050706
BCK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCK_RN,123.5,QHEI5,YOL300,,,,123.5,35.97651291818016,4443.09934539525,1.42,0.0
BCK_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCK_RN,126.5,QHEI5,YOL300,,,,126.5,81.45335774029093,10303.849754146802,1.42,0.0
BCNV_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCNV_RN,150.0,QSHE11,Nightpeak Energy,150.0,300.0,Bocanova BESS,150.0,110.78,16617.0,2.0,0.0
BELD_ESR1,0.0,812.5849674166667,0.0,4.93,40.82460498611111,21.288169749999998,16.080838666666665,56.25084520833334,951.9594260277777,TRIPBUT1_RN,7.5,QJPEM,Jupiter Power,7.5,15.0,Triple Butte (DGR),7.5,206.37500000000003,1547.8125000000002,2.0,61.50353650896201
BEXAR_ES_ESR1,8901.121,-3518.723319458333,0.0,0.0,0.0,0.0,0.0,0.0,5382.397680541666,BEXAR_ES_RN,100.0,QTEN32,YBEXES,,,,100.0,26.863571729999993,2686.3571729999994,0.5,200.36046340520136
BIG_STAR_ESR1,0.0,3661.9972793583333,0.0,0.0,0.0,0.0,0.0,0.0,3661.9972793583333,BIGSTAR_ALL,80.0,QECNR,YEONCR,,,,80.0,78.08730425925927,6246.984340740741,1.46,58.620241057369284
BKSL_ESS_ESR1,5037.5,3674.9949652416667,0.0,9.018684083333335,44.478856569444446,131.04444225,295.6884783055555,2531.707287715278,11724.432714165281,BKSL_RN,100.0,QESVEM,esVolta,103.0,200.0,Burksol BESS,103.0,139.56980582524272,14375.69,1.94,81.55735630196033
BLACKSPR_ESR1,17013.854,-4031.0148468416664,0.0,0.0,0.0,0.0,0.0,0.0,12982.839153158333,BLACKSPR_RN,120.0,QBROOK,YBLKSP,,,,120.0,138.16253853333333,16579.504623999997,1.96,78.30655648399025
BLSUMMIT_ESR1,0.0,423.46969916666666,0.0,0.0,0.0,0.0,0.0,0.0,423.46969916666666,BLSMT1_5_A_6,30.0,QFPL12,NextEra Energy Resources,30.0,12.6,Blue Summit,30.0,40.062749999999994,1201.8825,0.42,35.233868466066085
BLSUMMIT_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
BLUEJAY_ESR1,863.769,1428.0235766583332,0.0,1.2881720277777777,179.25425672916668,131.49896608333333,827.2920376805556,795.2894814930555,4226.4154906722215,BLUEJAY_RN,50.0,QENEL7,Enel North America,51.4,84.8,Blue Jay,51.4,102.6519747081712,5276.3115,1.65,80.10170534230629
BLVN_SLR_ESR1,0.0,36.76445466666689,0.0,0.0,0.0,8.281408270833333,886.8683235624999,9263.327718416667,10195.241904916667,BLVN_RN,180.0,QSHEL8,National Grid Renewables,188.0,360.0,Blevins Storage,188.0,136.87840425531917,25733.140000000007,1.91,39.61911334923241
BOCO_ESS_ESR1,1188.904,15730.100379925,0.0,0.0,0.0,1533.7197174930557,26.995495666666667,1344.52541375,19824.24500683472,BOCO_ESS_RN,150.0,QTEN28,Aypa Power,154.0,300.0,BoCo BESS,154.0,181.2421103896104,27911.285000000003,1.95,71.02591301989399
BRAZORIA_ESR1,253.892,-58.619377233333324,0.0,122.99617584722222,49.52228875694444,27.03831023611111,38.24722613888889,11.704868145833334,444.78149189166663,BRP_BRAZ_RN,9.9,QSUE74,ENGIE,10.0,10.0,Brazoria (DGR),10.0,61.2275,612.275,1.0,72.64407200876512
BR_ARROW_ESR1,0.0,4170.522076058333,0.0,0.0,0.0,195.14290995833332,462.48,0.0,4828.144986016667,BR_ARROW_ALL,48.2,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,139.90267629774732,7142.031625,1.93,67.60184271820088
BR_ARROW_ESR2,0.0,4543.3730989333335,0.0,0.0,0.0,0.0,0.0,0.0,4543.3730989333335,BR_ARROW_ALL,51.7,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,139.90267629774732,7142.031625,1.93,63.614575480591405
BUDA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BUDA_RN,0.0,QTEN26,YBUDAI,,,,0.0,97.55821045293027,0.0,1.42,0.0
BYP_ESR1,0.0,-777.3172941666667,0.0,0.0,0.0,0.0,0.0,0.0,-777.3172941666667,BYP_RN,0.0,QEXELO,YEXELO,,,,0.0,95.90445163739273,0.0,1.42,0.0
BYRDR_ES_ESR1,809.5879999999999,1587.4790916666666,0.0,37.298,0.0,534.5095309236111,214.63313640972223,123.64535156250001,3307.1531105625,BYRDR_ES_ALL,50.0,QHABIT,GlidePath,50.0,50.0,Byrd Ranch,50.0,72.37,3618.5,1.0,91.39569187681359
BY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_BY_ESR1,9.9,QPROLO,YESTHB,,,,9.9,96.19395792970872,952.3201835041164,1.42,0.0
CACH_ESS_ESR1,15750.976999999999,-4093.2666211416667,0.0,294.46125,1225.5047547222223,412.53515891666666,1573.67950775,857.9775244097223,16021.868574656943,CACH_ESS_RN,200.0,QSU100,ENGIE,200.0,400.0,Cachi BESS,200.0,99.4475,19889.5,2.0,80.55440596624823
CAMWIND_ESR1,0.0,538.1143988333333,0.0,0.0,0.0,40.21706147916667,16.82963077777778,155.07971225,750.2408033402778,CAMWIND_RN,10.0,QTEN26,Ingka Investments,16.4,32.8,Cameron Storage,16.4,118.62249999999999,1945.4089999999997,2.0,38.56468245701947
CARN_ESS_ESR1,13600.928,-3868.9688059749997,0.0,1200.9686388888888,1458.3101454444445,255.48389741666665,1056.3494808333332,0.0,13703.071356608332,CARN_ESS_RN,150.0,QSU100,ENGIE,150.0,300.0,Carina BESS,150.0,112.41999999999999,16863.0,2.0,81.2611715389215
CARRIZO_ESR1,208.85399999999998,-127.98576394166665,0.0,0.0,0.0,0.0,0.0,0.0,80.86823605833334,CARRIZO_ESR1,9.8,QTEN30,YREGCS,,,,9.8,68.94728168367347,675.6833604999999,1.24,11.968362813980136
CARTWHL_ESR1,0.0,12321.563940974998,0.0,0.0,0.0,0.0,0.0,0.0,12321.563940974998,CARTWHL_RN,150.0,QECNR,YEONCR,,,,150.0,116.62107840000002,17493.161760000003,1.86,70.43646031530778
CASL_GAP_ESR1,0.0,-9.716683333333332,0.0,0.0,0.0,0.0,0.0,0.0,-9.716683333333332,CASL_GAP_UN1,1.9,QLUMN1,Luminant,9.9,42.0,Castle Gap Battery,9.9,335.2189393939393,3318.6674999999996,4.24,-0.29278869706993343
CAST_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
CATARINA_ESR1,0.0,-9.609316666666667,0.0,0.0,28.504166666666666,17.1429495625,2.2810658541666666,67.31276911111111,105.63163452777778,CATARINA_B1,8.2,QBEEP1,Hunt Energy Network,9.9,9.9,Catarina (DGR),9.9,69.7475,690.50025,1.0,15.297841605093954
CEDRVALE_ESR1,0.0,502.6384333333333,0.0,0.0,28.504166666666666,17.38428586111111,2.9729114305555555,65.69843254166666,617.1982298333334,CEDRVALE_RN,8.2,QBEEP1,Hunt Energy Network,9.9,9.9,Cedarvale (DGR),9.9,110.08250000000001,1089.8167500000002,1.0,56.63321194442398
CFLAT_ES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CFLAT_ES_RN,0.0,QTEN26,YCITFE,,,,0.0,98.88599360714977,0.0,1.42,0.0
CHERRYCR_ESR1,0.0,444.6727833333333,0.0,0.0,28.504166666666666,14.724090409722223,1.9628613194444444,64.93723454861112,554.8011362777778,TOYAH_RN,6.6,QBEEP1,Hunt Energy Network,10.4,9.9,Toyah Power Station (DGR),10.4,105.53495192307692,1097.5635,0.95,50.54843171058238
CHIL_SLR_ESR1,6466.235999999999,-6691.282047899999,0.0,460.01370725694443,790.9947621597222,331.70027074999996,1250.208214763889,761.1317916666667,3369.002698697222,CHIL_SLR,150.0,QSUE88,YSUEZ,,,,150.0,136.259097645,20438.86464675,2.14,16.483316255205644
CHISMGRD_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHISMGRD_RN,0.0,QTEN25,YCHISH,,,,0.0,114.93792590814365,0.0,1.42,0.0
CISC_ESR1,0.0,293.91257499999995,0.0,0.0,22.803333333333335,64.06208370138889,2.676896465277778,85.32529354166667,468.7801820416666,CISC_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Cisco BESS,9.9,96.96363636363637,959.94,1.09,48.83432110774283
CITRUSCY_ESR1,0.0,542.6548466666666,0.0,42.40188888888889,38.565765791666664,119.4581049375,0.4146183333333333,197.5189298888889,941.0141545069444,CITRUSCY_RN,9.9,QPROLO,Prologis,9.9,22.4,Citrus City BESS,9.9,129.83588383838384,1285.3752499999998,2.26,73.2092946792732
CLO_ESR1,1281.8020000000001,8284.376140541666,0.0,0.0,106.49598276388889,15.785783680555555,232.62984342361113,4679.410714201389,14600.50046461111,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,115.48147783251233,11721.370000000003,2.09,124.5630883131503
CLO_ESR2,1281.8020000000001,7896.757827908333,0.0,0.0,123.38249769444445,16.138806847222224,233.35233345833336,4681.402751965278,14232.836217873613,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,115.48147783251233,11721.370000000003,2.09,121.42638802352977
CNLY_ESS_ESR1,11524.595000000001,1440.219171125,0.0,1.853216576388889,1611.954428791667,12.450035909722223,16.400793444444446,288.95154055555554,14896.424186402779,CNLY_ESS_RN,125.0,QSUE76,YBTCOS,,,,125.0,350.163299168,43770.41239599999,1.96,34.033090782037284
CNTRY_ESR1,456.988,707.3887732916667,0.0,0.0,0.0,194.93742556944446,0.047364388888888886,13.56801225,1372.9295755,CNTRY_RN,9.8,QPROLO,Prologis,9.9,19.0,Century BESS,9.9,140.25391414141413,1388.51375,1.92,98.87763628556073
CNTYRDS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNTYRDS_RN,0.0,QTEN26,YCORDI,,,,0.0,148.98182265759917,0.0,1.42,0.0
CONTINEN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONTINEN_RN,0.0,QTEN30,REX Storage Holdings,9.9,9.9,Continental BESS (DGR),9.9,64.49000000000001,638.451,1.0,0.0
CORALSLR_ESR1,0.0,2220.2933552749996,0.0,18.16,0.0,381.99564930555556,46.67762520833333,149.86037397222222,2816.9870037611104,CORALSLR_ALL,47.6,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,92.51015904572564,4653.261,1.2,60.537911021133574
CORALSLR_ESR2,0.0,2225.90289,0.0,19.716,0.0,414.2414145833333,50.96763534722222,160.72547842361112,2871.5534183541663,CORALSLR_ALL,51.4,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,92.51015904572564,4653.261,1.2,61.710559935369325
CORAZON_ESR1,1144.0240000000001,6917.603782033333,0.0,93.44000000000001,205.03355202083333,467.301,365.695,169.404,9362.501334054166,CORAZON_RN,200.0,QHEI4,YGUAJI,,,,200.0,51.9076989375,10381.539787500002,0.91,90.18412996237014
COTULLA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
COYOTSPR_ESR1,0.0,383.96379999999994,0.0,0.0,28.504166666666666,19.390848215277778,3.3870154583333334,65.29442304861111,500.54025338888886,COYOTSPR_RN,9.9,QBEEP1,YBEEPR,,,,9.9,81.27219191919191,804.5947,0.75,62.210234965366894
CROSSETT_ESR1,0.0,5294.999810574999,0.0,241.70705733333335,292.01479869444444,457.8764247222222,0.0,327.0975342013889,6613.6956255263885,CROSSETT_ALL,100.0,QJPEM,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,109.87931034482757,11152.749999999998,0.99,59.30103001973853
CROSSETT_ESR2,0.0,4994.255445375,0.0,241.70705733333335,308.20230902777774,457.30629265277776,0.0,326.0025085625,6327.473612951389,CROSSETT_ALL,100.0,QJPEM,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,109.87931034482757,11152.749999999998,0.99,56.73464941786905
CROSSTRL_ESR1,6928.909,1032.822652175,0.0,550.65,0.0,137.00577975,94.673308,907.9467693125,9652.0075092375,CROSSTRL_RN,57.0,QGRIE4,Energy Vault,58.0,114.0,Cross Trails Storage,58.0,179.91879310344825,10435.289999999999,1.97,92.49390778059355
CR_ESR1,0.0,695.6106484166667,0.0,19.083666666666666,67.65683016666667,170.46497356944445,0.4073933611111111,5.005712305555555,958.2292244861111,CR_RN,9.8,QPROLO,Prologis,9.9,20.0,Crockett BESS 1,9.9,113.32027777777779,1121.87075,2.02,85.41351349842316
CS_ESR1,0.0,574.905840075,0.0,2.1357870208333334,0.0,24.11901075,0.06949908333333334,1.8259876180555554,603.0561245472222,CS_RN,9.9,QTEN26,On.Energy,9.9,20.0,Crosby BESS,9.9,114.27580808080808,1131.3305,2.02,53.30503549115154
CTW_ESR1,0.0,7387.411909349999,0.0,0.0,0.0,0.0,0.0,0.0,7387.411909349999,CTW_RN,150.0,QTOTL5,YTOTAL,,,,150.0,79.8843474350433,11982.652115256493,1.38,61.650891958585994
DAN_ESR1,0.0,3758.824496391667,0.0,0.0,0.0,0.0,0.0,0.0,3758.824496391667,DAN_ALL,76.3,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,81.71774035317202,6247.32125,1.47,60.166979509684516
DAN_ESR2,0.0,3769.3352886,0.0,0.0,0.0,0.0,0.0,0.0,3769.3352886,DAN_ALL,73.7,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,81.71774035317202,6247.32125,1.47,60.33522429473271
DA_ESR1,0.0,173.39353416666668,0.0,0.0,0.0,0.08874617361111112,0.4111993055555556,4.415751347222222,178.30923099305556,DA_BESS,5.0,QSHE16,YBACCH,,,,5.0,105.17791842105265,525.8895921052633,1.91,33.906210290118224
DA_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DA_ESR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DCSES_ESR1,0.0,1241.6161416666666,0.0,0.0,8.729015159722222,1098.2281539375,537.1120556388889,48.537820833333335,2934.223187236111,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,82.3875,5416.978125000001,1.0,54.16715961421961
DCSES_ESR2,0.0,1113.4181416666665,0.0,0.0,5.504701555555556,1405.356893,5.202133784722222,49.690538777777775,2579.172408784722,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,82.3875,5416.978125000001,1.0,47.61275289042674
DCSES_ESR3,0.0,1043.8163,0.0,0.0,7.716665062499999,1315.0331794097222,4.669493395833333,47.491028381944446,2418.7266662499997,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,82.3875,5416.978125000001,1.0,44.65084795316576
DCSES_ESR4,0.0,1185.30845,0.0,0.0,8.787203840277778,683.8524511875,5.030810229166667,43.40099629861111,1926.3799115555555,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,82.3875,5416.978125000001,1.0,35.5618920199268
DESN_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DGFS_ESR_ESR1,0.0,2346.067578625,0.0,489.53,207.48,963.7857377361111,0.0001245,61.254151625,4068.117592486111,DGFS_ESR_RN,75.0,QTEN26,Gore Street Energy Storage Fund,75.0,91.5,Dogfish BESS,75.0,129.6018,9720.135,1.22,41.85248036664213
DIBOL_ESR1,0.0,-4.087599999999999,0.0,0.0,22.803333333333335,31.816932826388886,1.2024470486111112,80.59017252083333,132.32528572916667,DIBOL_RN,3.3,QBEEP1,YHENI1,,,,3.3,94.68127503725404,312.4482076229383,1.42,42.3511105203255
DICKNSON_ESR1,162.267,-116.81872146666666,0.0,76.14324388194444,25.497548541666667,21.509108277777777,23.715118055555553,0.0,192.3132972902778,BRP_DIKN_RN,9.9,QSUE74,YSUEZ,,,,9.9,39.98209925925926,395.82278266666674,0.64,48.58570696579386
DKNS_ESS_ESR1,1512.203,289.07053241666677,0.0,630.0858582777778,198.48915780555555,29.687070708333334,132.75932095833335,44.53123253472223,2836.8261727013887,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,94.29500000000002,4948.130125000001,1.0,57.33127668507684
DKNS_ESS_ESR2,1512.203,345.9577701833335,0.0,625.2650283749999,226.2302772638889,29.53823101388889,132.59339298611113,44.63903527777778,2916.4267351000003,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,94.29500000000002,4948.130125000001,1.0,58.939976545180286
DKNS_ESS_ESR3,1512.203,193.61044336666674,0.0,625.2669465416667,222.80621984722222,29.42598220138889,132.58158040277777,44.58693359722223,2760.4811059569442,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,94.29500000000002,4948.130125000001,1.0,55.78836926720766
DKNS_ESS_ESR4,1512.203,376.75978808333343,0.0,625.2620318888889,230.7549500277778,29.53821559027778,132.58582741666666,44.61225863194445,2951.716071638889,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,94.29500000000002,4948.130125000001,1.0,59.6531618424018
DPCRK_ESR1,0.0,-40.29524333333333,0.0,0.0,0.0,0.0,0.0,0.0,-40.29524333333333,SNY_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,10.0,20.0,Snyder (DGR),10.0,181.635,1816.3500000000001,2.0,-2.2184734953799286
DSWL_ESS_ESR1,9294.0,2220.7894641916664,0.0,689.1533538888889,0.0,603.3529156875,926.7512597083334,1415.689404826389,15149.736398302777,DSWL_BES1,150.0,QESVEM,esVolta,150.0,300.0,Desert Willow BESS,150.0,142.95999999999998,21444.0,2.0,70.64790336832111
EBNY_ESS_ESR1,0.0,11655.298942283333,0.0,0.0,0.0,5e-07,1.4999999999999998e-06,1673.2500203472223,13328.548964630556,EBNY_ESS_RN,200.0,QSUE52,Plus Power,203.5,400.0,Ebony Energy Storage,203.5,96.17078624078624,19570.755,1.97,68.1044188874193
ELMCRK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
ELM_ST_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELM_ST_RN,0.0,QTEN26,YELMST,,,,0.0,148.99603784221574,0.0,1.42,0.0
ELM_ST_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELM_ST_RN2,9.9,QSYSO,YNPCEC,,,,9.9,148.99603784221574,1475.060774637936,1.42,0.0
ELSA_ESR1,170.95999999999998,70.10699004166666,0.0,7.070986111111111,22.34,160.98151595833332,31.08712363888889,7.129897708333333,469.67651345833326,ELSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Elsa (DGR),10.0,65.4175,654.175,1.0,71.79676897746525
ELZA_SLR_ESR1,-1373.8819999999998,6617.594747141667,0.0,0.0,0.0,482.349108625,1773.610118638889,879.4702774791667,8379.142251884721,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,129.79818,12979.818,1.79,64.5551598018148
EMPCT_ESR1,0.0,235.31218504166665,0.0,0.0,0.0,0.0,0.0,0.0,235.31218504166665,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,66.75018777777778,660.826859,0.83,35.60875013430207
ENDPARKS_ESR1,5477.0289999999995,4895.4602225,0.0,675.9596089305555,2210.9618092430555,0.0,68.59099408333333,704.2445893125,14032.246224069446,ENDPARK_ESS1,50.0,QGRIE4,Key Capture Energy,50.0,99.0,Endurance Park,50.0,172.6192,8630.96,1.98,162.58036445620704
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,98.10028104957746,0.0,1.42,0.0
ESTONIAN_ESR1,315.44599999999997,3940.0270420166667,0.0,115.37851852777777,485.4231556875,306.8511285833333,1201.2160171944445,2271.652399611111,8635.994261620834,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,128.24516732283465,13029.708999999999,1.74,66.27925659445529
EUNICE_ESR1,0.0,431.19849056666664,0.0,0.0,0.0,1.5195552916666666,15.494483881944443,0.0,448.2125297402778,EUNICE_ALL,17.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,107.40446650124068,4328.4,0.99,10.35515501664074
EVLN_ESS_ESR1,0.0,-8.158355,0.0,0.0,0.0,0.0,0.0,0.0,-8.158355,EVLN_ESS_RN,220.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,110.89764925373134,18575.35625,1.99,-0.0439203151218163
