resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
EMPCT_ESR1,0.0,566.0974652666666,0.0,0.0,0.0,0.0,0.0,0.0,566.0974652666666,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,277.879262949903,2751.00470320404,1.33,20.577844327468586
ENDPARKS_ESR1,19110.78375,-8642.600605,0.0,2078.055406911846,5378.1572256448035,0.00018000593202967464,355.97634807074996,1861.773524999559,20142.145830632893,ENDPARK_ESS1,50.0,QGRIE4,Key Capture Energy,50.0,99.0,Endurance Park,50.0,570.0419479961215,28502.097399806076,1.98,70.66899515531772
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,400.12592803836185,0.0,1.42,0.0
ESTONIAN_ESR1,2647.4239166666666,2930.362830258334,0.0,410.2638409824299,1899.2955701478054,771.9806026469754,2756.201003935319,6290.576504345748,17706.10426898328,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,352.58049041625355,35822.17782629136,1.74,49.42777168614256
EUNICE_ESR1,0.0,2495.9008581333333,0.0,0.0,0.0,107.07538255117436,285.16843788652994,0.0,2888.1446785710373,EUNICE_ALL,18.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,458.0273578413996,18458.502521008402,0.99,15.646690056703774
EVLN_ESS_ESR1,0.0,-129.34463166666666,0.0,0.0,0.0,0.0,0.0,0.0,-129.34463166666666,EVLN_ESS_RN,220.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,422.515093621918,70771.27818167128,1.99,-0.18276430070209615
E_HARRIS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,536.4771714340618,5311.123997197212,1.42,0.0
FALFUR_ESR1,0.0,565.80535,0.0,0.00014968321127470597,36.200128564786944,175.92504557900756,197.69320971398517,127.57701924802245,1103.2009027890135,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,235.3294805194805,2329.7618571428575,1.0,47.352518001215046
FALFUR_ESR2,409.72516666666667,119.15477565,0.0,179.89863283091117,159.5130653702663,66.79498411107647,593.7010590695468,144.07909313078267,1672.86677682925,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,234.34333333333333,2319.9990000000003,1.15,72.10635766779426
FAULKNER_ESR1,0.0,2542.224208333333,0.0,0.00014968321127470597,45.25015454190721,138.77572877744493,81.32744191713064,98.30524457835833,2905.8829278313856,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,540.1647083013177,8588.61886199095,1.22,33.834112032743825
FENCESLR_ESR1,683.05,2319.7437450749994,0.0,1279.9836066792243,1723.570777189437,365.94181122113457,1824.427164778996,3267.2975723204545,11464.014677264246,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,305.68374530848854,26472.21234371511,1.43,43.30584285293394
FERD_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
FIVEWSLR_ESR1,20919.723666666665,11088.960952149999,0.0,2027.8679617702412,2840.7592482658793,1705.173306037422,3420.099108185036,818.7670769318593,42821.3513200071,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,242.53600888728056,48434.44097478992,1.0,88.41095397858638
FLAT_TOP_ESR1,0.0,2447.0455126166667,0.0,0.00014736482411592089,0.00012027412950474308,7.070107434810781,23.396443092831774,38.58472346400032,2516.0970542472633,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,577.8538974578589,4911.758128391801,1.31,51.22599664880239
FLAT_TOP_ESR2,0.0,3643.849660958333,0.0,5.1346553681267055,43.22445210203555,70.01237178725216,213.07448369436383,294.7064278937676,4270.002051803879,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,820.921476530006,8127.122617647059,1.92,52.54014554341888
FLOWERII_ESR1,0.0,34093.562231325,0.0,5.473355592649564,395.8261251686464,662.9107985675299,1878.9836423731408,2011.248103796537,39048.0042568235,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,846.473785111273,101492.20683484164,1.98,38.47389417826568
FORTMA_ESR1,530.6783333333333,1850.561161283333,0.0,124.29608960087774,222.0056877304386,68.79977165792829,221.21298042240312,0.0007206836813156637,3017.554744711995,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,444.292419441913,4354.065710530748,0.94,69.30429959781576
FRMRSVLW_ESR1,0.0,356.94214166666666,0.0,0.00014968321127470597,36.200128564786944,174.90699621129698,172.85690988395572,130.86192274158452,871.7682487515021,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,234.22761328689137,2318.8533715402245,1.1,37.59479833657864
FRMRSVLW_ESR2,658.0554166666666,1448.027976475,0.0,130.09151948982802,273.4623525908181,7.068662037365307,43.71001238836983,248.95906622487067,2809.3750058729183,FRMR_BS2_RN1,9.9,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,308.5148163333992,3054.2966817006522,1.52,91.98107776185776
FTDUNCAN_ESR1,24490.208,-7351.000178033332,0.0,1642.2415400192415,422.633549802216,204.56022143155434,210.31643996580982,3604.407751965794,23223.36732515128,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,542.3619550839854,47239.72628781513,1.99,49.16067291258088
GAIA_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GAIA_SLR_RN,0.0,QTEN26,YGAIA,,,,0.0,270.00867371847033,0.0,1.42,0.0
GAMBIT_ESR1,0.0,10034.600887541666,0.0,0.0001501415446080393,0.00016365945814600353,0.0003600118640593493,0.00027158125284427505,921.9072661657796,10956.509099101566,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,359.7057369263237,39531.66048820298,1.68,27.71578265064581
GARCENO_ESR1,0.0,239.38142430833332,0.0,28.70362103124571,88.06243620682268,185.8173590445202,346.47423537688724,55.61775822926667,944.0568341970758,GARC_BESS_RN,9.0,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,255.45691558441558,5083.59262012987,1.0,18.570662614837104
GEORSO_ESR1,0.0,432.5336958583333,0.0,0.0027365401504721707,0.002110676857185617,102.99516518814922,11.647952863835977,17.895880069260627,565.0775411965868,RHESS2_ESS1,9.9,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,238.36235294117648,2359.7872941176474,1.0,23.94612186467747
GIGA_ESS_ESR1,8760.437916666668,37975.9438588,0.0,700.0104189489903,1826.2819571877922,108.49177197569603,84.66281692076225,214.25854293363295,49670.087283433546,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,431.8153079044118,55272.35941176471,1.95,89.86424283682972
GKS_BESS_ESR1,0.0,10679.270003849999,0.0,0.00044718957999866614,0.00016365945814600353,133.52049743334126,9.717299593109091,8720.971063535857,19543.479475261345,GKS_BESS_RN,60.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,420.69044415393284,43331.11574785509,1.94,45.10264538071295
GODY_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GODY_SLR_RN,0.0,QTEN26,YMRGS,,,,0.0,264.5891700569569,0.0,1.42,0.0
GOMZ_ESR1,0.0,2226.7776583333334,0.0,0.00014968321127470597,45.250137960592326,136.2342213311999,83.49157364589345,103.22206326745095,2594.9758042216818,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,455.5359663865546,4509.806067226891,1.0,57.54074045621543
GOODWIN_ESR1,1933.0652499999999,-1604.847081,0.0,0.0,0.0,0.0,0.0,0.0,328.218169,GOODWIN_ESR,9.9,QTEN30,YREGGO,,,,9.9,342.6825134510765,3392.5568831656574,1.42,9.674654848933102
GRDNE_ESR1,0.0,4031.728225,0.0,0.00014968321127470597,45.2501338152636,139.04282868452862,82.84013002720523,100.68338108371434,4399.544848293924,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,608.6634286399874,6025.767943535875,1.06,73.01218516078971
GREGORY_ESR1,953.45375,195.12962159999992,0.0,17.795939803862964,184.87718190421504,7.6008875894271934,126.04359570083548,0.0,1484.9009765983408,GREGORY_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,236.19205357142857,2338.301330357143,1.0,63.503405541472404
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,353.69648239091595,3501.595175670068,1.42,0.0
GZ_ESR1,0.0,94.73060191666667,0.0,0.0,0.0,0.0,0.0,0.0,94.73060191666667,GZ_RN,9.9,QTEN30,YREGGE,,,,9.9,287.8470222091634,2849.685519870718,1.3,3.3242475794649904
GZ_ESR2,0.0,-154.02083439166668,0.0,0.0,0.0,0.0,0.0,0.0,-154.02083439166668,GZ_RN2,9.9,QPROLO,YESTH7,,,,9.9,421.7191597979798,4175.019682,2.41,-3.6891043904704324
HAMILTON_ESR1,0.0,1357.2051583333332,0.0,0.00014968321127470597,45.25007771569437,148.37799426942018,163.74655980405052,111.22989721880553,1825.809837024515,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,343.2932352941176,3398.6030294117645,1.0,53.72236243020501
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,326.28,3262.7999999999997,1.0,0.0
HDNLAKES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HDNLAKES_RN,0.0,QTEN26,YSBES6,,,,0.0,310.97804801836753,0.0,1.42,0.0
HEADCAMP_ESR1,0.0,-517.0614889416667,0.0,0.0,0.0,0.0,0.0,0.0,-517.0614889416667,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,468.71374844666667,70307.062267,1.36,-0.7354332157672296
HEARN_RD_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HEARN_RD_RN,0.0,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,238.38025,2359.964475,1.0,0.0
HEIGHTTN_ESR1,742.28225,207.1697851,0.0,283.90507372491095,126.31970528877005,84.35530834311601,156.241929732865,11.178032045070422,1611.4520842347324,BRHEIGHT_RN,9.9,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,229.77252482811306,2274.7479957983196,1.0,70.84090577115535
HEN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,276.5954434499593,41489.3165174939,1.42,0.0
HEN_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
HI_LONEB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,580.3490719116116,29017.45359558058,1.42,0.0
HLY_ESR1,4465.6,11575.122018333333,0.0,316.7794545765216,17.005482513624816,3520.7405382889174,1665.6201129983908,1670.2322107721945,23231.099817482984,HLY_RN,102.2,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,224.2165028423456,23475.467847593587,0.98,98.95904937146693
HLY_ESR2,4465.6,11073.011455,0.0,318.99649744895044,18.339204541402587,3515.7290449605853,1685.6169328203698,1696.8040425690551,22774.09717734036,HLY_RN,102.2,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,224.2165028423456,23475.467847593587,0.98,97.01232505862446
HMNG_ESS_ESR1,2081.9,41467.865183158334,0.0,0.001386424424887827,27.71787563787595,238.05000225406377,962.4880598517665,4429.895200996155,49207.917708322624,HMNG_ESS_RN,99.8,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,714.2135239167923,74135.36378256304,2.19,66.37576886065884
HOLCOMB_ESR1,0.0,1407.26795,0.0,0.00014968321127470597,45.25009529944429,134.657944781705,191.80982269882122,118.43150377459304,1897.4174662377748,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,331.6993916083916,3283.823976923077,1.0,57.78073001390419
HOUSEMTN_ESR1,0.0,19737.34191615833,0.0,31.512026917894783,303.6253906285235,398.9268038013643,1307.390450111829,1613.388545608947,23392.185133226893,HOUSEMTN_RN,60.0,QJPEM1,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,944.3251339312648,56659.508035875886,2.24,41.2855422578243
HRMS_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
HV_ESR1,0.0,64.85574103333333,0.0,0.0,0.0,0.0,0.0,0.0,64.85574103333333,HV_BESS1_RN,9.9,QTEN30,YREGHI,,,,9.9,157.57241985643293,1559.9669565786862,0.69,4.157507360000413
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,276.16333604556553,0.0,1.42,0.0
HYDR_ESS_ESR1,35642.25633333333,9017.785430416669,0.0,1706.9422333275686,676.4508189669929,1319.5426099699628,2590.9090818003215,927.2141889271277,51881.100696741974,HYDR_ESS_RN,200.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,441.9028781512605,88734.09793277312,1.0,58.46805445190667
INDL_ESR1,0.0,696.400440475,0.0,6.56173469387755e-05,4.518367346938775e-05,0.0,0.0,0.0,696.4005512760205,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,309.5096978021978,3064.1460082417584,1.0,22.72739449761478
INRT_W_ESR1,3011.6468333333332,3329.5139624999997,0.0,0.0,0.0,0.0,0.0,0.0,6341.160795833333,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,930.2343674208144,12093.046776470586,3.8,52.43641997789437
JADE_SLR_ESR1,1788.9299999999998,25745.867355391663,0.0,314.9578428058025,272.6681397615077,0.0,183.38713088517997,691.0825972462131,28996.893066090364,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,561.0844820580355,45111.19235746606,1.99,64.27871122606511
JADE_SLR_ESR2,1877.6119999999996,27729.260535524998,0.0,340.824868986436,239.18518082357193,0.0,154.56001693680113,731.747118398329,31073.18972067014,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,561.0844820580355,45111.19235746606,1.99,68.88133098864414
JAG_SLR_ESR1,0.0,37037.82829789166,0.0,0.0001501415446080393,0.00016365945814600353,0.00018000593202967464,0.00027158125284427505,0.0003478125000000001,37037.82941109235,JAG_SLR_RN,150.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,498.8558254714264,39185.12509078054,2.16,94.52012549478016
JAG_SLR_ESR2,0.0,44018.0361287,0.0,0.00014356466612380246,2.698944216166859e-05,0.00014149226841471884,20.9977255392516,29.951537506776937,44068.9857037924,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,498.8558254714264,39185.12509078054,2.16,112.46355754051412
JAR_ESR1,10791.506083333334,12559.925415,0.0,436.3793519864931,0.00016365945814600353,5399.5071553431835,3043.072181651662,2406.9671252149424,34637.35747618907,JAR_RN,147.2,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,311.63679815435194,48054.394275401064,1.43,72.07947992785304
JAR_ESR2,11632.925583333334,16337.927178741666,0.0,438.73122445873935,0.00016419852064600353,5618.425638555425,3053.294597452676,2539.424885617811,39620.72927235817,JAR_RN,152.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,311.63679815435194,48054.394275401064,1.43,82.44975276410868
JDKNS_ESR1,0.7779999999999999,2642.6892416666665,0.0,0.00014968321127470597,45.25015039657848,138.7618130911078,81.61101024136798,104.30216265616333,3013.392527735096,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,462.2579411764706,4576.353617647059,1.0,65.84702100193991
JOHNCI_ESR1,-4874.9794999999995,4930.185433333333,0.0,109.32699542124543,0.0,0.0,0.0,0.0,164.53292875457907,JC_BAT_RN,1.7,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,230.29638009049773,529.6816742081447,1.0,31.062605479139894
JUNCTION_ESR1,895.82,5184.158608333333,0.0,0.00014968321127470597,45.250112159013604,132.01888815118733,78.30964644924973,117.0817570876905,6452.639161863686,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,1119.1107429335373,11079.196355042019,1.0,58.24103982891469
JUNORTH_ESR1,7622.555916666665,6091.727765216667,0.0,93.50635092723547,264.149170601886,6.359298727937748,32.33469615242632,246.5266082367301,14357.159806529546,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,1706.115368585663,16890.542148998065,1.62,85.00117805502887
K0_ESR1,976.5245,216.52915882500002,0.0,167.39809378109052,56.7504395560605,61.55798439050233,145.06851617302613,0.0,1623.8286927256793,BRP_RN_UNIT1,9.9,QSUE74,YSUEZ,,,,9.9,237.97018680247854,2355.9048493445375,0.99,68.92590306342223
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,372.37759153783566,0.0,1.42,0.0
LANTANA_ESR1,0.0,11807.199999999999,0.0,0.0,0.0,0.0,0.0,0.0,11807.199999999999,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,318.5759381491408,3153.9017876764947,1.42,374.3680302961641
LAURELES_ESR1,1098.9034166666665,-166.53507265000002,0.0,0.0,0.0,0.0,0.0,0.0,932.3683440166665,LAUR_BESS_RN,9.8,QTEN30,YREGL,,,,9.8,358.7003014980975,3515.262954681356,1.2,26.523430993263542
LBRA_ESS_ESR1,14358.276916666666,5899.790704608333,0.0,463.80729098891794,796.738390266122,1739.4977364492563,4607.702034089303,0.0,27865.813073068595,LBRA_BES1,186.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,237.949756302521,47589.9512605042,1.0,58.5539853162131
LFSTH_ESR1,0.0,360.1153416666666,0.0,0.00014968321127470597,36.200128564786944,180.7763369226109,161.21172618550113,124.16543747999313,862.4691205027699,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,222.72933492977612,2205.0204158047836,1.0,39.11388367748911
LIGSW_ESR1,233.77499999999998,484.9973275833333,0.0,48.51995525681214,116.99453335158799,378.99025983862134,20.2025646307617,54.080552979662606,1337.560193640779,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,213.870049106056,2095.926481239349,0.97,63.81713316823318
LILY_ESR1,863.8395833333334,3264.734860833333,0.0,63.69646930030036,51.2895892769882,652.5290559510499,1524.4259708964466,1552.5828902572403,7973.098419848691,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,301.5829167112299,15079.145835561496,1.45,52.875000393228845
LMO_ESR1,0.0,32313.094486991668,0.0,0.00014588305328258754,0.00016365945814600353,63.06751500246907,24.42435468929075,439.393505255991,32839.980171481926,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,452.2726799177293,47488.63139136158,2.16,69.15335146393728
LONESTAR_ESR1,0.0,2450.9612333333334,0.0,0.00014968321127470597,45.25015039657848,141.63293333118833,82.88997615087241,100.07895577994888,2820.813398675133,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,452.9983823529412,4484.6839852941175,1.0,62.898822033502476
LON_ESR1,20985.812583333332,-8337.757633391666,0.0,2333.918128170089,4075.955939535935,872.0555024368242,3579.737471263059,5230.086538932357,28739.80853027993,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,421.6368014338603,73364.8034494917,2.0,39.17383701581913
LOPENO_ESR1,1087.4776666666667,-39.65026223333332,0.0,328.53440791797914,90.76989360497203,127.50787960141028,140.59957513514004,0.0,1735.2391606928345,BRP_LOP1_RN,9.9,QSUE74,YSUEZ,,,,9.9,239.02762756788667,2366.373512922078,1.0,73.32904764261421
LOWR_ESS_ESR1,0.0,5281.309389766667,0.0,1.0537192726355248e-05,8.290657439446367e-06,0.00019126954758619133,0.0027468035891949523,86.67955506664403,5367.991901734298,LOWR_ESS_RN,60.0,QUMBRA,Ormat,60.0,120.0,Lower Rio BESS,60.0,540.7331616177939,32443.98969706764,2.0,16.545412422626523
LUCKYBLU_ESR1,16947.77275,10838.555028341667,0.0,0.0,0.0,0.0,0.0,0.0,27786.327778341667,LUCKYBLU_RN,100.0,QBROOK,YLUCKB,,,,100.0,406.0698139313725,40606.98139313725,1.98,68.42746450253915
LYSSY_ESR1,1510.2531666666664,38.31306252500005,0.0,0.0,0.0,0.0,0.0,0.0,1548.5662291916665,LYSSY_RN,9.9,QTEN30,YREGLY,,,,9.9,289.95390052698934,2870.543615217194,1.26,53.9467932478879
L_463S_ESR1,753.2626666666666,136.53199729166664,0.0,298.3213960842962,79.21445718039546,77.40166026318722,176.6541915901891,0.0,1521.3863690764015,BRP_LOOP_RN,9.9,QSUE74,YSUEZ,,,,9.9,207.33165411255413,2052.583375714286,0.87,74.12056372847552
L_FRESNO_ESR1,0.0,538.0957420333333,0.0,38.9152749328907,55.61634845226235,274.56338619087427,190.3182773341609,44.61418306485868,1142.1232120083803,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,290.45925,2904.5925,1.0,39.3212890279232
MADERO_ESR1,14235.653999999999,10021.543371458332,0.0,0.010143949170575782,0.007305839863746664,1698.3584230356018,3257.7044562288215,6277.365300304392,35490.64300081618,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,561.5930281762355,56159.30281762355,2.73,63.19637392236061
MADERO_ESR2,14235.653999999999,10787.177970475,0.0,0.010123699022814472,0.007307912528106526,1691.6961056722962,3253.577567110964,6384.2563690877,36352.379443957514,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,561.5930281762355,56159.30281762355,2.73,64.7308239598545
MAGNO_TN_ESR1,503.8721666666666,247.71042655833335,0.0,186.96262505522384,75.48069042912198,65.20035885165927,73.75535482840317,0.0,1152.9816223894081,BRPMAGNO_RN,9.9,QSUE74,YSUEZ,,,,9.9,186.11103021581363,1842.499199136555,0.81,62.57704876776753
MAINLAND_ESR1,0.0,500.4163333333333,0.0,0.00014853096213975788,36.20015868723593,176.2296451382187,156.18945991869046,122.48080780406083,991.5165534125013,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,229.53652024446143,2272.411550420168,1.0,43.632789721966084
MAYBERRY_ESR1,0.0,557.5986800916667,0.0,-9.797089194523656,38.852740069250906,425.7671668880955,161.32668695753588,51.50543128736885,1225.253616099394,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,258.7096818181818,2587.096818181818,1.0,47.3601763756367
MAYBERRY_ESR2,0.0,30.490633308333333,0.0,0.003845831657751205,0.0024217122724105957,213.80469033199753,122.91474622654982,493.5832898148197,860.7996272256305,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,351.30923869920923,3477.9614631221716,1.46,24.75011975701678
MDWPK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MDWPK_RN,0.0,QTEN26,YMEADP,,,,0.0,310.4465988608625,0.0,1.42,0.0
MEDILA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,322.4225406834825,3191.9831527664774,1.42,0.0
MESQUITE_ESR1,0.0,31.268564774999994,0.0,0.0,0.0,0.0,0.0,0.0,31.268564774999994,MESQUITE_RN,0.0,QTEN26,YBESLF,,,,0.0,312.07675345809605,0.0,1.42,0.0
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,312.07675345809605,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,-508.18848861666726,0.0,0.0,0.0,0.0,0.0,0.0,-508.18848861666726,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,580.9096631590469,29568.30185479548,2.71,-1.718693522246519
MIDWY_ESR1,0.0,1920.0898532416666,0.0,0.0033602829469065727,0.0014919214416535844,2.483319885341919,80.74533159616891,0.0,2003.3233569275658,MIDWY_RN,9.9,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,459.33352941176474,4547.401941176471,1.0,44.05423982400993
MILTON_ESR1,776.0709999999999,-477.7599776666666,0.0,123.6486098945151,157.21908452340602,65.89448100635735,89.82753384453724,184.46509718780135,919.3658287899503,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,193.74701745454547,1918.0954728000002,0.83,47.931181832564214
MNWLE_ESR1,0.0,576.9924166666666,0.0,0.00014968321127470597,36.200128564786944,175.06058550942302,176.00779454978706,143.43957790730423,1107.7006528811792,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,264.1132360920126,2614.7210373109247,0.89,42.364008897116584
MOORE_FL_ESR1,614.3539999999999,792.1915593916667,0.0,39.722039393429114,197.51410896734797,48.915040244824155,220.32097415398536,0.0,1913.0177221512536,MOORE_FL_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,263.6845224775225,2610.4767725274723,1.0,73.28231157939258
MUENSTER_ESR1,823.2714999999998,1839.9254975666665,0.0,0.00043518097753807405,0.0001586872359237813,0.00044086482607748985,0.0007043452579561236,0.0007090831670903657,2663.1994457281307,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,673.2461730589671,6665.137113283776,1.22,39.957159177120474
MUSTNGCK_ESR1,728.4341666666666,1892.8812169666667,0.0,1197.1095832206654,1346.7027560487174,508.09186038516316,1915.9819367287425,4423.905689146952,12013.107209163574,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,262.87730523724645,18217.397252941177,1.18,65.94304906659524
MU_ESR1,0.0,1748.156604325,0.0,132.45119204357815,0.0,28.7022446920667,3.6927904924477097,25.175630265528763,1938.1784618186214,MU_RN,9.9,QTEN26,On.Energy,10.0,19.7,Mustang Bayou BESS,10.0,416.55506341452667,4165.5506341452665,1.97,46.528745706060015
