resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
EVLN_ESS_ESR1,6695.228,9165.220569975001,0.0,0.0,0.0,0.0,0.0,0.0,15860.448569975,EVLN_ESS_RN,165.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,78.61226865671642,13167.555,1.99,120.45097643393174
E_HARRIS_ESR1,0.0,388.78187749999995,0.0,0.0,0.0,0.0,0.0,0.0,388.78187749999995,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,47.055018181818184,465.84468000000004,1.69,83.45740419317441
FALFUR_ESR1,0.0,-3.9602583333333334,0.0,0.0,0.0,185.671,15.775,21.615000000000002,219.10074166666666,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,21.625,214.0875,1.0,102.34167883069615
FALFUR_ESR2,-35.785999999999994,75.65261774999999,0.0,176.439,8.402,41.602000000000004,61.185,114.375,441.86961775,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,17.087575757575763,169.16700000000006,1.15,261.20320023999943
FAULKNER_ESR1,0.0,2.510833333333333,0.0,0.0,0.0,152.05100000000002,15.775,21.0,191.33683333333335,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,19.824025157232704,315.202,1.22,60.70292489683865
FENCESLR_ESR1,4119.6,2897.3104590333332,0.0,0.0,0.0,0.0,0.0,148.56,7165.470459033334,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,216.02728637413395,18707.963,1.43,38.3017138692937
FERD_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.98,0.0
FIVEWSLR_ESR1,2429.858,12796.374090233332,0.0,567.621,38.899,637.852,1104.644,69.432,17644.68009023333,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,127.95542179936574,25552.697733333338,1.0,69.05212230181064
FLAT_TOP_ESR1,0.0,23.597185166666666,0.0,0.0,0.0,0.0,0.0,0.0,23.597185166666666,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,21.065122548076925,179.05354165865387,1.24,13.178843014260021
FLAT_TOP_ESR2,0.0,100.26684616666667,0.0,11.52,11.75,27.11,16.4,14.75,181.79684616666665,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,20.522803030303027,203.17574999999997,1.2,89.47763016337663
FLOWERII_ESR1,0.0,553.2502656833333,0.0,129.22,117.5,210.87,154.16,147.25,1312.2502656833333,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,31.662176814011676,3796.295,1.98,34.56660416757215
FORTMA_ESR1,317.754,-195.45553120000002,0.0,61.548,0.3,72.45,0.1,0.0,256.69646880000005,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,92.35024732142858,905.0324237500001,1.2,28.363234516657283
FRMRSVLW_ESR1,0.0,1232.9384083333332,0.0,0.0,0.0,147.799,15.775,21.615000000000002,1418.1274083333333,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,198.20285353535354,1962.2082500000001,1.1,72.2720133468674
FRMRSVLW_ESR2,937.1669999999999,-2959.9173950666664,0.0,17.939999999999998,0.0,0.0,0.0,3.433,-2001.3773950666664,FRMR_BS2_RN1,6.0,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,262.5128030303031,2598.8767500000004,1.52,-77.00932316496602
FTDUNCAN_ESR1,0.0,9828.540887666666,0.0,0.0,0.0,912.057,0.0,606.941,11347.538887666668,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,120.9950746268657,10538.671000000002,1.99,107.67523616276347
GAIA_SLR_ESR1,0.0,-279.0605189666666,0.0,0.0,0.0,0.0,0.0,0.0,-279.0605189666666,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,76.61828928304993,5845.97547229671,1.42,-4.7735492611814205
GAMBIT_ESR1,0.0,7727.459352608334,0.0,0.0,0.0,0.0,0.0,0.0,7727.459352608334,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,179.19554140127386,19693.589999999997,1.68,39.23844942749562
GARCENO_ESR1,0.0,4.959450858333333,0.0,0.0,0.0,17.378999999999998,102.341,114.125,238.80445085833333,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,19.799999999999997,394.0199999999999,1.0,60.607190208195874
GEORSO_ESR1,0.0,85.87278397499999,0.0,0.0,0.0,0.0,0.0,0.0,85.87278397499999,RHESS2_ESS1,8.0,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,97.25249999999998,962.7997499999999,1.0,8.9190700324756
GIGA_ESS_ESR1,9429.968,-2083.7184213333335,0.0,11.330000000000002,480.786,375.44500000000005,1019.296,836.798,10069.904578666668,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,63.57585937500001,8137.710000000001,1.95,123.74371387855633
GKS_BESS_ESR1,0.0,1278.5093732666667,0.0,0.0,0.0,0.0,0.0,0.0,1278.5093732666667,GKS_BESS_RN,0.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,45.66971620612397,4703.9807692307695,1.94,27.17930697398957
GODY_SLR_ESR1,0.0,-70.26746373333333,0.0,0.0,0.0,0.0,0.0,0.0,-70.26746373333333,GODY_SLR_RN,50.0,QTEN26,YMRGS,,,,50.0,74.04013826746619,3702.0069133733095,1.42,-1.898091099708532
GOMZ_ESR1,0.0,-10.558275,0.0,0.0,0.0,152.007,15.775,21.615000000000002,178.838725,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,31.41,310.959,1.0,57.51199515048609
GOODWIN_ESR1,91.50524999999999,-14.77351685833334,0.0,193.96599999999998,14.632,0.0,6.741999999999999,0.0,292.07173314166664,GOODWIN_ESR,9.9,QTEN30,YREGGO,,,,9.9,5.922275784770782,58.63053026923074,0.26,498.1563901954775
GRDNE_ESR1,0.0,0.6345749999999999,0.0,0.0,0.0,147.799,15.775,21.615000000000002,185.82357500000003,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,4.205645252525251,41.63588799999999,0.23,446.30626107938446
GREGORY_ESR1,26.823666666666664,283.1690054,0.0,90.791,5.6,185.18200000000002,0.0,0.0,591.5656720666667,GREGORY_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,32.4395,321.15105000000005,1.0,184.20169327382445
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,136.16401589409492,1348.0237573515396,1.42,0.0
GZ_ESR1,0.0,-12.829350891666666,0.0,0.0,0.0,0.0,0.0,0.0,-12.829350891666666,GZ_RN,0.0,QTEN30,YREGGE,,,,0.0,160.8093319922504,0.0,1.42,0.0
GZ_ESR2,0.0,0.0,0.0,0.0,0.0,14.144,33.660000000000004,61.032000000000004,108.83600000000001,GZ_RN,9.9,QPROLO,YESTH7,,,,9.9,160.8093319922504,1592.0123867232792,1.42,6.836378969639116
HAMILTON_ESR1,0.0,547.702775,0.0,0.0,0.0,149.903,15.775,21.615000000000002,734.995775,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,92.81214285714285,918.8402142857142,1.0,79.99168555888352
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,27.9925,279.925,1.0,0.0
HEADCAMP_ESR1,0.0,762.8132218166667,0.0,0.0,0.0,0.0,0.0,0.0,762.8132218166667,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,17.45747606166667,2618.621409250001,0.89,29.13033625716609
HEARN_RD_ESR1,90.92099999999999,345.90043385,0.0,0.0,0.0,0.0,0.0,0.0,436.82143385,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,38.142500000000005,377.61075000000005,1.0,115.68034910287908
HEIGHTTN_ESR1,644.98425,-640.6942325499999,0.0,37.564,15.985,25.5,43.933,0.0,127.27201745000005,BRHEIGHT_RN,9.9,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,117.1225,1159.51275,1.0,10.976336176553474
HEN_ESR1,0.0,-2847.3234198,0.0,0.0,0.0,0.0,0.0,0.0,-2847.3234198,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,164.79654108,24719.481162,1.47,-11.5185403817336
HEN_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HEN_RN,13.0,QECNR,YEONCR,,,,13.0,159.74802546522926,2076.7243310479803,1.42,0.0
HI_LONEB_ESR1,75.26799999999999,-56.902890024999984,0.0,0.0,0.0,0.0,0.0,0.0,18.365109975000003,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,12.557167999999997,627.8583999999998,0.43,2.9250401006023026
HLY_ESR1,584.813,2189.2969308333336,0.0,0.0,0.0,450.626,22.760999999999996,252.99,3500.4869308333336,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,39.99172874880611,4187.134,0.98,83.60102473036052
HLY_ESR2,614.0319999999999,1821.4594441666668,0.0,0.0,0.0,449.266,22.691000000000003,252.168,3159.616444166667,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,39.99172874880611,4187.134,0.98,75.46012246483316
HMNG_ESS_ESR1,0.0,17702.10236225,0.0,0.0,0.0,536.8,101.8,3613.4000000000005,21954.10236225,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,275.6906165703276,28616.686000000005,2.19,76.71783644776336
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,80.56464289799189,4954.725538226501,1.42,0.0
HOLCOMB_ESR1,0.0,282.07509999999996,0.0,0.0,0.0,149.903,15.775,21.615000000000002,469.3680999999999,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,35.455,351.0045,1.0,133.72139103629723
HOUSEMTN_ESR1,0.0,849.4280829416666,0.0,83.5,70.5,168.91,93.36,68.7,1334.3980829416666,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,36.92599166666666,2215.5595,2.24,60.2284923037123
HRMS_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
HV_ESR1,530.87175,-1064.2534166666667,0.0,0.0,29.087000000000003,90.078,0.0,0.0,-414.2166666666667,HV_BESS1_RN,8.0,QTEN30,YREGHI,,,,8.0,160.81499338071285,1286.5199470457028,1.42,-32.196676593927066
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,168.93024057749872,0.0,1.42,0.0
HYDR_ESS_ESR1,4863.361000000001,505.3915895416664,0.0,825.7909999999999,664.0360000000001,562.929,442.007,263.04,8126.555589541667,HYDR_ESS_RN,200.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,22.615,4541.092,1.0,178.9559777591308
INDL_ESR1,0.0,24.250768383333334,0.0,0.0,0.0,0.0,0.0,0.0,24.250768383333334,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,25.598666666666666,253.42680000000001,1.0,9.569141220791696
INRT_W_ESR1,453.26166666666666,-87.41254333333336,0.0,0.0,0.0,0.0,0.0,0.0,365.8491233333333,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,77.89866666666667,1012.6826666666667,3.8,36.12672907077175
JADE_SLR_ESR1,954.959,2338.2212724916667,0.0,87.017,0.0,466.038,0.0,1426.317,5272.552272491666,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,56.963451970914655,4579.861538461539,1.99,115.12470908155044
JADE_SLR_ESR2,1000.4329999999999,2454.619128141667,0.0,91.14,0.0,482.815,0.0,1490.247,5519.254128141667,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,56.963451970914655,4579.861538461539,1.99,120.51137532851459
JAG_SLR_ESR1,0.0,-147.871625775,0.0,0.0,0.0,0.0,0.0,0.0,-147.871625775,JAG_SLR_RN,0.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,138.10867600254613,10848.436499999998,2.16,-1.363068547020578
JAG_SLR_ESR2,0.0,-127.96293776666667,0.0,0.0,0.0,0.0,0.0,0.0,-127.96293776666667,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,138.10867600254613,10848.436499999998,2.16,-1.1795518899582138
JAR_ESR1,806.5200000000001,4744.856425,0.0,0.0,0.0,648.999,32.829,364.201,6597.405425,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,54.8519260700389,8458.166999999998,1.43,78.00041575201816
JAR_ESR2,970.08,3956.8636466666667,0.0,0.0,0.0,689.0459999999999,34.897,387.669,6038.555646666667,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,54.8519260700389,8458.166999999998,1.43,71.39319484548683
JDKNS_ESR1,0.0,-1.761375,0.0,0.0,0.0,149.903,15.775,21.615000000000002,185.53162500000002,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,17.4975,173.22525,1.0,107.10426164776787
JOHNCI_ESR1,0.0,32.33485,0.0,0.0,0.0,0.0,0.0,0.0,32.33485,JC_BAT_RN,1.2,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,93.575,215.2225,1.0,15.023917109038324
JUNCTION_ESR1,0.0,445.0140666666666,0.0,0.0,0.0,145.695,15.775,21.615000000000002,628.0990666666665,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,76.5775,758.11725,1.0,82.84985820684948
JUNORTH_ESR1,-101.82241666666665,1090.3957513666667,0.0,0.0,0.0,55.440000000000005,0.1,64.25,1108.3633347,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,115.5435606060606,1143.88125,1.62,96.89496481387383
K0_ESR1,221.09799999999998,-48.06119381666664,0.0,44.011,5.5440000000000005,33.41,4.53,0.0,260.5318061833333,BRP_RN_UNIT1,9.9,QSUE74,YSUEZ,,,,9.9,65.57360679012348,649.1787072222224,0.67,40.13252487872339
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,159.2064081229787,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,134.42550541475543,0.0,1.42,0.0
LANTANA_ESR1,0.0,621.37364,0.0,0.0,0.0,0.0,0.0,0.0,621.37364,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,48.62662383838384,481.40357600000004,1.67,129.07541010871094
LAURELES_ESR1,244.845,40.86340170833333,0.0,64.071,24.485999999999997,0.0,0.0,189.288,563.5534017083334,LAUR_BESS_RN,9.0,QTEN30,YREGL,,,,9.0,36.262248,326.360232,1.27,172.67833101317729
LBRA_ESS_ESR1,6169.478,-5561.832278341666,0.0,625.855,51.65300000000001,0.0,1450.74,0.0,2735.893721658334,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,96.36500000000001,19273.0,1.0,14.195474091518362
LFSTH_ESR1,0.0,601.6437833333333,0.0,0.0,0.0,150.167,15.775,17.925,785.5107833333333,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,55.17,546.183,1.0,143.81824101689972
LIGSW_ESR1,739.28,-434.24256269166665,0.0,3.75,0.0,47.64,0.0,0.0,356.4274373083333,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,65.38520408163266,640.7750000000002,0.97,55.62442937198443
LILY_ESR1,1385.2830000000001,2183.3066174999994,0.0,0.0,0.0,0.0,0.0,89.393,3657.9826175,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,244.88225000000003,12244.112500000001,1.45,29.875441094648547
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,55.40515832733573,0.0,1.42,0.0
LMO_ESR1,0.0,13630.659162541666,0.0,0.0,0.0,0.0,0.0,0.0,13630.659162541666,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,240.50290000000007,25252.804500000006,2.16,53.97681339726708
LONESTAR_ESR1,0.0,2.244458333333333,0.0,0.0,0.0,113.23799999999999,11.633,21.615000000000002,148.7304583333333,LONESTAR_RN,6.6,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,15.945,157.8555,1.0,94.21937045800324
LON_ESR1,11388.947916666666,7836.058234458333,0.0,114.613,88.808,1.52,248.696,1281.443,20960.086151125,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,208.83749999999998,36337.725,2.0,57.68133847434037
LOPENO_ESR1,314.2586666666666,-239.87507193333332,0.0,58.959,20.949,79.72300000000001,12.085,0.0,246.09959473333333,BRP_LOP1_RN,9.9,QSUE74,YSUEZ,,,,9.9,9.57921923076923,94.83427038461538,0.69,259.50491708876706
LOWR_ESS_ESR1,-608.85,1906.020837375,0.0,0.0,0.0,0.0,0.0,0.0,1297.1708373749998,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,43.86788461538462,2632.073076923077,2.0,49.28323794457132
LUCKYBLU_ESR1,7897.911999999998,5477.318428625,0.0,43.215,52.900000000000006,0.0,227.3,466.404,14165.049428624998,LUCKYBLU_RN,100.0,QBROO1,YLUCKB,,,,100.0,226.16076301960788,22616.076301960788,2.17,62.63265669738169
LYNX_ESS_ESR1,0.0,-54.212926366666665,0.0,0.0,0.0,0.0,0.0,0.0,-54.212926366666665,LYNX_ESS_RN,20.0,QSU101,YCORBS,,,,20.0,53.93289086741946,1078.6578173483892,1.42,-5.025961476822705
LYSSY_ESR1,439.153,-295.09559868333326,0.0,0.0,0.0,0.0,0.0,0.0,144.05740131666676,LYSSY_RN,9.9,QTEN30,YREGLY,,,,9.9,108.8415004118104,1077.530854076923,0.98,13.369213584150671
L_463S_ESR1,481.26958333333334,-684.6420930833333,0.0,50.98,14.657,30.954,34.397,0.0,-72.38450974999995,BRP_LOOP_RN,9.9,QSUE74,YSUEZ,,,,9.9,130.0001736868687,1287.0017195,0.45,-5.624274517529107
L_FRESNO_ESR1,0.0,137.5789706583333,0.0,0.0,0.0,77.824,114.55099999999999,238.55,568.5039706583333,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,28.037499999999998,280.375,1.0,202.76557134492492
MADERO_ESR1,0.0,407.28245833333324,0.0,0.0,0.0,13.462,131.438,90.9,643.0824583333332,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,49.5991882051282,4959.91882051282,2.73,12.96558434935923
MADERO_ESR2,0.0,903.3892833333332,0.0,0.0,0.0,13.462,131.438,90.9,1139.1892833333332,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,49.5991882051282,4959.91882051282,2.73,22.967901785447953
MAGNO_TN_ESR1,524.60925,-308.33354273333333,0.0,41.632,9.249,19.969,7.464,0.0,294.58970726666666,BRPMAGNO_RN,7.4,QSUE74,YSUEZ,,,,7.4,84.60215953703704,626.0559805740742,0.72,47.054850749374985
MAINLAND_ESR1,0.0,381.7072999999999,0.0,0.0,0.0,185.671,15.775,21.615000000000002,604.7682999999998,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,42.32999999999999,419.06699999999995,1.0,144.31303347674714
MAYBERRY_ESR1,0.0,34.614110350000004,0.0,0.0,0.0,6.226999999999999,57.923,211.9,310.66411035,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,23.514615384615386,235.14615384615385,1.0,132.1153271140698
MAYBERRY_ESR2,0.0,40.029619225000005,0.0,0.0,0.0,17.378999999999998,99.64599999999999,105.95,263.004619225,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,32.83310023310023,325.04769230769233,1.46,80.91262465448857
MDWPK_ESR1,0.0,3593.910414283333,0.0,0.0,0.0,0.0,0.0,0.0,3593.910414283333,MDWPK_RN,9.9,QTEN26,YMEADP,,,,9.9,566.0004272727273,5603.40423,1.05,64.13798231871152
MEDILA_ESR1,436.23,-241.74187915000005,0.0,0.0,0.0,0.0,0.0,0.0,194.48812084999997,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,105.85277676767677,1047.9424900000001,1.14,18.559045243980894
MESQUITE_ESR1,0.0,51.817721758333334,0.0,0.0,0.0,0.0,0.0,0.0,51.817721758333334,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,24.229036363636368,239.86746000000005,0.88,21.60264746136609
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,38.7033342415866,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,2314.7002644333334,0.0,0.0,0.0,0.0,0.0,0.0,2314.7002644333334,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,75.5052888015717,3843.219199999999,1.94,60.22816144427395
MIDWY_ESR1,0.0,10.672262091666667,0.0,0.0,0.0,0.0,0.0,0.0,10.672262091666667,MIDWY_RN,0.0,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,17.0625,168.91875000000002,1.0,6.317985476252143
MILTON_ESR1,341.60499999999996,194.72467598333338,0.0,5.88,0.0,99.56700000000001,18.029,17.773000000000003,677.5786759833334,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,99.1529420959596,981.6141267500001,1.2,69.0269890702073
MNWLE_ESR1,0.0,1750.3766499999997,0.0,0.0,0.0,149.903,15.775,21.615000000000002,1937.6696499999998,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,229.53247878787877,2272.37154,0.92,85.27081139204901
MOORE_FL_ESR1,137.62475,103.97894735833331,0.0,108.044,12.36,57.068999999999996,88.245,0.0,507.3216973583333,MOORE_FL_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,23.69846153846154,234.61476923076927,1.0,216.23604473907906
MUENSTER_ESR1,877.672,-347.38557455833336,0.0,36.881,1.23,45.257999999999996,6.584,0.0,620.2394254416666,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,321.121111111111,3179.0989999999993,1.22,19.509912256323783
MUSTNGCK_ESR1,3636.5959999999995,3779.8643858333335,0.0,0.0,0.0,0.0,0.0,114.99600000000001,7531.456385833333,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,133.45114718614718,9248.164499999999,1.18,81.43730992061543
MU_ESR1,354.993,-372.05399354166667,0.0,0.0,0.0,142.078,18.069,207.943,351.02900645833336,MU_RN,9.9,QTEN26,On.Energy,10.0,19.7,Mustang Bayou BESS,10.0,75.83549999999998,758.3549999999998,1.97,46.28821679270704
MV_VALV4_ESR1,0.0,-2.042725,0.0,0.0,0.0,185.671,15.775,21.615000000000002,221.01827500000002,MV_VALV4_RN,9.9,QBEEP1,Hunt Energy Network,10.0,10.0,Val Verde,10.0,24.222884615384615,242.22884615384615,1.0,91.2435816416453
MYR_ESR1,0.0,12205.113673608334,0.0,0.0,0.0,0.0,0.0,0.0,12205.113673608334,MYR_ALL,75.6,QTOTL5,YTOTAL,,,,75.6,161.7845422577389,12230.911394685061,1.5,99.78907768812766
MYR_ESR2,0.0,9182.788270358333,0.0,0.0,0.0,0.0,0.0,0.0,9182.788270358333,MYR_ALL,72.9,QTOTL5,YTOTAL,,,,72.9,131.18195337517434,9563.164401050211,1.17,96.02248675501065
NCO_ESR1,0.0,-187.68763946666667,0.0,0.0,0.0,0.0,0.0,0.0,-187.68763946666667,NCO_RN,38.8,QSHEL2,Key Capture Energy,50.0,98.0,North Columbia,50.0,205.0952,10254.76,1.96,-1.8302489718595722
NEDIN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEDIN_RN,0.0,QTEN26,YINFGC,,,,0.0,27.576498401787447,0.0,1.42,0.0
NF_BRP_ESR1,5087.5419999999995,-5470.440265833333,0.0,163.983,85.714,339.535,308.495,0.0,514.8287341666667,NF_BRP_RN,100.5,QSUE74,ENGIE,100.0,110.0,North Fork,100.0,103.28800000000001,10328.800000000001,1.1,4.984400261082281
NOBLESLR_ESR1,1520.375,2244.4232511,0.0,0.0,0.0,34.272000000000006,115.49799999999999,186.86,4101.4282511,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,143.8525,8990.78125,1.0,45.6181519386872
NOBLESLR_ESR2,1520.375,2474.0258341333333,0.0,0.0,0.0,48.96,132.246,186.86,4362.466834133333,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,143.8525,8990.78125,1.0,48.52155461054436
NWF_ESR1,0.0,-5.688067124999999,0.0,0.0,0.0,975.3,0.0,0.0,969.611932875,NWF_NWF1,36.0,QDUKER,Duke Energy,36.0,12.6,Notrees,36.0,6.044499999999999,217.60199999999998,0.35,445.5896236592495
N_ALAMO_ESR1,0.0,54.066372566666665,0.0,0.0,0.0,77.824,114.55099999999999,238.55,484.99137256666666,N_AL_BESS_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Alamo Bess,10.0,21.549999999999997,215.49999999999997,1.0,225.05400119102865
N_MERCED_ESR1,0.0,-25.989675374999997,0.0,99.895,0.0,3.08,39.269999999999996,102.65,218.905324625,N_MRD_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Mercedes BESS (DGR),10.0,24.89423076923077,248.9423076923077,1.0,87.93415898416376
ODESW_ESR1,214.154,-9.680985149999996,0.0,98.512,11.827,14.748000000000001,16.412,2.46,348.4320148499999,ODESW_RN,9.9,QSUE74,ENGIE,9.9,9.9,Odessa SW (DGR),9.9,18.015,178.3485,1.0,195.36582300944494
