resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
EBNY_ESS_ESR1,0.0,24950.322147391664,0.0,2283.1042667439597,1605.9064683014053,0.4174538055555555,296.65503831944443,7441.045722390245,36577.451096952274,EBNY_ESS_RN,200.0,QSUE52,Plus Power,203.5,400.0,Ebony Energy Storage,203.5,420.8700286875287,85647.05083791209,1.97,42.70719276274378
ELMCRK_ESR1,0.0,175.09789355833328,0.0,0.0,0.0,0.0,0.0,447.92530743433593,623.0232009926692,ELMCRK_RN,9.9,QMP2M1,YDGSP2,,,,9.9,556.7947749472748,5512.268271978022,2.46,11.302483301835082
ELM_ST_ESR1,0.0,1358.1378724583333,0.0,0.0,0.0,0.0,0.0,0.0,1358.1378724583333,ELM_ST_RN,9.9,QTEN26,YELMST,,,,9.9,444.6885319530469,4402.416466335165,1.21,30.849827199309214
ELM_ST_ESR2,0.0,4167.110017133333,0.0,325.51776787534885,842.5900547764982,0.0,27.33913226224523,160.5933468663708,5523.150318913797,ELM_ST_RN2,9.9,QSYSO,YNPCEC,,,,9.9,619.4013668831169,6132.0735321428565,1.81,90.06986445878003
ELSA_ESR1,0.0,224.98441124166666,0.0,0.0,0.0,25.602035925994414,73.32980344695102,173.67431309962313,497.5905637142352,ELSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Elsa (DGR),10.0,217.51714285714286,2175.171428571429,1.0,22.875924038825485
ELZA_SLR_ESR1,14467.538416666666,-11264.494971466665,0.0,0.0,0.0,1887.4089261433621,1716.367777332551,3956.8496812147378,10763.669829890652,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,467.2557107142857,46725.571071428574,1.79,23.035929969558673
EMPCT_ESR1,0.0,839.6507160416667,0.0,0.0,0.0,30.054709382930636,55.8605267366042,324.6697687342914,1250.235720895493,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,375.06149787878786,3713.1088290000002,1.18,33.67086122364481
ENDPARKS_ESR1,22454.81108333333,-241.52076666666653,0.0,3442.4181216458333,4663.3531220770055,25.794,739.1794228333333,3045.6623920762654,34129.69737529911,ENDPARK_ESS1,50.0,QGRIE4,Key Capture Energy,50.0,99.0,Endurance Park,50.0,699.1452884615385,34957.26442307692,1.98,97.63263212543744
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,347.3251804311365,0.0,1.42,0.0
ESTONIAN_ESR1,18018.487999999998,-7438.268730058333,0.0,0.0,0.389621301775148,1481.3110303852318,1178.1465606203976,4955.551955700579,18195.618437949648,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,494.77644685039377,50269.287000000004,1.74,36.19629305255443
EUNICE_ESR1,0.0,227.24933386666675,0.0,0.0,0.0,99.24094927309336,256.334938945169,0.0,582.825222084929,EUNICE_ALL,18.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,389.83099282851146,15710.18901098901,0.99,3.709854933490951
EVLN_ESS_ESR1,28900.49883333333,20451.389768533332,0.0,0.0,0.0,0.0,0.0,0.0,49351.88860186667,EVLN_ESS_RN,220.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,748.9640735607676,125451.48232142857,1.99,39.33942245131749
E_HARRIS_ESR1,1822.26125,265.8189683333334,0.0,0.0,0.0,0.0,0.0,0.0,2088.0802183333335,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,356.6829709054834,3531.1614119642854,1.82,59.13295867072226
FALFUR_ESR1,0.0,43.80005833333335,0.0,0.0,0.0,51.88535530746924,276.3838864185493,257.4835743629309,629.5528744222828,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,210.65107142857144,2085.4456071428576,1.0,30.187930688098596
FALFUR_ESR2,535.3952499999999,-472.421503175,0.0,288.91946372443863,133.86791345261577,96.49316984722223,502.23990538240565,632.4579438568611,1716.9521430885434,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,236.07038961038964,2337.0968571428575,1.15,73.4651684563706
FAULKNER_ESR1,0.0,1140.6130916666666,0.0,0.0,0.0,57.42763298860594,186.8165352971872,234.5562349638161,1619.4134949162758,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,448.108021114106,7124.917535714285,1.22,22.72887351746629
FENCESLR_ESR1,8051.462916666666,-3963.5620517583334,0.0,0.0,0.0,1400.742678271614,1273.3479172698883,3655.027385338223,10417.018845788058,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,363.81969399538104,31506.785499999998,1.43,33.06277895530808
FERD_ESS_ESR1,0.0,-7687.497986058333,0.0,0.0,0.0,0.0,0.0,0.0,-7687.497986058333,FERD_ESS_RN,200.0,QCPSE,YCPS,,,,200.0,41.55201741758242,8310.403483516484,0.17,-92.50450957412993
FIVEWSLR_ESR1,31786.763166666664,-5421.826095441666,0.0,3330.7924114605303,1236.8468680243018,3390.8519924325046,3974.93057799393,4038.9077344893576,42337.26665562563,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,297.5142238357537,59413.590500000006,1.0,71.25855599591414
FLAT_TOP_ESR1,0.0,1441.147680025,0.0,0.0,0.0,17.937049781352727,23.140542708333335,333.483280266055,1815.7085527807412,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,466.5985735164835,3966.0878748901096,1.29,45.78084525752092
FLAT_TOP_ESR2,0.0,2399.82734885,0.0,19.67077975,38.37563336111111,46.40532372856791,110.65439539338126,239.52608614005706,2854.4595672231176,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,537.0809290709291,5317.101197802198,1.54,53.684507046866
FLOWERII_ESR1,0.0,27715.504920591666,0.0,159.38530684027776,288.3354752333144,404.95222415892385,1105.040844065919,2678.933213908918,32352.151984799017,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,665.0718992933672,79742.12072527473,1.98,40.570970135416545
FORTMA_ESR1,278.20375,2235.181983658333,0.0,207.61719585377003,818.7813387945824,298.66636508333335,375.07636704211865,64.6915105625,4278.218510994639,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,621.9059946938776,6094.678748,1.29,70.19596418266603
FRMRSVLW_ESR1,0.0,690.2071833333333,0.0,0.0,0.0,64.23619634596012,224.97753990314004,222.77075434226776,1202.1916739247013,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,354.50204545454545,3509.5702499999998,1.1,34.254669041735276
FRMRSVLW_ESR2,1588.0528333333332,56.313180425000006,0.0,194.3878364193309,271.96658409666287,29.335249096770216,34.35823592233728,315.4136271197814,2489.8275464132157,FRMR_BS2_RN1,9.9,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,443.90068181818185,4394.61675,1.52,56.656306751054366
FTDUNCAN_ESR1,0.0,3900.9381861499996,0.0,0.0,0.0,597.7501731939337,1313.8557968032176,8925.896631440793,14738.440787587944,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,446.72155814334917,38909.44771428571,1.99,37.878822891070456
GAIA_SLR_ESR1,0.0,-2712.3534781999997,0.0,0.0,0.0,0.0,0.0,0.0,-2712.3534781999997,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,325.8465132,24862.088957160002,1.23,-10.909596063603788
GAMBIT_ESR1,0.0,3360.4597638666664,0.0,741.6507336424638,756.3143514999999,6.0866741437787635,97.93875877083332,1344.576383884404,6307.026665808146,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,361.51486963673267,39730.484173076926,1.68,15.874527575181318
GARCENO_ESR1,0.0,503.91674847499996,0.0,0.0,0.0,14.065920094962197,16.410530157051284,161.40666838696933,695.7998671139828,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,219.48607142857145,4367.772821428571,1.0,15.93031266874377
GEORSO_ESR1,62.431499999999964,1540.6154304083334,0.0,1.1019528055555556,0.0,2.1248770833333337,253.8703426274244,139.7727281173981,1999.9168310420448,RHESS2_ESS1,9.9,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,354.3514285714285,3508.079142857143,1.0,57.00888576342721
GIGA_ESS_ESR1,2108.0438333333327,8304.523356225,0.0,737.2319192083334,852.7157738095239,662.6738856485042,2499.0991703040117,14451.956008521214,29616.24394704992,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,450.23251395089284,57629.76178571428,1.95,51.390536815287376
GKS_BESS_ESR1,0.0,6376.8076095666665,0.0,0.0,0.0,4116.387915073912,1538.5547919549638,11265.78048045835,23297.530797053892,GKS_BESS_RN,83.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,379.5520423023578,39093.860357142854,1.94,59.5938354110307
GODY_SLR_ESR1,0.0,-1726.7710319833332,0.0,0.0,0.0,0.0,0.0,0.0,-1726.7710319833332,GODY_SLR_RN,50.0,QTEN26,YMRGS,,,,50.0,430.3616751485149,21518.083757425746,1.25,-8.024743520144707
GOMZ_ESR1,0.0,1168.1629666666668,0.0,0.0,0.0,59.48543735923852,188.85035535731646,240.10562392022987,1656.6043833034514,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,385.14403846153846,3812.9259807692306,1.0,43.447063794541414
GOODWIN_ESR1,381.69475,198.47187762499996,0.0,246.62384519058185,279.6678511520482,0.0,259.858742488741,96.00267023611111,1462.319736692482,GOODWIN_ESR,9.9,QTEN30,YREGGO,,,,9.9,248.2216184285714,2457.394022442857,1.17,59.5069298345087
GRDNE_ESR1,0.0,1254.0075916666667,0.0,0.0,0.0,62.52985641006856,179.35656745712407,241.32282439207054,1737.21683992593,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,385.01504359806853,3811.6489316208786,1.0,45.576517436174
GREGORY_ESR1,275.01,-246.52474999999998,0.0,81.58138461538462,19.70131501831502,193.30575000000002,14.386166666666668,0.0,337.45986630036634,GREGORY_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,267.73381868131867,2650.5648049450547,1.0,12.731621036798673
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,356.13693876994944,3525.7556938225,1.42,0.0
GZ_ESR1,461.93491666666665,95.57221142499999,0.0,218.88694807787238,637.8236206971279,293.19175802083333,257.8278294993425,70.80411454166666,2036.0413989285094,GZ_RN,9.0,QTEN30,YREGGE,,,,9.0,335.7210498199672,3021.489448379705,1.37,67.38535525981567
GZ_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GZ_RN,0.0,QPROLO,YESTH7,,,,0.0,346.67605225381,0.0,1.42,0.0
HAMILTON_ESR1,0.0,452.0260666666667,0.0,0.0,0.0,54.547303929498916,251.25416427580623,236.60765518918475,994.4351900611566,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,318.565,3153.7935,1.0,31.53139830052781
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,217.00785714285712,2170.078571428571,1.0,0.0
HEADCAMP_ESR1,1364.3773333333338,43576.66066908333,0.0,0.0,0.0,0.0,0.0,0.0,44941.038002416666,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,600.6707265067582,90100.60897601373,1.86,49.87872836062708
HEARN_RD_ESR1,1727.7288333333331,-38.62120219166669,0.0,0.0,0.0,0.0,0.0,0.0,1689.1076311416664,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,194.9867857142857,1930.3691785714286,1.0,87.50179239764344
HEIGHTTN_ESR1,895.86775,506.61791908333333,0.0,219.24410709427622,200.13529361754235,190.801414396526,192.12197894420376,33.47401147209895,2238.2624746079805,BRHEIGHT_RN,10.0,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,410.1632142857143,4060.6158214285715,1.0,55.1212568004164
HEN_ESR1,0.0,3.2370087833333336,0.0,0.0,0.0,0.0,0.0,0.0,3.2370087833333336,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,226.92744911666665,34039.117367499995,0.95,0.009509673086952535
HEN_ESR2,0.0,-76.57351285833333,0.0,0.0,0.0,0.0,0.0,0.0,-76.57351285833333,HEN_RN,150.0,QECNR,YEONCR,,,,150.0,199.40485526243094,29910.72828936464,0.84,-0.25600684850445643
HI_LONEB_ESR1,3902.2649166666665,4157.370141074999,0.0,270.28757837672583,0.0,903.4795147233493,1294.7693682795345,0.0,10528.171519121273,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,484.9594860230769,24247.974301153845,1.47,43.41876722716705
HLY_ESR1,14026.83,61.880732499999816,0.0,0.0,37.109375,2072.6821935855114,5276.132607981246,4463.087765615778,25937.722674682536,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,284.6479759018441,29802.64307692308,0.98,87.03161866461016
HLY_ESR2,14616.357583333333,-14.895618333331996,0.0,0.0,37.109375,2151.923884706895,5273.467625746046,4441.942125698988,26505.904976151927,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,284.6479759018441,29802.64307692308,0.98,88.9381015896409
HMNG_ESS_ESR1,2155.9787499999998,31383.35610653333,0.0,0.0,0.0,597.0116983840167,1855.0610480627029,10577.318273936302,46568.72587691635,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,593.8982770120053,61646.641153846154,2.19,75.54138393476919
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,291.4425070109133,17923.71418117117,1.42,0.0
HOLCOMB_ESR1,0.0,9.830858333333353,0.0,0.0,0.0,58.18646785214145,257.97408074395787,247.85342632841997,573.8448332578527,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,230.52032967032966,2282.151263736264,1.0,25.144907893544822
HOUSEMTN_ESR1,0.0,696.5489876166663,0.0,0.0,27.385,71.94314100694444,138.69895715972223,352.8695570208333,1287.4456428041663,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,723.6308714285714,43417.85228571428,2.24,2.9652448820638067
HRMS_SLR_ESR1,0.0,-1432.94605545,0.0,0.0,0.0,0.0,0.0,0.0,-1432.94605545,HRMS_SLR_RN,100.0,QTOT11,YBELST,,,,100.0,142.7802085518808,14278.020855188079,0.56,-10.036027191607042
HV_ESR1,1389.0688333333333,-1095.9154729999998,0.0,200.49492900317074,571.0677106981669,324.4137015277778,252.62791226742274,70.44898234722223,1712.206596177094,HV_BESS1_RN,9.0,QTEN30,YREGHI,,,,9.0,274.9334316581197,2474.400884923077,1.07,69.19681473644165
HWY6_ESR1,0.0,-7.49419055,0.0,0.0,0.0,0.0,0.0,0.0,-7.49419055,HWY6_RN,9.9,QTEN26,YHWY6,,,,9.9,284.04210128205125,2812.0168026923075,1.19,-0.26650589508657424
HYDR_ESS_ESR1,30744.052833333328,-6802.697219358332,0.0,2668.0142935349363,2658.7642150816964,2493.7307772188233,4762.880170846894,4964.595870030161,41489.340940687514,HYDR_ESS_RN,158.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,373.3678846153846,74972.27123076923,1.0,55.339581233948195
INDL_ESR1,0.0,421.4877052416666,0.0,0.0,0.0,0.0,0.0,0.0,421.4877052416666,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,312.83423076923077,3097.058884615385,1.0,13.609289359508253
INRT_W_ESR1,2954.3427499999993,1890.4297116666667,0.0,0.0,0.0,0.0,0.0,0.0,4844.772461666666,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,710.5111868131867,9236.645428571428,3.8,52.45164490866436
JADE_SLR_ESR1,30608.79583333333,5469.434358650001,0.0,778.196910930673,586.7189625270792,870.9165000000002,2899.1555926231567,5316.024276199869,46529.24243426411,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,573.9896794871795,46148.77023076924,1.99,100.82444711222487
JADE_SLR_ESR2,31735.025666666665,5410.160749933331,0.0,754.0157245110108,644.1502603857659,890.4115833333334,2992.9820482643527,5301.587947745152,47728.33398083961,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,573.9896794871795,46148.77023076924,1.99,103.42276455509365
JAG_SLR_ESR1,36809.87883333333,-3904.22191,0.0,1634.2997684277202,6983.445982105149,458.15625,1047.3942321278178,15188.696774394619,58217.64993038864,JAG_SLR_RN,150.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,571.5293233294395,44893.628347527476,2.16,129.67909272050403
JAG_SLR_ESR2,-25352.087499999998,61779.75410274167,0.0,0.0,0.0,0.0,0.0,0.0,36427.666602741665,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,571.5293233294395,44893.628347527476,2.16,81.14217527875071
JAR_ESR1,25678.88975,-1099.8500791666654,0.0,0.0,103.86944444444445,2821.9408597272704,7493.187885558981,6552.788860800795,41550.82672136482,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,330.16135197973233,50910.880475274724,1.43,81.61482640541703
JAR_ESR2,24858.854333333333,1405.4052652749976,0.0,0.0,253.22539477777775,3051.8668545795585,7998.960421181143,7049.672646451623,44617.984915598434,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,330.16135197973233,50910.880475274724,1.43,87.63938965319508
JDKNS_ESR1,0.0,1377.6665083333332,0.0,0.0,0.0,61.15618168160045,185.79348526111983,241.3539354180344,1865.970110694088,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,394.29890109890107,3903.559120879121,1.0,47.801763798414115
JOHNCI_ESR1,0.0,-43.982216666666666,0.0,0.0,0.0,0.0,0.0,0.0,-43.982216666666666,JC_BAT_RN,1.2,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,263.29571428571427,605.5801428571428,1.0,-7.262823457050198
JUNCTION_ESR1,0.0,4183.145525,0.0,0.0,0.0,112.98012941501126,128.45854024842762,221.5966288118895,4646.180823475328,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,1034.9053846153845,10245.563307692308,1.0,45.348222288441704
JUNORTH_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JUNORTH_RN,0.0,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,1477.403558941059,14626.295233516483,1.62,0.0
K0_ESR1,604.2104999999999,1.0033542583333657,0.0,255.88464982432174,50.54780418059665,126.15261045823354,233.38374306241195,0.0,1271.1826617838972,BRP_RN_UNIT1,10.0,QSUE74,YSUEZ,,,,10.0,203.6865421245421,2036.8654212454207,0.84,62.408770286190304
KEG_ESR1,0.0,-217.36238119166666,0.0,0.0,0.0,0.0,0.0,0.0,-217.36238119166666,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,322.9231049342581,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,2018.4070822813653,0.0,1.42,0.0
LANTANA_ESR1,1636.0863333333334,-149.11487750000003,0.0,0.0,0.0,0.0,0.0,0.0,1486.9714558333335,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,259.4848611703296,2568.9001255862636,1.62,57.88358375723085
LAURELES_ESR1,761.25,-160.00659453333336,0.0,482.7133607602225,913.5226850926796,0.0,208.06963307047172,489.68465759357684,2695.2337419836176,LAUR_BESS_RN,9.8,QTEN30,YREGL,,,,9.8,197.72851360714287,1937.7394333500001,0.91,139.09164955806506
LBRA_ESS_ESR1,19168.867,-8547.630054441666,0.0,3794.4370805074914,1493.732758171472,0.0,6932.824399911231,0.0,22842.231184148528,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,237.18642857142856,47437.28571428571,1.0,48.15248351629361
LEAKEY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LEAKEY_RN,0.0,QTEN30,YRELE,,,,0.0,30.686331063952938,0.0,1.42,0.0
LFSTH_ESR1,0.0,353.1953,0.0,0.0,0.0,66.00036071233681,258.36908033450067,218.9137694740596,896.4785105208971,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,285.1675,2823.15825,1.0,31.754454803265
LIGSW_ESR1,1321.3733333333332,-810.1429800583333,0.0,0.0,0.0,265.1100833333333,62.03744871794871,0.0,838.3778853262819,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,296.3466836734694,2904.1975,0.97,28.867798602756245
LILY_ESR1,1859.4653333333335,1081.178505,0.0,0.0,0.0,893.271536986569,974.9143634509369,1647.7787465261692,6456.608485297008,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,394.60842,19730.421000000002,1.45,32.72412932951105
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,340.4949382242025,0.0,1.42,0.0
LMO_ESR1,0.0,19497.957604733332,0.0,0.0,0.0,104.1382353888889,345.75637969995154,3006.3307209708664,22954.182940793038,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,472.09116703296706,49569.572538461536,2.16,46.307001987928494
LONESTAR_ESR1,0.0,1215.7173333333333,0.0,0.0,0.0,59.1891711377442,180.69562674456503,241.29120484566664,1696.8933360613091,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,386.76376373626374,3828.961260989011,1.0,44.31732839268804
LON_ESR1,50332.988,-19740.735807658333,0.0,1530.9335863513725,4894.824915788212,204.43084775,1902.6405041077708,15711.77792715286,54836.85997349188,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,469.14250000000004,81630.79500000001,2.0,67.17668249279194
LOPENO_ESR1,572.86575,-278.25015826666663,0.0,242.25352651557532,129.40809026741184,124.0118383830598,142.56063163442755,0.0,932.8496785338078,BRP_LOP1_RN,10.0,QSUE74,YSUEZ,,,,10.0,155.8338138123924,1558.3381381239242,0.71,59.86182688545768
LOWR_ESS_ESR1,-3541.4273333333326,13657.701002491665,0.0,131.10563636805554,0.0,2.8829076388888883,2570.28584343487,2720.2108216228635,15540.758878223009,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,389.0096428571429,23340.578571428574,2.0,66.58257776543122
LUCKYBLU_ESR1,7561.1115,15753.44316685,0.0,0.0,0.0,0.0,0.0,0.0,23314.55466685,LUCKYBLU_RN,100.0,QBROO1,YLUCKB,,,,100.0,496.9165813720104,49691.65813720104,2.13,46.91844776537221
LYNX_ESS_ESR1,0.0,-1178.13735365,0.0,0.0,0.0,0.0,0.0,0.0,-1178.13735365,LYNX_ESS_RN,20.0,QSU101,YCORBS,,,,20.0,265.1400162729284,5302.800325458567,1.42,-22.217267883797206
LYSSY_ESR1,787.1901666666668,-479.79249999999996,0.0,0.0,0.0,0.0,0.0,0.0,307.3976666666668,LYSSY_RN,9.9,QTEN30,YREGLY,,,,9.9,311.79746458793136,3086.794899420521,1.42,9.958473973258608
L_463S_ESR1,1001.5284166666667,-214.09406375833333,0.0,315.4181290129287,83.8621546923077,160.05443759148704,236.40204056531184,0.0,1583.1711147703686,BRP_LOOP_RN,10.0,QSUE74,YSUEZ,,,,10.0,151.06851045482296,1510.6851045482294,0.64,104.79822101931799
L_FRESNO_ESR1,0.0,202.32021917499998,0.0,106.34483974358974,0.0,21.731951347879683,320.8318033981864,831.8485091818823,1483.077322846538,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,217.48535714285714,2174.8535714285713,1.0,68.19205404584392
MADERO_ESR1,26211.386,-2421.877560150001,0.0,2.6117458125,0.0,0.38824949999999997,2062.037615999137,6373.021040235371,32227.567091397003,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,512.7464247252747,51274.64247252747,2.73,62.85283628972014
MADERO_ESR2,26211.386,-215.975251016669,0.0,2.843083069444445,0.0,0.19094724999999999,2263.69427888026,6320.993674702128,34583.13273288516,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,512.7464247252747,51274.64247252747,2.73,67.44685299641927
MAGNO_TN_ESR1,843.2358333333333,168.77992630000006,0.0,183.9638249966414,144.03042782062604,157.74847031284634,113.56239196153258,0.0,1611.3208747249798,BRPMAGNO_RN,7.5,QSUE74,YSUEZ,,,,7.5,292.3067531411359,2192.3006485585197,0.77,73.49908306529282
MAINLAND_ESR1,0.0,915.8352833333333,0.0,0.0,0.0,69.35563818769371,267.0005633902726,258.03385022874403,1510.2253351400436,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,375.5342857142857,3717.7894285714283,1.0,40.621594206865886
MAYBERRY_ESR1,0.0,440.3641633916667,0.0,0.0,0.0,15.01791155424063,40.088137933760684,138.3225894519407,633.7928023316088,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,217.99107142857144,2179.910714285714,1.0,29.074255114126636
MAYBERRY_ESR2,0.0,474.5695405833333,0.0,132.3401575347222,0.0,13.559319155613084,198.3722095154185,446.0559154608223,1264.8971422499094,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,297.7429906204906,2947.655607142857,1.46,42.91197177800448
MEDILA_ESR1,499.87566666666663,-298.90465359166666,0.0,0.0,0.0,0.0,0.0,0.0,200.97101307499997,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,297.1855409831835,2942.1368557335168,1.27,6.830783982171183
MEDINA1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEDINA1_RN,0.0,QTEN30,YREMED,,,,0.0,31.303862525532875,0.0,1.42,0.0
MESQUITE_ESR1,363.495,1064.92721355,0.0,0.0,0.0,0.0,0.0,522.2010256410257,1950.6232391910257,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,395.9600395781996,3920.004391824176,2.06,49.76074116802972
