resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ELZA_SLR_ESR1,-99.96000000000001,2486.327743825,0.0,0.0,0.0,468.49256930555555,1365.3726798958335,2296.855755208333,6517.0887482347225,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,95.82478,9582.478,1.79,68.01047441209595
EMPCT_ESR1,0.0,183.60177844166665,0.0,0.0,0.0,8.084280125,99.39601584027778,69.363285375,360.4453597819445,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,26.78480833333333,265.1696025,0.44,135.9301203394701
ENDPARKS_ESR1,4900.260583333333,-1216.7617816666668,0.0,651.577,1191.41,0.0,729.954,79.53399999999999,6335.973801666665,ENDPARK_ESS1,50.0,QGRIE4,Key Capture Energy,50.0,99.0,Endurance Park,50.0,140.27095,7013.547500000001,1.98,90.33907308201256
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,111.78189514668966,0.0,1.42,0.0
ESTONIAN_ESR1,814.828,3659.5337635499995,0.0,0.0,0.0,705.6685416666667,1326.8830003888888,2881.7847697430557,9388.698075348611,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,132.58485614778922,13470.621384615384,1.74,69.6975871214918
EUNICE_ESR1,0.0,619.09991695,0.0,0.0,0.0,35.260895590277784,49.43750647916667,0.0,703.7983190194444,EUNICE_ALL,18.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,139.55831265508687,5624.2,0.99,12.513749849213124
EVLN_ESS_ESR1,5390.8595,5147.678633575,0.0,0.0,0.0,0.0,0.0,0.0,10538.538133574999,EVLN_ESS_RN,220.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,146.99771814006888,24622.11778846154,1.99,42.801103561098174
E_HARRIS_ESR1,0.0,24080.761516666666,0.0,0.0,0.0,0.0,0.0,0.0,24080.761516666666,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,1855.2607362121214,18367.0812885,1.88,131.10826450005487
FALFUR_ESR1,0.0,133.81711666666666,0.0,0.0,0.0,117.59899298611111,86.40985531944445,39.808658375,377.6346233472222,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,66.0025,653.42475,1.0,57.79313124383828
FALFUR_ESR2,243.95,-188.85180257499997,0.0,0.0,0.0,15.639,38.59616359722223,80.97786328472222,190.31122430694447,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,74.38507575757576,736.4122500000001,1.15,25.843028046714927
FAULKNER_ESR1,0.0,41.34714166666667,0.0,0.0,0.0,121.8318914861111,71.56519520138889,30.307386076388887,265.05161443055556,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,158.71904088050314,2523.6327499999998,1.22,10.502780740603226
FENCESLR_ESR1,-105.65299999999996,1552.4872509333331,0.0,0.0,0.0,615.4847430555556,916.0562062708334,2410.793507916667,5389.1687081763885,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,82.9154769941375,7180.480307692307,1.43,75.05303931274734
FERD_ESS_ESR1,0.0,24620.655682241664,0.0,0.0,0.0,0.0,0.0,0.0,24620.655682241664,FERD_ESS_RN,200.0,QCPSE,YCPS,,,,200.0,210.13855163461534,42027.71032692307,4.74,58.58195816694206
FIVEWSLR_ESR1,11230.826999999997,2144.3259075916662,0.0,2027.961384215278,1072.868664111111,521.910577875,1429.648582888889,1390.669943513889,19818.21206019583,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,85.96675888833249,17167.56175,1.0,115.43987637147033
FLAT_TOP_ESR1,0.0,524.924819675,0.0,0.0,0.0,1.5147806458333333,5.638227673611112,2.9993981250000004,535.0772261194444,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,167.5697191489362,1424.3426127659577,1.31,37.566609418528024
FLAT_TOP_ESR2,0.0,1108.5688905833333,0.0,2.725749659722222,6.531977881944445,31.210941069444445,43.80201782638889,49.52936503472222,1242.3689420555556,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,174.03454545454548,1722.942,1.36,72.10741522672008
FLOWERII_ESR1,0.0,11382.498787233333,0.0,15.559638770833335,41.52461963194445,295.0996992986111,602.732028,813.3314057777777,13150.7461787125,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,244.84882819015854,29357.37450000001,1.98,44.79537561750454
FORTMA_ESR1,67.624,123.09633828333332,0.0,123.15630565277777,49.50890440972222,63.27,74.32380918055556,0.0,500.97935752638887,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,171.20035533333333,1677.7634822666666,1.37,29.85995122802192
FRMRSVLW_ESR1,0.0,321.14444166666664,0.0,0.0,0.0,116.80410563888888,92.20072933333333,39.574948756944444,569.7242253958333,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,64.65261266511266,640.0608653846152,1.1,89.01094508464966
FRMRSVLW_ESR2,-220.6736666666667,777.9973769333334,0.0,92.6445185486111,11.532385020833333,16.902741340277775,4.246107743055555,214.9591877638889,897.6086506833333,FRMR_BS2_RN1,9.9,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,84.18957459207459,833.4767884615384,1.52,107.694498888226
FTDUNCAN_ESR1,0.0,4003.8127822416664,0.0,0.0,0.0,1185.2132293541665,440.41532204861113,2334.722944284722,7964.164277929166,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,143.1201463834673,12465.76475,1.99,63.88829275740315
GAIA_SLR_ESR1,0.0,-699.3761985166666,0.0,0.0,0.0,0.0,0.0,0.0,-699.3761985166666,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,109.49826923076924,8354.717942307692,2.0,-8.371033030032955
GAMBIT_ESR1,0.0,2453.2194029999996,0.0,20.207985833333336,260.1190788125,1.677116611111111,170.27387233333334,695.0400746805556,3600.537531270833,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,83.51850213480787,9178.683384615386,1.68,39.22716777992126
GARCENO_ESR1,0.0,14.582440083333333,0.0,99.92583333333333,0.0,9.419755486111113,261.96501705555556,177.61196238888888,563.5050083472222,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,82.355,1638.8644999999997,1.0,34.38386812010525
GEORSO_ESR1,0.0,-24.561665741666676,0.0,0.0,0.0,0.0,1254.1678180277777,10.0706209375,1239.676773223611,RHESS2_ESS1,9.8,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,57.707499999999996,571.30425,1.0,216.9906443411914
GIGA_ESS_ESR1,5416.325,-2760.429755983333,0.0,1218.093528763889,1451.705146041667,384.79973330555555,5136.263535423611,4788.377276513889,15635.134464065279,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,98.00878906249997,12545.124999999996,1.95,124.63115723490425
GKS_BESS_ESR1,0.0,2266.8582808,0.0,0.0,0.0,1600.6037207847223,1689.4390171527778,2238.658965263889,7795.559984001389,GKS_BESS_RN,86.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,152.1140291262136,15667.745000000003,1.94,49.75546885656735
GODY_SLR_ESR1,0.0,-480.5088697333333,0.0,0.0,0.0,0.0,0.0,0.0,-480.5088697333333,GODY_SLR_RN,50.0,QTEN26,YMRGS,,,,50.0,129.87902162615384,6493.951081307692,1.62,-7.399329987508511
GOMZ_ESR1,0.0,-9.263250000000012,0.0,0.0,0.0,119.84576863194444,74.9044725,31.291953854166668,216.7789449861111,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,131.6225,1303.06275,1.0,16.636109426511585
GOODWIN_ESR1,212.73999999999998,19.95625596666663,0.0,19.585,0.0,0.0,83.26441031944444,0.0,335.5456662861111,GOODWIN_ESR,9.9,QTEN30,YREGGO,,,,9.9,34.114745353535355,337.73597900000004,0.43,99.35147190406713
GRDNE_ESR1,0.0,395.6209083333333,0.0,0.0,0.0,133.0082197013889,32.218044722222224,29.454254097222222,590.3014268541667,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,134.19940555555556,1328.574115,0.94,44.43120035152625
GREGORY_ESR1,400.645,3.498565191666664,0.0,37.624,161.212,14.280000000000001,131.48000000000002,0.0,748.7395651916667,GREGORY_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,56.9825,564.1267499999999,1.0,132.72541413639166
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,85.57541836482324,847.19664181175,1.42,0.0
GZ_ESR1,228.612,-7.864123716666643,0.0,109.83984336111112,118.51249051388889,52.791000000000004,121.11550727083332,0.0,623.0067174291667,GZ_RN,9.0,QTEN30,YREGGE,,,,9.0,67.54845671367524,607.9361104230771,1.27,102.4789787524879
GZ_ESR2,0.0,-42.43815979166666,0.0,4.14,34.029833333333336,29.6175,257.6483333333333,25.9695,308.967006875,GZ_RN,9.9,QPROLO,YESTH7,,,,9.9,74.02236463617375,732.8214098981201,1.42,42.16129642254228
HAMILTON_ESR1,0.0,362.58713333333327,0.0,0.0,0.0,125.49485958333334,13.158052555555557,28.901581430555556,530.1416269027777,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,68.50999999999999,678.249,1.0,78.16327438783952
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,743.3075,7433.075,1.0,0.0
HEADCAMP_ESR1,0.0,15316.063019091667,0.0,0.0,0.0,0.0,0.0,0.0,15316.063019091667,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,213.54991573333336,32032.487360000006,1.75,47.81415457051683
HEARN_RD_ESR1,136.935,539.6965531166666,0.0,0.0,0.0,0.0,0.0,0.0,676.6315531166665,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,57.90249999999999,573.2347499999998,1.0,118.03742761873153
HEIGHTTN_ESR1,185.126,427.8109633333333,0.0,162.04247414583332,75.84166240972222,17.826471291666667,165.69724910416667,3.380756381944445,1037.7255766666665,BRHEIGHT_RN,10.0,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,107.87250000000002,1067.9377500000003,1.0,97.17097992524997
HEN_ESR1,0.0,-391.10716849166664,0.0,0.0,0.0,0.0,0.0,0.0,-391.10716849166664,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,12.95770945,1943.6564175,0.23,-20.122237910480216
HEN_ESR2,0.0,-526.9373850333333,0.0,0.0,0.0,0.0,0.0,0.0,-526.9373850333333,HEN_RN,150.0,QECNR,YEONCR,,,,150.0,5.951123299180333,892.6684948770499,0.11,-59.02945920656807
HI_LONEB_ESR1,465.4,1706.6824174333326,0.0,0.0,0.0,218.64344090972224,1295.1951902986111,0.0,3685.921048641666,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,171.9232396,8596.16198,1.47,42.87868303572458
HLY_ESR1,6044.637999999999,-2507.4123033333335,0.0,64.94669875694446,2.5604166666666672,1340.9545350694445,2071.1436992430554,1350.6066579027777,8367.437704305554,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,54.52862941738299,5709.147499999999,0.98,146.56194649561175
HLY_ESR2,5736.717999999999,-2473.2754824999997,0.0,55.11455637500001,0.0,1313.0079447152777,2005.689122736111,1319.327321798611,7956.581463124999,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,54.52862941738299,5709.147499999999,0.98,139.36549131240696
HMNG_ESS_ESR1,1081.368,3571.177815058333,0.0,0.0,0.0,135.5893340347222,268.8156167361111,3997.5829697638887,9054.533735593055,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,115.40306654809547,11978.83830769231,2.19,75.58774484649828
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,73.15723134338175,4499.169727617978,1.42,0.0
HOLCOMB_ESR1,0.0,410.9007,0.0,0.0,0.0,126.694512,71.41883650694444,34.266715777777776,643.2807642847222,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,90.2125,893.1037500000001,1.0,72.02755159013968
HOUSEMTN_ESR1,0.0,5978.579894824999,0.0,7.53125,16.41229166666667,148.87773184722224,385.3076799513889,764.0220429027778,7300.730891193055,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,267.17605,16030.562999999998,2.24,45.54257321588179
HRMS_SLR_ESR1,0.0,263.993138725,0.0,0.0,0.0,0.0,0.0,0.0,263.993138725,HRMS_SLR_RN,20.0,QTOT11,YBELST,,,,20.0,110.01271950758893,2200.2543901517784,1.42,11.998300737706478
HV_ESR1,80.39,21.119197425000028,0.0,111.6966384236111,93.59633758333334,59.77700000000001,104.90356156944445,0.0,471.48273500138885,HV_BESS1_RN,9.0,QTEN30,YREGHI,,,,9.0,60.687925102564115,546.1913259230771,1.11,86.32190088419496
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,75.56992075032512,0.0,1.42,0.0
HYDR_ESS_ESR1,15091.164999999997,-6409.430915766667,0.0,866.6984683611112,388.7099734027778,449.70166254861107,1884.0733240972222,613.9816134375,12884.899126080552,HYDR_ESS_RN,158.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,125.19,25138.152,1.0,51.25634981473799
INDL_ESR1,0.0,225.46735333333334,0.0,0.0,0.0,0.0,0.0,0.0,225.46735333333334,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,87.30250000000001,864.29475,1.0,26.08685906437975
INRT_W_ESR1,367.5010000000002,978.0908633333333,0.0,0.0,0.0,0.0,0.0,0.0,1345.5918633333335,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,179.323,2331.199,3.8,57.721020956740865
JADE_SLR_ESR1,5919.743999999999,3236.3618263083335,0.0,505.61989218055555,42.466512888888886,279.4344166666667,985.5887317361111,1525.507851152778,12494.72323093333,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,128.39446708763873,10322.915153846156,1.99,121.03870897629139
JADE_SLR_ESR2,6142.77,3025.316683675,0.0,503.78136236111106,42.08542403472222,297.39841666666666,1083.9853593472221,1553.308881375,12648.646127459722,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,128.39446708763873,10322.915153846156,1.99,122.52978871716324
JAG_SLR_ESR1,6683.81,8241.889881983332,0.0,622.5255718819444,986.0566261250001,0.0,766.2520407222222,9151.186205243055,26451.720325955554,JAG_SLR_RN,150.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,128.1009102482495,10062.3265,2.16,262.8787718819853
JAG_SLR_ESR2,5188.1875,4822.866258841667,0.0,0.0,0.0,0.0,0.0,0.0,10011.053758841666,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,128.1009102482495,10062.3265,2.16,99.49044844491647
JAR_ESR1,11021.413,-2899.807778333333,0.0,94.74605515972222,16.599999999999998,1545.7185979652777,2566.563515673611,1935.466152625,14280.699543090279,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,81.37922178988327,12548.676,1.43,113.80244053707563
JAR_ESR2,11735.903999999999,-3076.419600833333,0.0,96.20987498611112,18.944444444444443,1897.876216236111,3141.548363972222,2225.6570801666667,16039.720378972223,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,81.37922178988327,12548.676,1.43,127.82002164190249
JDKNS_ESR1,0.0,208.35851666666662,0.0,0.0,0.0,124.67682308333333,56.48863009722223,30.303557354166667,419.8275272013888,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,137.225,1358.5275,1.0,30.90313057346199
JOHNCI_ESR1,0.0,-21.913841666666666,0.0,0.0,0.0,0.0,0.0,0.0,-21.913841666666666,JC_BAT_RN,1.2,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,59.9375,137.85625,1.0,-15.896153904278309
JUNCTION_ESR1,0.0,415.36501666666663,0.0,0.0,0.0,113.8188607361111,90.78644795833333,32.775960500000004,652.746285861111,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,71.2175,705.05325,1.0,92.58113282381309
JUNORTH_ESR1,384.074,-415.9964491166666,0.0,0.0,0.0,0.0,0.0,0.0,-31.9224491166666,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,104.48868686868687,1034.438,1.62,-3.0859702675913487
K0_ESR1,244.60199999999995,-187.9303627333333,0.0,82.0194703125,24.31611167361111,27.165309465277776,88.12522642361111,0.0,278.29775514166664,BRP_RN_UNIT1,10.0,QSUE74,YSUEZ,,,,10.0,59.39289090909091,593.928909090909,0.98,46.85708186315433
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,95.11087951488,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,279.75499472430135,0.0,1.42,0.0
LANTANA_ESR1,0.0,468.2479033333332,0.0,0.0,0.0,0.0,0.0,0.0,468.2479033333332,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,76.35265656565657,755.8913000000001,1.43,61.94646020311825
LAURELES_ESR1,9.902,1740.9145566166667,0.0,78.16834491666667,220.72691268055556,0.0,201.92836397916668,79.69362686805556,2331.333805061111,LAUR_BESS_RN,9.8,QTEN30,YREGL,,,,9.8,1123.4550032142856,11009.8590315,1.24,21.17496507803594
LBRA_ESS_ESR1,4858.632,577.900797458333,0.0,665.8983771805556,250.13967503472222,95.033883375,1921.0011785347222,0.0,8368.605911583332,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,61.05,12209.999999999998,1.0,68.53895095481846
LFSTH_ESR1,0.0,308.86649166666666,0.0,0.0,0.0,119.27878624305555,88.19716339583333,36.488440187500004,552.8308814930556,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,61.59,609.7410000000001,1.0,90.66650946763552
LIGSW_ESR1,0.0,-26.105632191666665,0.0,73.0725,20.060000000000002,47.4435,23.2225,0.0,137.69286780833335,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,58.84183673469388,576.6500000000001,0.97,23.87806603803578
LILY_ESR1,175.37199999999996,677.9747024999999,0.0,0.0,0.0,293.9942258611111,865.7807603333333,975.8879513958334,2989.0096400902776,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,82.39850153846155,4119.925076923077,1.45,72.55009701105021
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,73.87709366098004,0.0,1.42,0.0
LMO_ESR1,0.0,5988.258961816666,0.0,0.0,0.0,1.5192682291666666,12.073804604166666,155.10920179166666,6156.961236441665,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,107.54006923076923,11291.70726923077,2.16,54.52639790989816
LONESTAR_ESR1,0.0,133.57288333333332,0.0,0.0,0.0,123.43719516666667,67.15842576388889,30.843253770833336,355.01175803472216,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,134.5525,1332.06975,1.0,26.651138803709202
LON_ESR1,14352.999,-5338.17290495,0.0,720.9106663541667,642.4534991041667,0.0,889.5402806527778,3870.720639263889,15138.451180425001,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,97.7996153846154,17017.133076923077,2.0,88.96005638549212
LOPENO_ESR1,377.60400000000004,-432.6565257,0.0,213.2692342361111,39.52607852083333,30.2841386875,76.20781918055556,0.0,304.23474492500003,BRP_LOP1_RN,10.0,QSUE74,YSUEZ,,,,10.0,85.8200303030303,858.200303030303,0.99,35.45031898156502
LOWR_ESS_ESR1,0.0,1004.1542947333332,0.0,0.0,0.0,0.0,0.0,0.0,1004.1542947333332,LOWR_ESS_RN,42.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,141.7575,8505.45,2.0,11.806010202086112
LUCKYBLU_ESR1,1884.7349999999992,6453.668088550001,0.0,0.0,0.0,0.0,0.0,0.0,8338.40308855,LUCKYBLU_RN,100.0,QBROO1,YLUCKB,,,,100.0,117.00048071794873,11700.048071794874,2.17,71.26810964692751
LYNX_ESS_ESR1,0.0,-435.185715125,0.0,0.0,0.0,0.0,0.0,0.0,-435.185715125,LYNX_ESS_RN,20.0,QSU101,YCORBS,,,,20.0,75.19362741634518,1503.8725483269036,1.42,-28.937672651126928
LYSSY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LYSSY_RN,9.9,QTEN30,YREGLY,,,,9.9,81.43735857087287,806.2298498516416,1.42,0.0
L_463S_ESR1,195.71149999999997,-47.363439999999976,0.0,238.15730222916667,42.62398036111111,21.537368208333334,149.18473966666667,0.0,599.8514504652778,BRP_LOOP_RN,10.0,QSUE74,YSUEZ,,,,10.0,29.757352727272725,297.57352727272723,0.51,201.58091882800844
L_FRESNO_ESR1,0.0,42691.98385073333,0.0,102.90783333333333,0.0,8.908129298611112,269.69196334027777,206.75222814583333,43280.24400485139,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,11020.064999999999,110200.65,1.0,39.274036954275125
MADERO_ESR1,756.84,7442.429569666666,0.0,21.10290693055556,12.216153451388891,1.7290609097222225,535.0889391319445,1781.8397199722222,10551.246350062498,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,173.13299999999998,17313.299999999996,2.73,60.94301115363623
MADERO_ESR2,756.84,8363.682777683332,0.0,23.858420798611114,10.796174631944444,1.7372091041666666,534.7742543055556,1808.0623033333334,11499.751139856946,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,173.13299999999998,17313.299999999996,2.73,66.42148602436825
MAGNO_TN_ESR1,296.66599999999994,65.27577498333333,0.0,105.50144906944445,42.604331493055554,33.745790604166665,84.92796227777778,0.0,628.7213084277777,BRPMAGNO_RN,7.5,QSUE74,YSUEZ,,,,7.5,49.88442891566264,374.13321686746974,0.68,168.0474440874068
MAINLAND_ESR1,0.0,115.46034999999999,0.0,0.0,0.0,113.8220838125,104.59781063888889,44.00332281944445,377.88356727083334,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,61.3875,607.73625,1.0,62.178875667007404
MAYBERRY_ESR1,0.0,-56.058395149999996,0.0,0.0,0.0,8.550406333333333,103.06374084722222,46.49498002083334,102.0507320513889,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,78.85,788.5,1.0,12.942388338793773
MAYBERRY_ESR2,0.0,28.667311449999985,0.0,112.23174069444444,0.0,11.992645819444444,152.10944344444445,126.52718025,431.5283216583333,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,107.79863636363636,1067.2065,1.46,40.43531609471394
MDWPK_ESR1,0.0,706.3291455833332,0.0,0.0,0.0,0.0,0.0,0.0,706.3291455833332,MDWPK_RN,9.9,QTEN26,YMEADP,,,,9.9,108.60563589743592,1075.1957953846156,2.04,65.6930717749568
MEDILA_ESR1,0.0,187.68448424166664,0.0,0.0,0.0,0.0,0.0,0.0,187.68448424166664,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,73.04071742424242,723.1031025,1.3,25.955425110579807
MESQUITE_ESR1,0.0,1072.1056376833335,0.0,0.0,0.0,0.0,0.0,0.0,1072.1056376833335,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,154.75151424242424,1532.039991,2.03,69.97895903380066
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,114.21446753495678,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,4817.457560933333,0.0,0.0,0.0,0.0,0.0,0.0,4817.457560933333,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,123.2538529545111,6273.621115384614,1.96,76.78910588208181
MIDWY_ESR1,713.8800000000001,-542.6721072083333,0.0,0.0,0.0,3.2525418402777775,2.458715,0.0,176.91914963194463,MIDWY_RN,9.9,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,137.075,1357.0425,1.0,13.03711192773584
MILTON_ESR1,0.0,61.217635966666684,0.0,99.8998736875,18.849242722222222,60.31773473611111,95.31457485416668,133.71960561111112,469.3186675777778,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,73.5047109090909,727.6966380000001,1.29,64.49372486695172
MNWLE_ESR1,0.0,305.6706,0.0,0.0,0.0,116.51957545138889,91.3393827013889,40.06912647222222,553.598684625,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,53.35344065656566,528.1990625000001,0.88,104.80872154615003
MOORE_FL_ESR1,257.35,462.7906454166666,0.0,37.571,39.69,4.691999999999999,189.376,0.0,991.4696454166667,MOORE_FL_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,76.07749999999999,753.16725,1.0,131.64003684661895
MUENSTER_ESR1,-36.292,-7.395670149999997,0.0,155.72065572916668,97.47158065277777,7.752,76.04667361111112,0.0,293.3032398430556,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,70.56935897435898,698.6366538461539,1.22,41.982228992474774
MUSTNGCK_ESR1,928.9059999999998,-444.4838953083332,0.0,2.2780975000000003,0.0,86.45863288888889,1324.7316726111112,2273.1893582986113,4171.0798659902775,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,56.83060606060606,3938.361,1.18,105.90902829858099
