resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ELSA_ESR1,0.0,70.12264003333333,0.0,12.596,0.0,75.42055872739974,133.3534517011918,262.02520686852034,553.5178573304452,ELSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Elsa (DGR),10.0,75.19321428571428,751.9321428571428,1.0,73.61274053629681
ELZA_SLR_ESR1,8989.449999999999,-7933.006159358333,0.0,0.0,0.0,128.96026116666667,304.939747952292,1493.7283246257766,2984.072174386401,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,336.56761928571433,33656.76192857143,1.79,8.866189150101228
EMPCT_ESR1,0.0,-39.496107916666766,0.0,0.0,0.0,111.43609289300782,0.8751010012063678,5.165324630819276,77.98041060836671,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,274.8061607272727,2720.5809911999995,1.24,2.8663146166426365
ENDPARKS_ESR1,7407.352166666667,1223.5281075000007,0.0,191.9571527777777,87.25180555555556,44.266833646626296,7.906034602076124,440.1806811609725,9402.442781909676,ENDPARK_ESS1,50.0,QGRIE4,Key Capture Energy,50.0,99.0,Endurance Park,50.0,361.4590637362637,18072.95318681319,1.98,52.02493850739406
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,636.7941372517886,0.0,1.42,0.0
ESTONIAN_ESR1,8916.873,-4891.782016658333,0.0,0.0,0.0,80.9314415952381,84.73957274762664,1158.8838832021434,5349.6458808866755,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,336.0550807086615,34143.196200000006,1.74,15.668263303617353
EUNICE_ESR1,0.0,1423.0472892333332,0.0,0.0,0.0,45.662092272043495,27.25680830750304,0.0,1495.9661898128797,EUNICE_ALL,20.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,249.29032258064518,10046.400000000001,0.99,14.89056965492992
EVLN_ESS_ESR1,679.0649999999996,1057.4497878166678,0.0,0.0,0.0,0.0,0.0,0.0,1736.5147878166674,EVLN_ESS_RN,165.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,309.9404004975124,51915.017083333325,1.99,3.3449180706793107
E_HARRIS_ESR1,0.0,259.05111,0.0,0.0,0.0,0.0,0.0,0.0,259.05111,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,99.51440375785869,985.1925972028012,1.41,26.294463715572814
FALFUR_ESR1,0.0,-91.15214999999999,0.0,0.0,0.0,146.2072088396375,66.26875877860705,125.91277879285913,247.23659641110368,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,79.49926470588235,787.0427205882353,1.0,31.413364223268488
FALFUR_ESR2,-86.74383333333333,198.35903305833332,0.0,187.20740481887654,5.554598152930403,33.52016666666667,52.86585100690538,98.02026469161416,488.78348506199313,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,86.02513050674816,851.6487920168067,1.15,57.39261179534994
FAULKNER_ESR1,0.0,796.1062,0.0,0.0,0.0,111.27724026329919,22.50454608781564,37.85630914802503,967.7442954991398,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,282.1535691823899,4486.24175,1.22,21.571380889118153
FENCESLR_ESR1,3755.566,-4509.031871941666,0.0,0.0,0.0,98.33768055555555,134.9266925855815,1401.4814735653576,881.2799747648281,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,282.00621769493017,24421.738452380952,1.43,3.608588211208647
FERD_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.95,0.0
FIVEWSLR_ESR1,-1439.9099999999999,11351.7450447,0.0,768.365326333785,323.2418679547532,730.1613336527778,818.8876394722222,1137.0687187739152,13689.559930887453,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,223.56129310632616,44645.190233333335,1.0,30.663011758580094
FLAT_TOP_ESR1,0.0,917.5828812333333,0.0,0.0,0.0,8.234621325033462,2.779525063867057,27.111221621013048,955.7082492432469,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,291.02664142857145,2473.7264521428574,1.28,38.63435459548762
FLAT_TOP_ESR2,0.0,1543.0982554916666,0.0,30.48424152281746,8.709166666666668,32.63100914571751,16.4515784474894,35.84207703541047,1667.2163283097684,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,339.090707070707,3356.998,1.62,49.66390591563559
FLOWERII_ESR1,0.0,16563.66742795833,0.0,332.54000956349205,51.44166666666667,268.7915008932172,191.17770250715327,439.86104256078227,17847.479350149642,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,391.67596747289406,46961.948500000006,1.98,38.00412870464614
FORTMA_ESR1,399.47266666666667,481.02588560833334,0.0,68.70290551554152,35.77408190005165,165.12533333333332,32.17309191298216,0.0,1182.2739649369087,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,254.3862775947522,2492.9855204285714,1.28,47.4240205267483
FRMRSVLW_ESR1,0.0,611.8927333333332,0.0,0.0,0.0,135.64716027814347,31.022172972375937,47.18507890360348,825.7471454874562,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,258.5638696488696,2559.782309523809,1.1,32.25849098242531
FRMRSVLW_ESR2,963.6633333333333,-460.22011668333334,0.0,28.003148493339,6.104692220765374,3.980870554563492,0.8335568589421064,67.16464229969434,609.5301270773043,FRMR_BS2_RN1,6.0,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,308.1897352092352,3051.0783785714284,1.52,19.97753093982127
FTDUNCAN_ESR1,0.0,17800.737260425,0.0,0.0,0.0,1016.4698749561318,101.76247140956846,1245.1799007869295,20164.149507577633,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,817.0710074626867,71166.88475,1.99,28.333612716661214
GAIA_SLR_ESR1,0.0,-414.647509475,0.0,0.0,0.0,0.0,0.0,0.0,-414.647509475,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,281.53123072402457,21480.832904243074,1.42,-1.9303139283444422
GAMBIT_ESR1,0.0,3551.34835,0.0,14.428316152777777,6.5218388958333335,123.17369638319053,46.20545594330085,247.07642069741144,3988.754078072514,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,288.86289990900815,31746.0327,1.68,12.56457496836294
GARCENO_ESR1,0.0,-27.03244853333333,0.0,12.596,0.0,80.72078516720086,139.51657131994173,250.30035819522672,456.10126614903595,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,58.82678571428572,1170.6530357142858,1.0,38.96126796192359
GEORSO_ESR1,0.0,166.41946131666666,0.0,0.0,0.0,0.0,0.0,2.346802013888889,168.76626333055555,RHESS2_ESS1,8.0,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,215.16750000000002,2130.1582500000004,1.0,7.92271012402743
GIGA_ESS_ESR1,16804.158,-9852.919429925,0.0,1269.2514490776628,758.8276295181433,922.5109064286754,985.2574335196348,2101.961916036998,12989.047904656116,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,313.2864244791666,40100.66233333333,1.95,32.391105654778876
GKS_BESS_ESR1,0.0,-110.36136186666666,0.0,0.0,0.0,0.0,0.0,0.0,-110.36136186666666,GKS_BESS_RN,0.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,112.135151600446,11549.920614845938,1.94,-0.9555161939798211
GODY_SLR_ESR1,0.0,-151.48864935,0.0,0.0,0.0,0.0,0.0,0.0,-151.48864935,GODY_SLR_RN,50.0,QTEN26,YMRGS,,,,50.0,297.5647978019287,14878.239890096434,1.42,-1.0181893185553288
GOMZ_ESR1,0.0,856.5134499999999,0.0,0.0,0.0,115.3423566720478,22.875623963654505,38.96693833555785,1033.6983689712602,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,251.30249999999995,2487.8947499999995,1.0,41.54911975159963
GOODWIN_ESR1,94.621,-62.592019083333334,0.0,133.86542212499998,8.924536605395854,0.0,103.33683583734556,0.0,278.155775484408,GOODWIN_ESR,7.0,QTEN30,YREGGO,,,,7.0,73.41958798319328,513.9371158823529,1.2,54.122531120729874
GRDNE_ESR1,0.0,944.2407999999999,0.0,0.0,0.0,116.66468545883346,23.957384756083794,39.6790114999976,1124.5418817149148,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,243.94990959595958,2415.104105,0.97,46.56287401386843
GREGORY_ESR1,97.49599999999998,-20.6669565083333,0.0,44.217,39.76,30.119,0.0,0.0,190.92504349166668,GREGORY_RN,9.0,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,155.9977619047619,1544.377842857143,1.0,12.362586291606588
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,270.44478523416427,2677.403373818226,1.42,0.0
GZ_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GZ_RN,0.0,QTEN30,YREGGE,,,,0.0,256.61214983391494,0.0,1.42,0.0
GZ_ESR2,0.0,302.0239407916667,0.0,13.47,1.5603094188201907,52.282281997046255,51.75461504448529,98.2201788000634,519.3113260520819,GZ_RN,9.9,QPROLO,YESTH7,,,,9.9,317.0163192532468,3138.4615606071434,2.02,16.546684291765544
HAMILTON_ESR1,0.0,741.7748333333333,0.0,0.0,0.0,119.27321892399286,23.533373501260353,38.42164397733873,923.0030697359252,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,447.0450000000001,4425.745500000001,1.0,20.855312844715655
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,82.22132352941176,822.2132352941177,1.0,0.0
HEADCAMP_ESR1,0.0,52576.44759781666,0.0,0.0,0.0,0.0,0.0,0.0,52576.44759781666,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,373.6236268166667,56043.5440225,1.86,93.81356678069575
HEARN_RD_ESR1,143.072,343.632400925,0.0,0.0,0.0,0.0,0.0,0.0,486.704400925,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,148.70097619047618,1472.1396642857144,1.0,33.06102082108834
HEIGHTTN_ESR1,94.40116666666665,-74.61557044166665,0.0,58.15213942134409,15.929288443373428,52.86955218929876,53.92490525394566,33.48084991666667,234.1423314496286,BRHEIGHT_RN,9.9,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,212.342,2102.1858,1.0,11.138041720652312
HEN_ESR1,0.0,-188.5062754,0.0,0.0,0.0,0.0,0.0,0.0,-188.5062754,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,35.20944197413432,5281.416296120147,0.16,-3.5692372051504653
HEN_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HEN_RN,13.0,QECNR,YEONCR,,,,13.0,265.1490534113769,3446.9376943478997,1.42,0.0
HI_LONEB_ESR1,347.15199999999993,6314.433172483334,0.0,0.0,0.0,159.2947136856509,407.44261713178736,0.0,7228.322503300772,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,285.63329504999996,14281.664752499997,1.25,50.61260454272642
HLY_ESR1,3840.45,144.97492833333305,0.0,10.233333333333334,1.6777777777777778,979.3862064563083,172.28081340145684,334.10434045408596,5483.107399756295,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,66.84485195797518,6998.656000000001,0.98,78.34514797921622
HLY_ESR2,3989.898,168.34598833333303,0.0,10.233333333333334,1.6777777777777778,1038.5351355115495,182.9843160007771,336.7018591214829,5728.376410078255,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,66.84485195797518,6998.656000000001,0.98,81.849663850863
HMNG_ESS_ESR1,0.0,10237.601152941666,0.0,0.0,0.0,370.68503049797505,162.7307404886118,1781.8678097123675,12552.884733640622,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,370.06061546930914,38412.291885714294,2.19,32.679343297162376
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,208.2134759144209,12805.128768736886,1.42,0.0
HOLCOMB_ESR1,0.0,-148.24110833333333,0.0,0.0,0.0,149.67853442193342,73.6981194663934,140.0045144719347,215.14006002692818,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,87.70846078431373,868.313761764706,1.0,24.77676497832893
HOUSEMTN_ESR1,0.0,9902.960525425,0.0,210.11521373511906,52.25500000000001,190.2686132422234,107.51798031738736,235.11713602825495,10698.234468747984,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,415.74711666666667,24944.827,2.24,42.88758734926477
HRMS_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
HV_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HV_BESS1_RN,0.0,QTEN30,YREGHI,,,,0.0,256.5814821531365,0.0,1.42,0.0
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,263.82501063036625,0.0,1.42,0.0
HYDR_ESS_ESR1,13479.196,-8009.121852141667,0.0,1109.0354043217555,471.3958570969627,1061.912221356591,546.0799107767094,1455.5922189755915,10114.089760385943,HYDR_ESS_RN,200.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,249.0275,50004.722,1.0,20.226269351894295
INDL_ESR1,0.0,171.48976449166668,0.0,0.0,0.0,0.0,0.0,0.0,171.48976449166668,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,253.2475,2507.15025,1.0,6.840027417250588
INRT_W_ESR1,450.441,5483.057370833333,0.0,0.0,0.0,0.0,0.0,0.0,5933.498370833333,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,514.9185,6693.9405,3.8,88.639843315508
JADE_SLR_ESR1,5315.374,3274.7834930916665,0.0,96.74660210053534,6.9771833986814356,186.46300000000002,48.6188641664965,1007.1598532394227,9936.1229959968,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,350.76361678999956,28201.39478991597,1.99,35.23273607569822
JADE_SLR_ESR2,5570.811999999999,3688.872640175,0.0,85.40849090551811,7.42923833480068,196.204,83.94874139969222,1111.51681881591,10744.191929630919,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,350.76361678999956,28201.39478991597,1.99,38.09808702608121
JAG_SLR_ESR1,0.0,-677.6306069249999,0.0,0.0,0.0,0.0,0.0,0.0,-677.6306069249999,JAG_SLR_RN,0.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,432.9382613894698,34007.30043214285,2.16,-1.9926033478520992
JAG_SLR_ESR2,0.0,-556.6391830499999,0.0,0.0,0.0,0.0,0.0,0.0,-556.6391830499999,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,432.9382613894698,34007.30043214285,2.16,-1.6368226115468973
JAR_ESR1,6938.232999999999,2812.038710833333,0.0,0.0,0.0,1293.3418234739986,223.5473529080078,506.69143931923827,11773.852326534578,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,265.45673448211977,40933.428457142865,1.43,28.763416039928718
JAR_ESR2,7890.165,3933.985353208333,0.0,0.0,0.0,1482.2616439110573,245.78022921832604,529.0981340547299,14081.290360392446,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,265.45673448211977,40933.428457142865,1.43,34.4004665407773
JDKNS_ESR1,0.0,1336.2368166666665,0.0,0.0,0.0,72.59275,15.165,36.48617296918768,1460.4807396358542,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,250.845,2483.3655000000003,1.0,58.81054317762947
JOHNCI_ESR1,0.0,68.81230000000001,0.0,0.0,0.0,0.0,0.0,0.0,68.81230000000001,JC_BAT_RN,1.2,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,217.51249999999996,500.2787499999999,1.0,13.754791703625232
JUNCTION_ESR1,0.0,490.5226916666666,0.0,0.0,0.0,113.20167391515282,23.46740818471093,37.590554852415266,664.7823286189457,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,245.6625,2432.05875,1.0,27.33413938371948
JUNORTH_ESR1,250.92166666666665,2273.751274133333,0.0,30.69891608333333,37.19026924389731,18.88571785013319,13.077478412096703,126.27094068436259,2750.796263073822,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,316.9501984126984,3137.806964285714,1.62,87.66620427525278
K0_ESR1,202.368,16.149548133333305,0.0,63.56071003780072,11.546129564563794,11.787988888888892,22.204736070019727,0.0,327.6171126946064,BRP_RN_UNIT1,9.9,QSUE74,YSUEZ,,,,9.9,199.46712716049385,1974.7245588888893,0.9,16.590522015837262
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,22.608379031313447,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,586.9297156474644,0.0,1.42,0.0
LANTANA_ESR1,0.0,616.2053191666666,0.0,0.0,0.0,0.0,0.0,0.0,616.2053191666666,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,209.96489673160173,2078.6524776428573,1.75,29.644460812681345
LAURELES_ESR1,95.32399999999998,317.6178781416666,0.0,140.8918333333333,21.739049450549455,0.0,0.0,69.86066666666667,645.4334275922162,LAUR_BESS_RN,9.0,QTEN30,YREGL,,,,9.0,94.77996222276688,853.019660004902,1.28,75.66454301750878
LBRA_ESS_ESR1,2177.9529999999995,541.2799968833333,0.0,484.5836457250043,346.80046082332706,0.0,1428.937689211216,0.0,4979.55479264288,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,213.97,42794.0,1.0,11.63610504426527
LFSTH_ESR1,0.0,457.1329583333333,0.0,0.0,0.0,138.8566837979459,31.452018416850215,40.58402236995828,668.0256829180877,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,236.02499999999998,2336.6475,1.0,28.589065441753096
LIGSW_ESR1,1086.28,-775.7839022499999,0.0,0.0,0.0,29.714737544517956,18.928510074745233,0.0,359.1393453692633,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,83.91989795918367,822.4150000000001,0.97,43.66887099204943
LILY_ESR1,1923.5910000000001,-1434.4110658333332,0.0,0.0,0.0,147.5763946329365,37.024788610230125,1073.3632315412162,1747.1443489510498,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,295.38400771428576,14769.200385714286,1.45,11.829647532177837
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,265.675270624217,0.0,1.42,0.0
LMO_ESR1,0.0,8904.574710516667,0.0,0.0,0.0,15.541129078784946,17.09674605577188,228.42671395945877,9165.639299610682,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,332.3274142857143,34894.378500000006,2.16,26.26680770259508
LONESTAR_ESR1,0.0,527.9053749999999,0.0,0.0,0.0,93.4476643820054,15.940561728150673,38.42702499602925,675.7206261061853,LONESTAR_RN,6.6,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,250.675,2481.6825000000003,1.0,27.228326996148184
LON_ESR1,16518.544833333333,-6213.388211616669,0.0,965.9732733194444,342.4648433473606,134.00724018055558,228.4564457575235,3588.9660291180153,15565.024453439566,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,310.1483333333333,53965.81,2.0,28.842380858250007
LOPENO_ESR1,450.05799999999994,-170.763294675,0.0,67.34721492700493,18.54299999767708,34.19075,36.406411324786326,0.0,435.7820815744683,BRP_LOP1_RN,9.9,QSUE74,YSUEZ,,,,9.9,74.68851717171717,739.41632,0.99,58.93595661703386
LOWR_ESS_ESR1,-128.45,-513.0842443500001,0.0,0.0,0.0,19.710111194444444,67.6986768888889,1895.9989840972225,1341.8735278305558,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,119.87052521008404,7192.231512605043,2.0,18.657262707391993
LUCKYBLU_ESR1,12760.985,-1291.8926350499999,0.0,88.64071665234523,33.968190010912714,0.0,81.23760794465464,2267.011423105277,13939.950302663192,LUCKYBLU_RN,100.0,QBROO1,YLUCKB,,,,100.0,340.2434497972689,34024.34497972689,2.1,40.970517760060304
LYNX_ESS_ESR1,0.0,-91.34099748333333,0.0,0.0,0.0,0.0,0.0,0.0,-91.34099748333333,LYNX_ESS_RN,20.0,QSU101,YCORBS,,,,20.0,177.4210871291385,3548.4217425827696,1.42,-2.574130250279931
LYSSY_ESR1,757.605,-483.64114875833326,0.0,0.0,0.0,0.0,0.0,0.0,273.96385124166676,LYSSY_RN,9.0,QTEN30,YREGLY,,,,9.0,252.43391216296294,2271.9052094666663,1.26,12.058771206655239
L_463S_ESR1,403.947,-220.46296071666666,0.0,117.77608045458967,10.48174812898742,21.981349472222227,44.73960088682845,0.0,378.4628182259611,BRP_LOOP_RN,9.9,QSUE74,YSUEZ,,,,9.9,121.68250238095237,1204.6567735714284,0.63,31.416651325832657
L_FRESNO_ESR1,0.0,403.87827695,0.0,12.596,0.0,104.8164020390779,130.7283834129634,262.83609907271483,914.8551614747562,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,81.25642857142857,812.5642857142857,1.0,112.58865022236999
MADERO_ESR1,-5456.246,2898.4900898333335,0.0,12.906614930555556,18.841982236111114,9.145391826388888,147.50460240277778,4862.557761534633,2493.2004427637994,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,139.0406174369748,13904.061743697479,2.73,17.931454050784353
MADERO_ESR2,-5456.246,2442.3415723,0.0,10.34413673611111,21.710710638888887,8.357129916666667,142.19134366666668,5083.985312126472,2252.6842053848054,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,139.0406174369748,13904.061743697479,2.73,16.20162688364007
MAGNO_TN_ESR1,58.634,62.18231237499998,0.0,44.92134345476211,10.80633386111111,26.591776074799526,44.31771364527616,0.0,247.4534794109489,BRPMAGNO_RN,7.4,QSUE74,YSUEZ,,,,7.4,151.7622142736626,1123.0403856251035,0.71,22.034245836423064
MAINLAND_ESR1,0.0,814.7608499999999,0.0,0.0,0.0,134.747810104953,46.0383077682198,60.94526926094856,1056.4922371341213,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,212.30683333333334,2101.8376500000004,1.0,50.26516853640533
MAYBERRY_ESR1,0.0,-248.82751787499998,0.0,-5.472714583333335,0.0,61.98336292673405,85.12812733427592,389.91994458158433,282.731202384261,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,42.19,421.90000000000003,1.0,67.01379530321427
MAYBERRY_ESR2,0.0,-90.53398506666666,0.0,3.510486805555553,0.0,80.49969689492931,130.77082217209994,282.41592470821774,406.6629455141359,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,88.38756090314914,875.0368529411766,1.46,46.47380783417969
MDWPK_ESR1,0.0,2607.120624258333,0.0,0.0,0.0,0.0,0.0,0.0,2607.120624258333,MDWPK_RN,9.9,QTEN26,YMEADP,,,,9.9,522.9854727272726,5177.55618,2.3,50.35427011548783
MEDILA_ESR1,584.9350000000001,-90.65658062499999,0.0,0.0,0.0,0.0,0.0,0.0,494.27841937500006,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,254.49585636363636,2519.508978,1.25,19.61804556725021
MESQUITE_ESR1,0.0,694.0268449083333,0.0,0.0,0.0,0.0,0.0,0.0,694.0268449083333,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,115.71353133017853,1145.5639601687674,1.85,60.58385817288521
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,97.87223412974012,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,3883.4525230583326,0.0,0.0,0.0,0.0,0.0,0.0,3883.4525230583326,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,324.3189560669848,16507.834863809527,1.93,23.524905325846863
MIDWY_ESR1,222.78000000000003,-396.6503837000001,0.0,0.0,0.0,0.039980749999999995,3.375732986111111,0.0,-170.45466996388893,MIDWY_RN,6.0,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,250.8725,2483.6377500000003,1.0,-6.863105135355947
MILTON_ESR1,142.78308333333334,651.5494145333333,0.0,133.3390469234694,19.694586392881437,94.76166666666667,13.814546805314436,48.099233543898336,1104.041578198897,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,243.88379228451174,2414.4495436166662,1.29,45.72642990688158
MNWLE_ESR1,0.0,325.22503333333333,0.0,0.0,0.0,134.63961216016477,29.721346505796948,46.70658181176051,536.2925738110555,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,235.03445606060606,2326.841115,0.94,23.048095993913854
MOORE_FL_ESR1,79.98958333333331,141.796282325,0.0,137.77266666666665,7.523608058608059,39.69475,8.536,0.0,415.312890383608,MOORE_FL_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,71.5475,708.32025,1.0,58.63349104922639
MUENSTER_ESR1,506.43075,-75.27111856666669,0.0,113.24888719473279,6.211564713257711,65.71316666666667,21.04324635496584,0.0,637.3764963629563,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,294.18401851851854,2912.421783333333,1.22,21.884759275267623
