resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
AZURE_ESR1,0.0,1280.5938014499998,0.0,0.0,0.0,3.969,22.264999999999997,18.375,1325.20280145,AZURE_RN,77.6,QENEL6,Enel North America,77.2,116.0,Azure Sky Solar,77.2,33.76365284974093,2606.5539999999996,1.5,50.84117963602519
BATCAVE_ESR1,1112.589,-1244.4830023166664,0.0,42.213,85.16,92.70700000000001,67.138,0.0,155.32399768333352,BATCAVE_RN,100.5,QSUE74,ENGIE,100.5,110.0,Bat Cave,100.5,23.55230099502488,2367.0062500000004,1.09,6.562044256677965
BAY_CITY_ESR1,0.0,-49.68626912500002,0.0,0.0,0.0,0.0,6.16,15.225,-28.30126912500001,BAYC_BESS_RN,9.9,QTEN24,SMT Energy,9.9,9.9,Bay City,9.9,20.742499999999996,205.35074999999998,1.0,-13.781916610969288
BCK_ESR1,0.0,2014.0601605833335,0.0,0.0,0.0,0.0,0.0,0.0,2014.0601605833335,BCK_RN,123.5,QHEI5,YOL300,,,,123.5,43.73193975910931,5400.89456025,2.35,37.291232741453584
BCK_ESR2,0.0,1853.1014687583333,0.0,0.0,0.0,0.0,0.0,0.0,1853.1014687583333,BCK_RN,126.5,QHEI5,YOL300,,,,126.5,43.06906319565218,5448.236494250001,2.29,34.01286766303322
BCNV2_ES_ESR1,0.0,-680.372417675,0.0,0.0,0.0,0.0,0.0,0.0,-680.372417675,BCNV2_ES_RN,150.0,QSU115,YBOCP2,,,,150.0,35.487058825000005,5323.058823750001,1.77,-12.781606219329541
BCNV_ESS_ESR1,-28.048000000000002,1536.3712741083332,0.0,0.0,0.0,18.75,51.050000000000004,1623.68,3201.8032741083334,BCNV_RN,150.0,QSHE11,Nightpeak Energy,150.0,300.0,Bocanova BESS,150.0,39.7675,5965.125,2.0,53.67537602495058
BELD_ESR1,0.0,35.45210588333334,0.0,0.0,0.0,0.6000000000000001,1.995,6.46,44.50710588333334,TRIPBUT1_RN,7.5,QJPEM,Jupiter Power,7.5,15.0,Triple Butte (DGR),7.5,42.150000000000006,316.12500000000006,2.0,14.078957970212205
BEXAR_ES_ESR1,0.0,-1112.0185808749998,0.0,0.0,0.0,0.0,460.694,756.942,105.6174191250002,BEXAR_ES_RN,100.0,QTEN32,YBEXES,,,,100.0,8.156500065000001,815.6500065000001,0.37,12.948865111668479
BIG_STAR_ESR1,0.0,-259.4356638333333,0.0,0.0,0.0,0.0,0.0,0.0,-259.4356638333333,BIGSTAR_ALL,80.0,QECNR,YEONCR,,,,80.0,2.715353334375,217.22826675,0.13,-119.4299746137128
BIRD_BES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.43,0.0
BKBN_ESR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.43,0.0
BKSL_ESS_ESR1,0.0,-1113.8439062583334,0.0,0.0,0.0,0.0,0.0,0.0,-1113.8439062583334,BKSL_RN,100.0,QESVE2,esVolta,103.0,200.0,Burksol BESS,103.0,42.17245145631068,4343.762500000001,1.94,-25.64237584946997
BLACKSPR_ESR1,-1412.951,3417.842501399999,0.0,68.6,210.4,0.0,0.0,328.73900000000003,2612.630501399999,BLACKSPR_RN,120.0,QBROO2,YBLKSP,,,,120.0,38.78464415,4654.157298,1.89,56.1354147295947
BLSUMMIT_ESR1,0.0,-20.92134216666663,0.0,0.0,0.0,0.0,0.0,0.0,-20.92134216666663,BLSMT1_5_A_6,28.0,QFPL12,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,9.545549999999999,143.18325,0.42,-14.6115849211878
BLSUMMIT_ESR2,1505.0,960.2778652750003,0.0,0.0,0.0,0.0,0.0,0.0,2465.2778652750003,BLSMT1_5_A_6,150.0,QFPL48,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,9.545549999999999,143.18325,0.42,1721.764148582324
BLUEJAY_ESR1,0.0,-66.42266516666672,0.0,0.0,0.0,5.684,0.0,74.915,14.176334833333286,BLUEJAY_RN,50.0,QENEL7,Enel North America,51.4,84.8,Blue Jay,51.4,33.587928015564195,1726.4194999999995,1.65,0.8211407965059067
BLVN_SLR_ESR1,2952.946,-3074.9882472333334,0.0,0.0,0.0,22.5,55.64399999999999,1963.94,1920.0417527666666,BLVN_RN,180.0,QSHEL8,National Grid Renewables,188.0,360.0,Blevins Storage,188.0,38.95638297872341,7323.800000000001,1.91,26.216468947358834
BOCO_ESS_ESR1,1587.4099999999999,2382.5781422333353,0.0,0.0,0.0,0.0,63.75,800.9200000000001,4834.658142233335,BOCO_ESS_RN,150.0,QTEN28,Aypa Power,154.0,300.0,BoCo BESS,154.0,40.35353896103895,6214.444999999998,1.95,77.79710243204883
BRAZORIA_ESR1,-2.6629999999999825,-30.615126358333324,0.0,50.013,15.459,2.303,2.825,0.0,37.321873641666684,BRP_BRAZ_RN,10.0,QSUE74,ENGIE,10.0,10.0,Brazoria (DGR),10.0,19.885,198.85000000000002,1.0,18.768857752912588
BR_ARROW_ESR1,0.0,-610.0668511916666,0.0,0.0,0.0,13.8,36.24,0.0,-560.0268511916667,BR_ARROW_ALL,48.3,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,39.379037708129296,2010.2998750000004,1.93,-27.857876238074507
BR_ARROW_ESR2,0.0,-848.88396975,0.0,0.0,0.0,0.0,0.0,0.0,-848.88396975,BR_ARROW_ALL,51.7,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,39.379037708129296,2010.2998750000004,1.93,-42.22673344940639
BUDA_ESR1,0.0,-179.35426455833334,0.0,0.0,0.0,0.0,0.0,0.0,-179.35426455833334,BUDA_RN,9.9,QTEN26,YBUDAI,,,,9.9,39.33816388888887,389.44782249999986,1.94,-46.053477307177246
BYP_ESR1,0.0,-9102.377219183332,0.0,0.0,0.0,0.0,0.0,0.0,-9102.377219183332,BYP_RN,200.0,QEXELO,YEXELO,,,,200.0,38.13122293165467,7626.244586330934,1.91,-119.35595713122258
BYRDR_ES_ESR1,81.125,35.250066666666775,0.0,0.0,0.0,78.522,36.15,0.0,231.04706666666678,BYRDR_ES_ALL,50.0,QHABIT,GlidePath,50.0,50.0,Byrd Ranch,50.0,19.885,994.2500000000001,1.0,23.238327047188008
BY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_BY_ESR1,0.0,QPROLO,YESTHB,,,,0.0,29.109942942865366,0.0,1.43,0.0
C5_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C5_RN,0.0,QTEN26,YBEXMA,,,,0.0,29.921035885506058,0.0,1.43,0.0
CACH_ESS_ESR1,663.2339999999999,-589.1898779333337,0.0,18.5,291.333,202.33800000000002,38.751000000000005,233.7,858.6661220666663,CACH_ESS_RN,200.0,QSU100,ENGIE,200.0,400.0,Cachi BESS,200.0,40.535000000000004,8107.000000000001,2.0,10.591663032770029
CAMWIND_ESR1,0.0,323.55105799999995,0.0,11.7,101.334,0.0,0.0,122.793,559.378058,CAMWIND_RN,16.4,QTEN26,Ingka Investments,16.4,32.8,Cameron Storage,16.4,45.6875,749.275,2.0,74.65590844483
CARA_ESS_ESR1,0.0,427.72950916666673,0.0,0.0,0.0,130.393,5.476,578.94,1142.5385091666667,CARA_ESS_RN,98.3,QHEI8,YHEI8,,,,98.3,23.9735508646999,2356.60005,0.82,48.48249532909357
CARN_ESS_ESR1,974.7099999999998,-476.3530937999994,0.0,513.24,98.971,85.047,62.004,0.0,1257.6189062000003,CARN_ESS_RN,150.0,QSU100,ENGIE,150.0,300.0,Carina BESS,150.0,34.675000000000004,5201.250000000001,2.0,24.179166665705363
CARRIZO_ESR1,842.0170000000002,-1154.8325672,0.0,0.0,72.245,0.0,0.0,4.843,-235.72756719999992,CARRIZO_ESR1,9.8,QTEN30,YREGCS,,,,9.8,60.33648642105263,591.2975669263159,1.07,-39.8661486847239
CARTWHL_ESR1,0.0,-3255.4530081416665,0.0,0.0,0.0,0.0,0.0,0.0,-3255.4530081416665,CARTWHL_RN,150.0,QECNR,YEONCR,,,,150.0,21.10296103666667,3165.4441555000003,0.98,-102.84348256421691
CASL_GAP_ESR1,0.0,66.98993500000002,0.0,0.0,0.0,0.0,0.0,0.0,66.98993500000002,CASL_GAP_UN1,3.9,QLUMN1,Luminant,9.9,42.0,Castle Gap Battery,9.9,64.0221212121212,633.819,4.24,10.569253209512498
CAST_ESS_ESR1,327.93499999999995,-872.4595387166668,0.0,168.4,112.75999999999999,10.63,87.727,180.24,15.232461283333151,CAST_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,37.676363325000004,7535.272665,1.95,0.2021487736480356
CATARINA_ESR1,0.0,463.7427333333333,0.0,0.0,0.0,0.0,12.782,13.85,490.3747333333333,CATARINA_B1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Catarina (DGR),9.9,78.63,778.437,1.0,62.994787418035536
CEDRVALE_ESR1,0.0,-188.4458333333333,0.0,0.0,0.0,0.0,12.458,13.296,-162.6918333333333,CEDRVALE_RN,8.2,QBEEP1,Hunt Energy Network,9.9,9.9,Cedarvale (DGR),9.9,21.954999999999995,217.35449999999994,1.0,-74.85091559334329
CFLAT_ES_ESR1,0.0,-98.59190312499999,0.0,0.0,0.0,0.0,0.0,0.0,-98.59190312499999,CFLAT_ES_RN,100.0,QTEN26,YCITFE,,,,100.0,33.679208804737556,3367.9208804737555,1.43,-2.9273818068769883
CHERRYCR_ESR1,0.0,-156.32125,0.0,0.0,0.0,0.0,12.782,13.85,-129.68925,TOYAH_RN,9.9,QBEEP1,Hunt Energy Network,10.4,9.9,Toyah Power Station (DGR),10.4,20.96134615384615,217.99799999999996,0.95,-59.49102744061873
CHIL_SLR_ESR1,189.63400000000001,-2659.420387733334,0.0,142.499,230.392,136.728,24.658,307.305,-1628.2043877333342,CHIL_SLR,150.0,QSUE88,YSUEZ,,,,150.0,38.938694579999996,5840.804187,1.92,-27.87637345140354
CISC_ESR1,0.0,-30.388174999999997,0.0,0.0,0.0,0.0,12.782,13.85,-3.756174999999997,CISC_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Cisco BESS,9.9,23.414090909090913,231.79950000000005,1.09,-1.6204413728243574
CITRUSCY_ESR1,0.0,269.2591008333333,0.0,0.0,0.0,4.907,20.745,123.08,417.9911008333333,CITRUSCY_RN,7.0,QPROLO,Prologis,9.9,22.4,Citrus City BESS,9.9,62.018535353535356,613.9835,2.26,68.07855599268274
CLO_ESR1,0.0,1033.0071833416669,0.0,0.0,0.0,0.0,0.0,0.0,1033.0071833416669,CLO_RN,100.0,QMEA1,Jupiter Power,67.66666666666667,141.66666666666666,Callisto 1 Energy Center Unit 1,67.66666666666667,40.83086206896551,2762.888333333333,2.09,37.388669345726974
CLO_ESR2,0.0,951.4844858499996,0.0,0.0,0.0,0.0,0.0,0.0,951.4844858499996,CLO_RN,100.0,QMEA1,Jupiter Power,67.66666666666667,141.66666666666666,Callisto 1 Energy Center Unit 1,67.66666666666667,40.83086206896551,2762.888333333333,2.09,34.43803625252075
CLO_ESR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLO_RN,100.0,QNRGTX,Jupiter Power,67.66666666666667,141.66666666666666,Callisto 1 Energy Center Unit 1,67.66666666666667,40.83086206896551,2762.888333333333,2.09,0.0
CLT_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLT_RN,100.0,QNRGTX,YNRGTX,,,,100.0,29.026370202460438,2902.637020246044,1.43,0.0
CLT_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLT_RN,100.0,QNRGTX,YNRGTX,,,,100.0,29.026370202460438,2902.637020246044,1.43,0.0
CNLY_ESS_ESR1,-10690.0,11906.010843408332,0.0,334.948,140.40800000000002,11.302,219.879,1867.739,3790.286843408332,CNLY_ESS_RN,125.0,QSUE76,YBTCOS,,,,125.0,32.233552542553184,4029.194067819148,1.55,94.07059525082326
CNTRY_ESR1,0.0,1.0076757000000138,0.0,0.0,0.0,18.628,9.897,63.805,93.3376757,CNTRY_RN,9.8,QPROLO,Prologis,9.9,19.0,Century BESS,9.9,39.22540404040404,388.3315,1.92,24.035566442588358
CNTYRDS_ESR1,0.0,-274.48105210833336,0.0,0.0,0.0,0.0,0.0,0.0,-274.48105210833336,CNTYRDS_RN,9.9,QTEN26,YCORDI,,,,9.9,40.39849030303031,399.9450540000001,1.93,-68.62969034449749
CONTINEN_ESR1,-72.787,139.82225,0.0,2.6,48.335,0.0,0.0,0.0,117.97025,CONTINEN_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Continental BESS (DGR),9.9,33.660000000000004,333.23400000000004,1.0,35.40162468415588
CORALSLR_ESR1,387.2,-273.5933827166667,0.0,0.0,0.0,0.0,73.304,0.0,186.91061728333327,CORALSLR_ALL,47.6,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,25.249766401590456,1270.06325,1.2,14.716638504683392
CORALSLR_ESR2,387.2,-295.1016296333333,0.0,0.0,0.0,0.0,79.15599999999999,0.0,171.2543703666667,CORALSLR_ALL,51.4,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,25.249766401590456,1270.06325,1.2,13.483924549951878
CORAZON_ESR1,0.0,2928.1668637333332,0.0,0.0,0.0,274.163,35.891000000000005,379.85,3618.070863733333,CORAZON_RN,200.0,QHEI4,YGUAJI,,,,200.0,39.313414693877554,7862.682938775511,0.96,46.015728879139964
COTULLA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.23,0.0
COYOTSPR_ESR1,0.0,-226.67884166666664,0.0,0.0,0.0,0.0,0.0,4.122,-222.55684166666663,COYOTSPR_RN,9.9,QBEEP1,YBEEPR,,,,9.9,20.85787525252525,206.492965,0.95,-107.77938205626842
CROSSETT_ESR1,0.0,-613.8804267249999,0.0,0.0,3.9,23.980000000000004,84.225,24.15,-477.6254267249999,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,21.92610837438423,2225.4999999999995,0.99,-21.46148850707706
CROSSETT_ESR2,0.0,-579.6279600749999,0.0,0.0,3.9,23.980000000000004,84.225,24.15,-443.3729600749999,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,21.92610837438423,2225.4999999999995,0.99,-19.922397666816448
CROSSTRL_ESR1,-2523.636,2422.548760666666,0.0,150.681,0.0,0.0,0.0,78.565,128.15876066666615,CROSSTRL_RN,57.0,QGRIE4,Energy Vault,58.0,114.0,Cross Trails Storage,58.0,40.66663793103448,2358.665,1.97,5.433529588418286
CR_ESR1,0.0,67.14357508333333,0.0,0.0,0.0,18.628,9.897,63.805,159.47357508333334,CR_RN,9.8,QPROLO,Prologis,9.9,20.0,Crockett BESS 1,9.9,40.04,396.396,2.02,40.23087394507849
CS_ESR1,0.0,-75.40511769166666,0.0,0.0,0.0,0.0,0.0,32.449,-42.95611769166666,CS_RN,7.0,QTEN26,On.Energy,9.9,20.0,Crosby BESS,9.9,40.09224747474748,396.91325000000006,2.02,-10.822545654917455
CTW_ESR1,0.0,579.8594118999995,0.0,0.0,0.0,0.0,0.0,0.0,579.8594118999995,CTW_RN,150.0,QTOTL5,YTOTAL,,,,150.0,27.225957166666667,4083.893575,1.35,14.198690569452449
DAN_ESR1,0.0,281.3010788583333,0.0,0.0,0.0,0.0,0.0,0.0,281.3010788583333,DAN_ALL,76.3,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,29.928289731850896,2288.0177500000004,1.47,12.294532193132385
DAN_ESR2,0.0,395.7134909499999,0.0,0.0,0.0,0.0,0.0,0.0,395.7134909499999,DAN_ALL,73.7,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,29.928289731850896,2288.0177500000004,1.47,17.295035886413025
DA_ESR1,144.18,-116.69657999999998,0.0,31.2,16.240000000000002,0.0,1.52,0.0,76.44342000000002,DA_BESS,5.0,QSHE16,YBACCH,,,,5.0,45.42747,227.13735,2.55,33.65515182773772
DA_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.43,0.0
DA_ESR3,0.0,-7.816404166666667,0.0,0.0,0.0,0.0,0.0,0.0,-7.816404166666667,DA_BESS2,9.9,QSHE16,Vopak Energy Storage Texas,5.0,9.7,Damon Storage,5.0,37.416000000000004,187.08,1.94,-4.17810785047395
DCSES_ESR1,0.0,-564.3439583333335,0.0,0.0,0.0,86.07000000000001,0.0,0.0,-478.2739583333335,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,21.515,1414.61125,1.0,-33.80956841205197
DCSES_ESR2,0.0,-63.14794999999987,0.0,0.0,0.0,78.125,0.0,0.0,14.977050000000133,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,21.515,1414.61125,1.0,1.0587396360661019
DCSES_ESR3,0.0,-113.14609999999995,0.0,0.0,0.0,45.980000000000004,0.0,0.0,-67.16609999999994,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,21.515,1414.61125,1.0,-4.748025296702536
DCSES_ESR4,0.0,-127.24621666666678,0.0,0.0,0.0,0.0,0.0,0.0,-127.24621666666678,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,21.515,1414.61125,1.0,-8.995136767551282
DESN_ESS_ESR1,603.8979999999997,-264.70896902500016,0.0,168.4,112.75999999999999,10.63,87.727,165.54,884.2460309749995,DESN_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,39.24893034375,7849.78606875,2.06,11.264587636282002
DGFS_ESR_ESR1,0.0,-1158.5430087666666,0.0,0.0,0.0,0.0,0.0,278.4,-880.1430087666666,DGFS_ESR_RN,75.0,QTEN26,Gore Street Energy Storage Fund,75.0,91.5,Dogfish BESS,75.0,26.617500000000003,1996.3125000000002,1.22,-44.08843849681182
DIBOL_ESR1,0.0,-25.223724999999998,0.0,0.0,0.0,0.0,12.782,13.85,1.4082750000000015,DIBOL_RN,9.9,QBEEP1,YHENI1,,,,9.9,29.679244311697417,293.82451868580443,1.43,0.47929117906797736
DICKNSON_ESR1,29.451000000000022,-39.54361843333333,0.0,46.327999999999996,10.604000000000001,3.383,2.9170000000000003,0.0,53.13938156666669,BRP_DIKN_RN,10.0,QSUE74,YSUEZ,,,,10.0,12.740565656565659,127.40565656565659,0.61,41.708808697423976
DKNS_ESS_ESR1,485.1659999999998,-408.06297603333337,0.0,206.237,53.619,15.061,3.6849999999999996,72.4,428.1050239666664,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,23.337500000000002,1224.6353125,1.0,34.957755961872635
DKNS_ESS_ESR2,485.1659999999998,-350.4325933666668,0.0,200.717,40.704,10.7,11.399999999999999,72.4,470.654406633333,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,23.337500000000002,1224.6353125,1.0,38.43220931401429
DKNS_ESS_ESR3,485.1659999999998,-346.33836368333334,0.0,174.237,40.704,12.561,7.385,95.2,468.9146363166664,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,23.337500000000002,1224.6353125,1.0,38.29014495420786
DKNS_ESS_ESR4,485.1659999999998,-401.0519519500001,0.0,206.237,53.619,15.061,3.6849999999999996,72.4,435.1160480499997,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,23.337500000000002,1224.6353125,1.0,35.53025489374002
DPCRK_ESR1,0.0,104.63377250000002,0.0,0.0,0.0,0.0,0.0,0.0,104.63377250000002,SNY_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,10.0,20.0,Snyder (DGR),10.0,41.330000000000005,413.30000000000007,2.0,25.316664045487542
DRAK_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,150.0,QNRGTX,YMALES,,,,150.0,29.743889180318288,4461.583377047743,1.43,0.0
DRAK_ESS_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,100.0,QNRGTX,YMALES,,,,100.0,29.743889180318288,2974.388918031829,1.43,0.0
DSWL_ESS_ESR1,5501.049,-4245.191956708333,0.0,0.0,0.0,14.91,150.1,334.5,1755.3670432916667,DSWL_BES1,150.0,QPHIL3,esVolta,150.0,300.0,Desert Willow BESS,150.0,40.7525,6112.875,2.0,28.715899528317962
EBNY_ESS_ESR1,0.0,1102.8094623666673,0.0,0.0,0.0,0.0,0.0,0.0,1102.8094623666673,EBNY_ESS_RN,200.0,QSUE52,Plus Power,203.5,400.0,Ebony Energy Storage,203.5,40.17577395577396,8175.770000000001,1.97,13.488753504155168
ELMCRK_ESR1,0.0,-357.34540976666665,0.0,0.0,0.0,0.0,0.0,0.0,-357.34540976666665,ELMCRK_RN,9.9,QMP2M1,YDGSP2,,,,9.9,32.58200757575758,322.56187500000004,1.56,-110.7835232439254
ELM_ST_ESR1,0.0,-277.213029175,0.0,0.0,0.0,0.0,0.0,0.0,-277.213029175,ELM_ST_RN,9.9,QTEN26,YELMST,,,,9.9,39.47991674242425,390.8511757500001,1.88,-70.92546891871538
ELM_ST_ESR2,0.0,-172.18772894166665,0.0,0.0,0.0,0.0,0.0,0.0,-172.18772894166665,ELM_ST_RN2,9.9,QSYSO,YNPCEC,,,,9.9,30.408449116161616,301.04364625,1.43,-57.19693176938016
ELSA_ESR1,0.0,179.47083649166666,0.0,0.0,0.0,0.0,0.0,7.5,186.97083649166666,ELSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Elsa (DGR),10.0,35.86,358.6,1.0,52.13910666248373
ELZA_SLR_ESR1,-2.1780000000000004,-104.85643993333325,0.0,0.0,0.0,0.0,25.689999999999998,104.217,22.87256006666675,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,36.628545,3662.8545000000004,1.79,0.6244463182107493
