resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ELSA_ESR1,0.0,1112.6425247666666,0.0,600.7552181515116,-16.308202027777778,234.2473705281065,7.624245309936924,455.548977453216,2394.51013418166,ELSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Elsa (DGR),10.0,240.765,2407.6499999999996,1.0,99.45424518437731
ELZA_SLR_ESR1,2851.0696666666663,18688.642044741664,0.0,0.0,132.93292229166667,1216.8834585672096,123.80204393752904,5544.444286315749,28557.774422520484,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,334.0682366283716,33406.82366283716,1.79,85.48485396499723
EMPCT_ESR1,2313.828,2890.9026262083335,0.0,41.91076966666667,9.69326754861111,83.53828468544543,3.835252138888889,106.19508618396262,5449.903286431908,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,482.7578633669109,4779.302847332418,1.3,114.03134433035117
ENDPARKS_ESR1,11200.458333333334,47564.5798775,0.0,0.0832499999999996,101.97896988923767,21.17125,0.0,289.1083422013889,59177.380022923964,ENDPARK_ESS1,50.0,QGRIE4,Key Capture Energy,50.0,99.0,Endurance Park,50.0,749.1884868131867,37459.42434065934,1.98,157.97728092337886
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,562.2185643482227,0.0,1.42,0.0
ESTONIAN_ESR1,20927.0935,19361.152784466667,0.0,323.5203531597222,894.6530833956391,468.71617796857515,138.39349516352988,2106.723485288552,44220.25287944269,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,490.04082406766463,49788.14772527473,1.74,88.8168266942666
EUNICE_ESR1,0.0,2983.2208913333334,0.0,0.0,0.0,188.38556849864105,30.440367268289577,0.0,3202.046827100264,EUNICE_ALL,20.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,405.0623892236796,16324.014285714286,0.99,19.61556006418401
EVLN_ESS_ESR1,22365.295333333328,-11406.885011641665,0.0,0.0,0.0,0.0,0.0,0.0,10958.410321691663,EVLN_ESS_RN,165.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,498.71770149253734,83535.215,1.99,13.118312225199471
E_HARRIS_ESR1,0.0,187.27305916666666,0.0,0.0,0.0,0.0,0.0,0.0,187.27305916666666,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,444.8694978360528,4404.2080285769225,1.84,4.252139271159221
FALFUR_ESR1,-37.90208333333333,1029.1917916666666,0.0,0.0,0.0,346.97291312785063,-9.6415286884451,241.6470874734889,1570.2681802462278,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,307.2323701298701,3041.600464285714,1.0,51.626378897696135
FALFUR_ESR2,794.2856666666665,464.15909433333337,0.0,482.9790815518902,9.460780212072647,86.34113626655983,82.52470308346997,68.64303177420804,1988.3934938882007,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,307.96363636363634,3048.84,1.15,65.21803354351822
FAULKNER_ESR1,-35.25441666666667,2687.981583333333,0.0,0.0,0.0,342.19294041105996,-10.263996679633568,207.22708389338032,3191.8831942914735,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,472.7352176754064,7516.489961038962,1.22,42.46507626347282
FENCESLR_ESR1,1400.6303333333333,11764.082807033332,0.0,0.0,0.0,798.2907925350021,85.73460296813472,2717.8764364496933,16766.614972319494,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,360.6844168072112,31235.27049550449,1.43,53.67846894341003
FERD_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.56,0.0
FIVEWSLR_ESR1,61361.87816666666,-11298.455946791666,0.0,1653.811349418463,-177.35353438537393,924.7578827756975,188.40474506827454,1192.639603610988,53845.682266363045,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,345.27394312622783,68951.2064423077,1.0,78.09244398271171
FLAT_TOP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,531.1358881657178,4514.655049408601,1.42,0.0
FLAT_TOP_ESR2,0.0,6176.777193475,0.0,80.90141149384526,68.40109914968235,188.89804478879665,17.906096905604787,366.9544145725934,6899.8382603855225,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,645.4169451003542,6389.627756493506,1.82,107.98498008547541
FLOWERII_ESR1,0.0,62183.17587375,0.0,609.1992302743556,656.9449259243181,1938.171634483478,181.2738893150484,3753.2799653326824,69322.04551907988,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,692.9940677025227,83089.98871753247,1.98,83.43008175719312
FORTMA_ESR1,1411.582,1039.3319099999999,0.0,310.173360040899,165.6678161583475,182.36055673958333,34.16647554731579,0.0,3143.282118486146,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,540.7524835803482,5299.374339087412,1.31,59.314211779714356
FRMRSVLW_ESR1,-32.63366666666667,1777.7713499999998,0.0,0.0,0.0,354.6900186057254,-9.991059053937578,238.52277400718268,2328.3594168923037,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,348.9886707736708,3454.9878406593407,1.1,67.39124779229225
FRMRSVLW_ESR2,1683.0739166666667,2807.1916910166665,0.0,189.62739864295986,299.47311867954693,55.40381686539636,1.4108856638682594,149.1403357023776,5185.321163237482,FRMR_BS2_RN1,9.9,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,450.5167923742924,4460.116244505494,1.52,116.25977618016981
FTDUNCAN_ESR1,0.0,48563.618356441664,0.0,0.0,79.62395833333332,2112.6805096745716,146.8753442954594,4256.8567401855325,55159.65490893056,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,733.7560017221584,63910.14775,1.99,86.30813235591458
GAIA_SLR_ESR1,0.0,-2233.746739258333,0.0,0.0,0.0,0.0,0.0,0.0,-2233.746739258333,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,357.10988272490783,27247.484051910465,1.42,-8.197992647698102
GAMBIT_ESR1,0.0,15512.619514541666,0.0,219.97460059027776,1780.0949179333497,146.2590978333333,0.0,2985.5254587920363,20644.47358969066,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,465.9245873712275,51205.11215209791,1.68,40.31721193846627
GARCENO_ESR1,1038.2365,618.1197690333332,0.0,116.8024,-16.365106708333336,352.69376445471727,4.867893653681788,86.45823911036643,2200.8134595437655,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,256.99133116883115,5114.127490259741,1.0,43.03399678117897
GEORSO_ESR1,0.0,578.2051981999999,0.0,0.0,0.0,515.9740505945924,0.0,24.093217131944446,1118.2724659265366,RHESS2_ESS1,9.8,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,307.0229220779221,3039.526928571429,1.0,36.79100373860225
GIGA_ESS_ESR1,43696.881,7044.431349158333,0.0,4220.371053512102,75.8808665961188,5036.700640709289,78.74545796170283,6556.721470016639,66709.73183795418,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,554.1643556833791,70933.03752747252,1.95,94.04606677405766
GKS_BESS_ESR1,0.0,19414.60879391667,0.0,0.0,0.0,4904.724028631945,181.18248003124998,12485.422326736012,36985.93762931587,GKS_BESS_RN,100.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,395.71194138385886,40758.329962537464,1.94,90.74448747853766
GODY_SLR_ESR1,0.0,10.427676383333333,0.0,0.0,0.0,0.0,0.0,0.0,10.427676383333333,GODY_SLR_RN,0.0,QTEN26,YMRGS,,,,0.0,517.593941205321,0.0,1.42,0.0
GOMZ_ESR1,-35.17941666666667,2549.1961499999998,0.0,0.0,0.0,333.28553256974294,-10.056624038045484,213.3222823176872,3050.5679241827174,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,410.25821428571425,4061.556321428571,1.0,75.10834967591293
GOODWIN_ESR1,1172.1853333333333,937.3144550499999,0.0,0.0,0.0,0.0,0.0,0.0,2109.499788383333,GOODWIN_ESR,9.9,QTEN30,YREGGO,,,,9.9,266.13081583583084,2634.6950767747253,1.15,80.0661832550918
GRDNE_ESR1,-31.51525,2743.5469749999997,0.0,0.0,0.0,325.1931192337562,-10.040462185951368,216.1026424689468,3243.287024516751,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,409.37747023809527,4052.836955357143,0.98,80.02510488929715
GREGORY_ESR1,1285.6595,1491.8805273,0.0,64.77980769230768,-24.109916666666656,148.47475,0.0,0.0,2966.684668325641,GREGORY_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,310.21359890109886,3071.114629120879,1.0,96.59960719782278
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,473.30522066976766,4685.7216846307,1.42,0.0
GZ_ESR1,0.0,-19.921247275000002,0.0,0.0,0.0,0.0,0.0,0.0,-19.921247275000002,GZ_RN,0.0,QTEN30,YREGGE,,,,0.0,402.3923127488824,0.0,1.42,0.0
GZ_ESR2,0.0,-39.580476391666664,0.0,0.0,0.0,0.0,0.0,0.0,-39.580476391666664,GZ_RN,9.9,QPROLO,YESTH7,,,,9.9,402.3923127488824,3983.683896213936,1.42,-0.9935646859250972
HAMILTON_ESR1,-25.261916666666668,2804.5252,0.0,0.0,0.0,342.53336455572787,-10.154491660169093,224.30175110252242,3335.9439073314143,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,395.7475,3917.9002499999997,1.0,85.14621849628291
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,276.9865909090909,2769.865909090909,1.0,0.0
HEADCAMP_ESR1,0.0,58671.14931783333,0.0,0.0,0.0,0.0,0.0,0.0,58671.14931783333,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,700.226668033886,105034.0002050829,2.01,55.85919721544992
HEARN_RD_ESR1,1635.6883333333333,1749.1889447666665,0.0,0.0,0.0,0.0,0.0,0.0,3384.8772781,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,311.10367132867134,3079.926346153846,1.0,109.90124105814967
HEIGHTTN_ESR1,1706.4966666666664,-371.5616864083333,0.0,102.97152251734401,132.4682387192002,96.83820865622945,7.064760171618179,18.939675279496647,1693.2173856022216,BRHEIGHT_RN,9.9,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,299.13746753246755,2961.4609285714287,1.0,57.17507090053044
HEN_ESR1,0.0,-1426.4235204749996,0.0,0.0,0.0,0.0,0.0,0.0,-1426.4235204749996,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,463.06667784129166,69460.00167619376,1.66,-2.053589815797373
HEN_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HEN_RN,0.0,QECNR,YEONCR,,,,0.0,404.4742570260446,0.0,1.42,0.0
HI_LONEB_ESR1,0.0,182.08238332499997,0.0,0.0,0.0,0.0,0.0,0.0,182.08238332499997,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,518.2937276623377,25914.686383116885,1.21,0.7026223687724213
HLY_ESR1,13763.105166666666,7810.235125833332,0.0,0.0,30.313888888888886,3815.4652047120235,111.86635725524889,2229.413056610798,27760.398799966955,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,292.1544633017412,30588.572307692306,0.98,90.75415001629831
HLY_ESR2,15177.0435,6242.290451666667,0.0,0.0,24.25111111111111,3907.921513121404,115.02974087256139,2198.715298609573,27665.251615381316,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,292.1544633017412,30588.572307692306,0.98,90.44309533996837
HMNG_ESS_ESR1,12292.626,47146.28235814167,0.0,0.0,180.01270627083335,2387.647742588886,67.32007173291787,4695.203908756762,66769.09278749107,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,754.6467647718371,78332.33418331669,2.19,85.23822695138279
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,421.8743104760437,25945.270094276686,1.42,0.0
HOLCOMB_ESR1,-52.04741666666666,1939.6597749999999,0.0,0.0,0.0,382.43036429727226,-11.172060292324128,239.3584310839037,2498.229093422185,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,395.01646103896104,3910.662964285714,1.0,63.88249553176436
HOUSEMTN_ESR1,0.0,36533.37206735833,0.0,370.63265275978347,378.41579220440616,1287.4340472707709,106.70932462637843,2162.004339513752,40838.56822373342,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,757.1232024975025,45427.392149850144,2.24,89.89855303386183
HRMS_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
HV_ESR1,0.0,-30.992780399999997,0.0,0.0,0.0,0.0,0.0,0.0,-30.992780399999997,HV_BESS1_RN,0.0,QTEN30,YREGHI,,,,0.0,402.3827051565741,0.0,1.42,0.0
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,483.2701256959882,0.0,1.42,0.0
HYDR_ESS_ESR1,45062.55333333333,14451.990876266664,0.0,299.76766292442255,538.5753181579341,607.0318389693392,24.050987791666667,1012.868883783445,61996.8389012268,HYDR_ESS_RN,200.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,411.82964285714286,82695.39228571429,1.0,74.97012492186559
INDL_ESR1,0.0,934.5605311249999,0.0,0.0,0.0,0.0,0.0,0.0,934.5605311249999,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,430.96250000000003,4266.528750000001,1.0,21.904470493138
INRT_W_ESR1,4532.622916666666,7583.848694166666,0.0,0.0,0.0,0.0,0.0,0.0,12116.471610833332,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,1061.6252692307694,13801.1285,3.8,87.79333958692821
JADE_SLR_ESR1,54850.25749999999,8630.739139766667,0.0,1399.9770030511997,144.91327479166665,772.0532564102564,156.67922069113916,1399.9117666079471,67354.53116131885,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,742.3861471861471,59687.846233766235,1.99,112.84463322319623
JADE_SLR_ESR2,49569.045,6697.553988699998,0.0,961.7431174824422,332.47138514916264,756.829608974359,136.05296495021778,1116.6705686981811,59570.36663395436,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,742.3861471861471,59687.846233766235,1.99,99.80317668131002
JAG_SLR_ESR1,65985.62266666666,96014.67447481667,0.0,2114.354354416847,5165.786864947139,0.7674915000000001,31.16058390705128,4320.6197451312355,173632.9861813856,JAG_SLR_RN,150.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,1121.2923632494176,88077.51513324176,2.16,197.13656308164164
JAG_SLR_ESR2,90735.875,48786.469678291665,0.0,0.0,0.0,0.0,7.760917993055555,154.03048940811965,139684.13608569285,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,1121.2923632494176,88077.51513324176,2.16,158.59227621758143
JAR_ESR1,30204.41333333333,13734.781924166666,0.0,0.0,34.644444444444446,5004.338004277053,154.47645635987735,3326.877009160291,52459.53117174166,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,406.26872776542524,62646.637821428565,1.43,83.73878151493973
JAR_ESR2,32948.21166666666,13813.407230191666,0.0,0.0,34.644444444444446,5161.535605297496,137.78121145397867,3269.9044120714548,55365.4845701257,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,406.26872776542524,62646.637821428565,1.43,88.37742374609557
JDKNS_ESR1,-35.409333333333336,2726.078558333333,0.0,0.0,0.0,330.3283428507757,-9.969648394138312,216.9749091611535,3228.0028286177903,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,408.0221428571429,4039.4192142857146,1.0,79.9125482495531
JOHNCI_ESR1,-1385.5356666666667,647.8706416666666,0.0,33.24425,-12.961,0.0,0.0,0.0,-717.3817750000001,JC_BAT_RN,2.0,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,271.84334415584414,625.2396915584416,1.0,-114.73708158416649
JUNCTION_ESR1,-61.71216666666667,11932.877391666667,0.0,0.0,0.0,229.65099243984298,-9.976988496997757,213.74247386787928,12304.581702810727,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,1448.1256818181819,14336.44425,1.0,85.82729084173522
JUNORTH_ESR1,0.0,18163.681381925,0.0,111.16934925755717,0.0,38.14363703788626,0.3953811918402778,83.49328429653977,18396.883033708822,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,1989.0662878787878,19691.756250000002,1.62,93.42428780931523
K0_ESR1,703.6844166666667,-272.53564144999996,0.0,22.22339102564103,3.6818333333333335,32.577416666666664,0.7839166666666666,0.0,490.4153329089744,BRP_RN_UNIT1,9.9,QSUE74,YSUEZ,,,,9.9,191.24528998316498,1893.3283708333333,0.66,25.90228617834116
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,361.1165771191585,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,825.3454162922309,0.0,1.42,0.0
LANTANA_ESR1,0.0,-83.91584583333334,0.0,0.0,0.0,0.0,0.0,0.0,-83.91584583333334,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,560.7708395360196,5551.631311406593,2.01,-1.5115529314945075
LAURELES_ESR1,1051.3163333333334,1066.365456025,0.0,0.0,0.0,0.0,0.0,0.0,2117.6817893583334,LAUR_BESS_RN,9.8,QTEN30,YREGL,,,,9.8,302.09613630102035,2960.54213575,1.23,71.5302026539763
LBRA_ESS_ESR1,50281.03866666666,-17456.294507416667,0.0,897.5859030595531,1214.0578401033476,1790.4873918443327,274.8725879586213,0.0,37001.74788221585,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,301.2202397602398,60244.04795204796,1.0,61.41975703835154
LFSTH_ESR1,-34.01675,888.63855,0.0,0.0,0.0,399.2909602739691,-9.661860520873987,255.19762185232258,1499.4485216054177,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,237.83142857142855,2354.5311428571426,1.0,63.683528933318264
LIGSW_ESR1,3738.196583333333,368.0313093583334,0.0,0.0,5.699999999999999,154.42371082974077,21.182144915666335,0.0,4287.533748437073,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,389.7406158892128,3819.4580357142854,0.97,112.25502959702635
LILY_ESR1,1147.9379999999999,11448.019634166667,0.0,0.0,0.0,521.1343128847177,41.15477538590547,800.0299735530535,13958.276695990344,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,316.8257396853146,15841.286984265731,1.45,88.11327457077397
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,450.53209915494864,0.0,1.42,0.0
LMO_ESR1,0.0,53109.71178198333,0.0,0.0,0.0,355.3424506443438,29.052537604970155,1130.9951299391357,54625.10190017177,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,567.4683111888112,59584.172674825175,2.16,91.67720125658695
LONESTAR_ESR1,-35.19741666666667,2687.0922416666667,0.0,0.0,0.0,344.5291383315571,-9.648246520595958,212.85985939177766,3199.635576202739,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,408.9664285714286,4048.767642857143,1.0,79.0273944677352
LON_ESR1,44115.700249999994,10890.409943541667,0.0,2463.0721168532323,930.7339264486357,524.2477897467229,454.8422638056391,3350.058767893721,62729.06505828961,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,537.3091933066934,93491.79963536464,2.0,67.09579375190616
LOPENO_ESR1,1526.6416666666667,-102.93889813333332,0.0,152.6009283855485,95.28396085383518,49.14739946940012,5.301223390247473,0.0,1726.0362806323647,BRP_LOP1_RN,9.9,QSUE74,YSUEZ,,,,9.9,297.6826692837465,2947.0584259090906,0.83,58.56810524887804
LOWR_ESS_ESR1,0.0,12619.180979858333,0.0,0.0,0.0,3612.640440138365,0.0,1579.1326908125,17810.954110809198,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,431.8248076923077,25909.48846153846,2.0,68.74297860897101
LUCKYBLU_ESR1,27361.029749999998,37434.184233925,0.0,1908.6199975831582,607.095819808671,0.0,638.266684976494,2143.8824844542733,70093.07897074759,LUCKYBLU_RN,100.0,QBROOK,YLUCKB,,,,100.0,662.4455720951107,66244.55720951107,2.01,105.80956673778472
LYNX_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LYNX_ESS_RN,0.0,QSU101,YCORBS,,,,0.0,384.9770569963376,0.0,1.42,0.0
LYSSY_ESR1,1142.091,1033.2778302166666,0.0,0.0,0.0,0.0,0.0,0.0,2175.3688302166665,LYSSY_RN,9.9,QTEN30,YREGLY,,,,9.9,299.95067128926627,2969.5116457637364,0.98,73.2567873010371
L_463S_ESR1,1482.602,-402.35749547499995,0.0,107.00003337711262,71.90149998301332,80.35625934903464,2.755247779079861,0.0,1342.2575450132406,BRP_LOOP_RN,9.9,QSUE74,YSUEZ,,,,9.9,243.2119186940837,2407.797995071429,0.78,55.74626890464794
L_FRESNO_ESR1,0.0,1524.0932545083333,0.0,186.79896304632172,-22.70484007638889,322.2067802467538,18.28692806015779,396.46829965018435,2425.149385435362,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,249.21428571428572,2492.1428571428573,1.0,97.31181254254821
MADERO_ESR1,6114.766666666666,15158.046116958332,0.0,28.467910562500002,142.83359327777777,862.8947994270833,124.68716779730903,7179.954204140135,29611.650458829805,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,517.3204332167832,51732.04332167832,2.73,57.24044239795384
MADERO_ESR2,6114.766666666666,16458.985332191667,0.0,212.0540394513889,45.126355763888895,813.9380643038194,128.88291408854167,6979.852578606965,30753.60595107294,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,517.3204332167832,51732.04332167832,2.73,59.44788563606889
MAGNO_TN_ESR1,1137.7228333333333,-510.571466025,0.0,130.04944919206767,143.83670874010147,62.77807309161325,1.9618108502604166,0.0,965.777409182376,BRPMAGNO_RN,7.4,QSUE74,YSUEZ,,,,7.4,259.68825236972907,1921.693067535995,0.87,50.25659016508297
MAINLAND_ESR1,-55.90775,833.8179916666666,0.0,0.0,0.0,376.4203951710423,-8.964789701001092,255.89280099592332,1401.2586481326312,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,299.1378246753247,2961.4644642857143,1.0,47.31640933164483
MAYBERRY_ESR1,0.0,1226.7319833666666,0.0,269.86091890861275,-21.40453238888889,364.00103873747736,8.94491628201019,843.6163192239035,2691.7506441297814,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,231.25522727272727,2312.552272727273,1.0,116.39739675831444
MAYBERRY_ESR2,0.0,1332.4377139249998,0.0,380.7106595305951,-22.43200282638889,333.5302658159928,15.497908180329553,405.4638872569285,2445.2084318824573,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,314.7957128982129,3116.4775576923075,1.46,78.46064624617696
MDWPK_ESR1,0.0,-38.06869044166667,0.0,0.0,0.0,0.0,0.0,0.0,-38.06869044166667,MDWPK_RN,9.9,QTEN26,YMEADP,,,,9.9,533.7124507254847,5283.753262182298,1.42,-0.7204857712440479
MEDILA_ESR1,8242.863833333333,16774.792551583334,0.0,0.0,0.0,0.0,0.0,0.0,25017.656384916667,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,3357.3173100971253,33237.44136996154,1.16,75.26950136278079
MESQUITE_ESR1,0.0,2187.7053590666665,0.0,0.0,0.0,0.0,0.0,0.0,2187.7053590666665,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,471.1052789044289,4663.942261153847,2.02,46.90678478779954
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,352.7711513226794,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,18888.805457383332,0.0,0.0,0.0,0.0,0.0,0.0,18888.805457383332,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,541.1417130026653,27544.113191835662,1.78,68.57656053701578
MIDWY_ESR1,1885.071,1155.8678342333333,0.0,0.0,6.8999999999999995,166.65122798008096,49.26837583976702,0.0,3263.758438053181,MIDWY_RN,9.9,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,408.1260714285714,4040.4481071428568,1.0,80.77714034449262
MILTON_ESR1,1898.9903333333332,-731.3722766416665,0.0,136.84776106430215,-24.932522794856865,172.65268831944445,17.422825892422747,30.383566379917955,1499.992375552897,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,377.6388913409822,3738.6250242757237,1.3,40.121498299859255
MNWLE_ESR1,-32.12316666666667,2472.578325,0.0,0.0,0.0,342.6057186378126,-9.751117371383957,221.0253547152853,2994.335114315047,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,408.35497222222216,4042.7142249999997,0.98,74.0674444856425
