resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
EMPCT_ESR1,591.05,12689.705537733333,0.0,0.0,0.0,379.91151747594097,1292.3403354387042,1324.9487728709164,16277.956163518895,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,4891.608373361735,48426.92289628118,1.32,33.61344308078868
ENDPARKS_ESR1,192987.71191666665,-60861.34063083333,0.0,68979.2686268592,20588.681481143776,452.96062695999996,76206.37430777203,10404.250337492293,308757.9066660606,ENDPARK_ESS1,50.0,QGRIE4,Key Capture Energy,50.0,99.0,Endurance Park,50.0,6406.901705861344,320345.0852930672,1.98,96.38290732120767
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,4542.365976163725,0.0,1.42,0.0
ESTONIAN_ESR1,293631.76249999995,49809.894292233344,0.0,132.32305460699024,317.8024944305556,148758.603577675,10474.942868915201,88605.11923980822,591730.4480276692,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,5982.989008889019,607871.6833031243,1.74,97.34463115838116
EUNICE_ESR1,0.0,10293.631115774999,0.0,0.0,0.0,231.90389469927143,176.36154729081062,0.0,10701.896557765082,EUNICE_ALL,19.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,3654.6449976822187,147282.1934065934,0.99,7.266252837653616
EVLN_ESS_ESR1,19399.459333333332,61521.98326678333,0.0,0.0,0.0,0.0,0.0,0.0,80921.44260011666,EVLN_ESS_RN,220.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,3192.7725269476796,534789.3982637363,1.99,15.13145976020443
E_HARRIS_ESR1,0.0,-161.6750872083333,0.0,0.0,0.0,0.0,0.0,0.0,-161.6750872083333,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,1305.0143615455838,12919.64217930128,0.66,-1.2513898215180834
FALFUR_ESR1,2663.415,4828.069758333333,0.0,0.0,184.48170468749998,2377.3333833054535,9326.290913152776,4959.271828859065,24338.86258833813,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,2156.345086080586,21347.816352197802,1.0,114.01101727124608
FALFUR_ESR2,4231.004416666666,-3670.3001865249994,0.0,9062.02806552398,307.8028349139999,5393.195985353703,11253.473543058137,4431.04291406591,31008.247573057397,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,2249.284848484848,22267.92,1.15,139.2507588183243
FAULKNER_ESR1,9276.112,6904.211399999999,0.0,0.0,334.34427265170063,2568.066295134034,7444.783282009419,4176.129235412945,30703.646485208097,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,4221.35736001309,67119.58202420814,1.22,45.744692620603864
FENCESLR_ESR1,219993.28841666665,-45423.130661524985,0.0,189.4783415833333,90.78027415688776,107002.86667087732,8641.389570225281,47883.8758385248,338378.54845050926,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,4818.597276804593,417290.52417127776,1.43,81.08943981474668
FERD_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
FIVEWSLR_ESR1,-494137.632,256583.14756889164,0.0,97800.76699981371,7179.859177905459,277570.1720565009,201636.98196210098,50329.646776709145,396962.94254192186,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,2602.8223644336904,519783.6261774079,1.0,76.37080557178498
FLAT_TOP_ESR1,0.0,13510.289047141665,0.0,0.0,0.0,145.69031540780614,420.34924899953813,1187.3648266040905,15263.693438153101,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,4596.089195363877,39066.75816059295,1.37,39.07079613672615
FLAT_TOP_ESR2,0.0,14939.46873685,0.0,75.37657789554915,273.64059888765905,2674.766541007988,2485.3369629171084,2256.713906351674,22705.303323909975,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,5947.522347056539,58880.47123585973,1.92,38.56168751258542
FLOWERII_ESR1,0.0,153582.37941746667,0.0,472.5714710060242,1821.2319368900794,26787.101923007554,25206.00009745759,22497.446480820236,230366.73132664815,FLOWERII_RN,100.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,6105.480064626191,732047.0597486803,1.98,31.46884182633498
FORTMA_ESR1,18995.181666666664,-3219.5739527333335,0.0,3973.342261385502,1603.021144217172,9962.97565904688,1302.3679017641975,0.0,32617.31468034708,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,4041.5665319172,39607.35201278856,1.24,82.35166710921622
FRMRSVLW_ESR1,7638.056,7608.082766666666,0.0,0.0,295.23128355288463,2571.8997420921974,7799.899388548326,4478.260313381692,30391.429494241765,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,4309.449926721426,42663.55427454212,1.1,71.23510924259003
FRMRSVLW_ESR2,11881.881083333332,7500.399054766666,0.0,4317.828133981542,4587.45398908585,13424.885767787837,885.5062392124349,2622.65928379694,45220.613551964605,FRMR_BS2_RN1,9.9,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,5395.761439282938,53418.038248901095,1.52,84.65420115441037
FTDUNCAN_ESR1,148902.197,112696.95315090833,0.0,0.0,1352.6976201680673,15417.658093805763,9762.11282007044,37305.068750438804,325436.6874353914,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,5812.756750196687,506291.1129421314,1.99,64.2785699998231
GAIA_SLR_ESR1,0.0,-11.975168875,0.0,0.0,0.0,0.0,0.0,0.0,-11.975168875,GAIA_SLR_RN,0.0,QTEN26,YGAIA,,,,0.0,4822.7014025928265,0.0,1.42,0.0
GAMBIT_ESR1,0.0,50833.59635295,0.0,5664.115576962405,2139.078858358883,55.247062693334975,285.4332270833333,5477.664689495442,64455.13576754339,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,2749.7744103963973,302200.2077025641,1.68,21.32862060471592
GARCENO_ESR1,9221.482,-5369.772141633333,0.0,95.361,48.019999999999996,11118.610390326623,4601.946498209452,458.52670993987084,20174.17445684261,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,1870.2240384615384,37217.458365384606,1.0,54.20621219961196
GEORSO_ESR1,-1953.6742499999996,3274.9883800166676,0.0,0.0,0.0,5703.75384945069,205.92116085895674,117.51708930119986,7348.506229627515,RHESS2_ESS1,9.7,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,2923.3683516483516,28941.346681318682,1.0,25.391030730338798
GIGA_ESS_ESR1,762531.6024166667,-125302.8292905,0.0,817.3706288738631,2679.8410081324005,38581.66308902885,122322.93300840435,94736.60564146715,896367.1865020732,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,4745.204562138708,607386.1839537546,1.95,147.57780308192213
GKS_BESS_ESR1,0.0,90839.55952854166,0.0,0.0,0.0,4725.073475693952,6105.158926604376,35146.20264382589,136815.99457466588,GKS_BESS_RN,100.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,3222.9786120772433,331966.79704395606,1.94,41.213758662903246
GODY_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GODY_SLR_RN,0.0,QTEN26,YMRGS,,,,0.0,4287.319437233748,0.0,1.42,0.0
GOMZ_ESR1,9316.243999999999,6466.1221749999995,0.0,0.0,333.7590405394425,2646.958900813834,7451.162852831011,4222.095256825073,30436.342226009358,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,3700.1193717948718,36631.18178076923,1.0,83.08861670957049
GOODWIN_ESR1,10588.723333333332,4400.235314258333,0.0,0.0,0.0,0.0,0.0,0.0,14988.958647591666,GOODWIN_ESR,9.9,QTEN30,YREGGO,,,,9.9,2297.9602877056277,22749.806848285712,1.25,65.88609190201166
GRDNE_ESR1,8924.241,7351.734941666667,0.0,0.0,333.6605206432105,2419.953812880426,7446.890494505651,4188.390496941989,30664.871266637943,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,3847.2694703774278,38087.967756736536,1.06,80.51065224191257
GREGORY_ESR1,9745.4635,1802.1161702000004,0.0,4968.98634981685,-846.0973656000863,14836.530147435897,1832.962326923077,0.0,32339.961128775736,GREGORY_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,1613.9133131868134,15977.741800549453,1.0,202.40633208670081
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,4709.867733976881,46627.69056637113,1.42,0.0
GZ_ESR1,16082.244083333333,5773.884665483333,0.0,0.0,0.0,0.0,0.0,0.0,21856.128748816667,GZ_RN,9.9,QTEN30,YREGGE,,,,9.9,2174.9556179233837,21532.0606174415,1.32,101.5050493175403
GZ_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GZ_RN2,0.0,QPROLO,YESTH7,,,,0.0,3951.651067861552,0.0,1.42,0.0
HAMILTON_ESR1,10138.007,13402.857866666665,0.0,0.0,304.78534074038464,2670.7692220376184,7468.024174987586,4281.381620115084,38265.825224547334,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,4263.303269230769,42206.70236538462,1.0,90.66291152831369
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,2002.3158992673993,20023.158992673994,1.0,0.0
HDNLAKES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HDNLAKES_RN,0.0,QTEN26,YSBES6,,,,0.0,2408.612141557983,0.0,1.42,0.0
HEADCAMP_ESR1,0.0,23460.090846375,0.0,0.0,0.0,0.0,0.0,0.0,23460.090846375,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,6438.0675784143905,965710.1367621587,1.94,2.429309784924925
HEARN_RD_ESR1,0.0,2.083901933333333,0.0,0.0,0.0,0.0,0.0,0.0,2.083901933333333,HEARN_RD_RN,0.0,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,1840.102153846154,18217.011323076924,1.0,0.01143931842811938
HEIGHTTN_ESR1,-9764.004833333332,164.7335802416666,0.0,5833.855670998497,603.3574384464483,20072.015636592423,8416.591035828433,762.0661624854813,26088.614691259612,BRHEIGHT_RN,9.9,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,1824.0165989010989,18057.76432912088,1.0,144.47311536338842
HEN_ESR1,0.0,-1548.79225095,0.0,0.0,0.0,0.0,0.0,0.0,-1548.79225095,HEN_RN,20.0,QECNR,YCROWN,,,,20.0,1184.7072173228348,23694.144346456695,0.4,-6.5366034253168195
HEN_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HEN_RN,0.0,QECNR,YEONCR,,,,0.0,335.9732497928243,0.0,1.42,0.0
HI_LONEB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,4723.1840961678245,236159.2048083912,1.42,0.0
HLY_ESR1,165063.78149999998,-75789.56862333333,0.0,105.3046359229025,383.80314775767823,86338.52552971014,33715.29212762235,31860.641520167286,241677.77983784702,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,1777.1821143293848,186070.96737028658,0.98,129.8847333646099
HLY_ESR2,165814.75016666666,-78554.681575,0.0,130.6252224362396,918.5334092989633,86000.20261347365,33512.836240661025,31168.101107992,238990.36718552856,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,1777.1821143293848,186070.96737028658,0.98,128.44043891593836
HMNG_ESS_ESR1,14372.167,196045.92966935833,0.0,489.70827466666674,1369.446858152199,16636.482089885274,113261.0161045983,103892.8865314445,446067.63652810524,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,6888.127680677874,714987.6532543633,2.19,62.38815936160126
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
HOLCOMB_ESR1,5249.36,8654.13525,0.0,0.0,304.8308379278846,2529.3462094176507,7397.078779180454,4203.891678315966,28338.642754841956,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,3269.408353812854,32367.142702747256,1.0,87.55373625376154
HOUSEMTN_ESR1,0.0,53109.818906675,0.0,390.44096290017967,1295.1580889190227,19699.76895882806,18863.760355893475,16922.905054865725,110281.85232808147,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,6598.860303808447,395931.61822850676,2.24,27.853762430368402
HRMS_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
HV_ESR1,0.0,3196.5630349416665,0.0,0.0,0.0,0.0,0.0,0.0,3196.5630349416665,HV_BESS1_RN,9.9,QTEN30,YREGHI,,,,9.9,2141.819393694595,21204.011997576494,1.3,15.075274600424754
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,2716.650580455996,0.0,1.42,0.0
HYDR_ESS_ESR1,338985.65166666656,-93661.07313400834,0.0,35674.818210222686,767.3861859381445,230474.15205345282,172739.2172760988,20038.088084732834,705018.2403431035,HYDR_ESS_RN,200.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,3664.9741282051277,735926.8049435897,1.0,95.80004908193888
INDL_ESR1,0.0,4406.790892991667,0.0,0.0,0.0,0.0,0.0,0.0,4406.790892991667,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,3753.7414743589743,37162.04059615385,1.0,11.858312466963278
INRT_W_ESR1,18000.173499999997,40431.1456625,0.0,0.0,0.0,0.0,0.0,0.0,58431.319162499996,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,9553.970536743158,124201.61697766105,3.8,47.04553820181703
JADE_SLR_ESR1,64976.46075,108949.75421630833,0.0,2646.3798583624953,843.7963486543881,4043.7226025641025,8569.663221328006,12933.543152261167,202963.32014947847,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,6299.1109778053005,506448.5226155462,1.99,40.07580456573894
JADE_SLR_ESR2,66635.97883333333,112624.64823900833,0.0,1822.786725620757,655.090754478427,4286.8523076923075,8352.377586390796,12955.31653336119,207333.05097988513,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,6299.1109778053005,506448.5226155462,1.99,40.93862292442212
JAG_SLR_ESR1,38069.143749999996,263187.52297604166,0.0,11066.063462910828,8417.937298163506,5451.898950729025,12459.977882987849,146760.51790835086,485413.0622291837,JAG_SLR_RN,150.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,6406.196284283859,503206.71813049715,2.16,96.4639470698205
JAG_SLR_ESR2,132866.375,185521.61327724997,0.0,0.0,0.0,0.0,276.0058191330129,422.28406722165533,319086.2781636047,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,6406.196284283859,503206.71813049715,2.16,63.410575945620764
JAR_ESR1,255170.97433333332,-77319.12878083334,0.0,192.12356591855854,1326.0658413016142,126778.68453654068,37684.70054878621,47945.20917209093,391778.629217138,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,2385.539622382805,367850.20977142855,1.43,106.50493565317738
JAR_ESR2,253154.1265833333,-73885.39122398333,0.0,280.88885920836356,503.7608076425552,132657.3255114961,40384.47013618653,51807.989633552315,404903.17030743585,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,2385.539622382805,367850.20977142855,1.43,110.07283931115084
JDKNS_ESR1,9006.689999999999,7318.7193916666665,0.0,0.0,333.5410362788809,2642.9445378133737,7456.644705286977,4235.515984829802,30994.0556558757,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,3682.0949615384616,36452.74011923077,1.0,85.02531100405447
JOHNCI_ESR1,23690.466166666665,-1498.540666666667,0.0,11.046089377289366,-184.57935256410258,0.0,0.0,0.0,22018.392236813186,JC_BAT_RN,2.0,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,3199.4572252747253,7358.751618131867,1.0,299.21368975900964
JUNCTION_ESR1,13858.740999999998,11249.578616666666,0.0,0.0,304.9143897820513,2138.3082909560712,7522.436812018484,4261.965939583258,39335.94504900653,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,5959.461326007326,58998.66712747252,1.0,66.67259950808258
JUNORTH_ESR1,0.0,13980.84315715,0.0,12.540568339572516,0.0,48.7138817540401,3.6879973091305063,53.7940472713363,14099.57965182408,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,8328.991905779405,82457.01986721612,1.62,17.099307826706816
K0_ESR1,1054.685583333332,2114.9929564250015,0.0,5022.184383853118,451.95066174458566,17424.047713562988,5665.409591970231,0.0,31733.270890889253,BRP_RN_UNIT1,9.9,QSUE74,YSUEZ,,,,9.9,3043.5735892163393,30131.37853324176,0.99,105.31635934240526
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEG_RN,1.0,QEDF27,YSMTX3,,,,1.0,57.30518183543579,57.30518183543579,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,5365.036138166136,0.0,1.42,0.0
LANTANA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,2370.6475959874115,23469.411200275375,1.42,0.0
LAURELES_ESR1,10293.943,1980.4376133416665,0.0,0.0,0.0,0.0,0.0,0.0,12274.380613341666,LAUR_BESS_RN,9.8,QTEN30,YREGL,,,,9.8,2331.0937330944057,22844.718584325175,1.24,53.72962055992973
LBRA_ESS_ESR1,-519141.9544166667,293902.1916049833,0.0,69630.10828497283,5525.306481129199,390042.4287625964,162106.22250846593,0.0,402064.30322548095,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,2979.4247802197806,595884.9560439561,1.0,67.47347774892009
LFSTH_ESR1,6875.118,7080.529891666666,0.0,0.0,295.05545953205126,2432.1177439568946,7852.820928290628,4164.108094014779,28699.750117461022,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,4067.5947250592544,40269.18777808662,1.0,71.26975164142405
LIGSW_ESR1,16575.919583333332,-6635.0398895416665,0.0,0.0,0.0,13535.529860236036,4586.253064366987,66.02303737815865,28128.685655772853,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,3871.960808636641,37945.21592463908,0.97,74.12972879542365
LILY_ESR1,-3963.3223333333335,42102.092078333335,0.0,0.0,0.0,100885.7700831541,14311.181063946182,45344.21794438315,198679.93883648343,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,5171.366954160741,258568.34770803704,1.45,76.83846093212587
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,57.2456755431198,0.0,1.42,0.0
LMO_ESR1,0.0,235106.58998158333,0.0,790.9709344751984,0.0,811.1859847281933,3315.030991538621,16187.857892607732,256211.63578493305,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,3631.5030442577036,381307.81964705884,2.16,67.19286166805713
LONESTAR_ESR1,9253.385,6773.215141666667,0.0,0.0,334.3423210058673,2595.611237838246,7451.811624055346,4201.112678812286,30609.47800337841,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,3679.6659999999997,36428.6934,1.0,84.02573671055251
LON_ESR1,-114141.37866666666,221322.89056864165,0.0,116065.64597722582,39545.649849427566,60387.58871991401,85169.92871637904,77443.93878800672,485794.2639529282,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,3215.8709065934067,559561.5377472527,2.0,86.8169506268595
LOPENO_ESR1,3255.133083333333,-971.8120225916667,0.0,7962.379678424374,500.01150122039496,20246.138830414988,7799.1503030993445,0.0,38791.00137390077,BRP_LOP1_RN,9.9,QSUE74,YSUEZ,,,,9.9,2124.6126334510986,21033.66507116588,0.98,184.4234052536932
LOWR_ESS_ESR1,-1358.0611666666664,29422.461873291664,0.0,10631.506177606721,0.0,0.0,164.2740662986111,3513.449232437394,42373.630182967725,LOWR_ESS_RN,60.0,QUMBRA,Ormat,60.0,120.0,Lower Rio BESS,60.0,3357.123032967033,201427.38197802196,2.0,21.036678214678467
LUCKYBLU_ESR1,86596.80266666667,6140.37870738333,0.0,0.0,0.0,0.0,0.0,0.0,92737.18137405001,LUCKYBLU_RN,100.0,QBROOK,YLUCKB,,,,100.0,6599.927801513315,659992.7801513314,2.05,14.051241795824806
LYNX_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
LYSSY_ESR1,29305.438,-5535.227813316667,0.0,0.0,0.0,0.0,0.0,0.0,23770.210186683333,LYSSY_RN,9.9,QTEN30,YREGLY,,,,9.9,4775.637314814076,47278.80941665935,1.31,50.27666830016994
L_463S_ESR1,154.95616666666683,-1138.7257589249998,0.0,9999.917289410028,509.9264381280053,19341.212219103963,10625.52353934109,0.0,39492.809893724756,BRP_LOOP_RN,9.9,QSUE74,YSUEZ,,,,9.9,1622.769397056277,16065.417030857143,0.87,245.8249905238699
L_FRESNO_ESR1,9735.982,-4176.272801783333,0.0,73.44,28.98,11047.854154820303,1208.656294319106,578.6338992237244,18497.2735465798,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,1957.9195000000002,19579.195,1.0,94.47412698315635
MADERO_ESR1,114085.09766666665,49307.69539191666,0.0,752.1459278692712,1919.2116652618754,97000.54627734338,3405.9293935354895,119542.56305474266,386013.18937733595,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,4021.8162323704482,402181.6232370448,2.73,95.97981784210484
MADERO_ESR2,114085.09766666665,56988.36360303333,0.0,1382.1565411135002,2777.258330038215,96486.09819354369,3470.1466734262644,120040.83696443451,395229.9579722561,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,4021.8162323704482,402181.6232370448,2.73,98.27151096342078
MAGNO_TN_ESR1,-8372.443666666666,-338.86565407499984,0.0,4984.8085222152395,902.0570872551738,15801.026462786524,4735.496476067097,0.0,17712.07922758237,BRPMAGNO_RN,7.4,QSUE74,YSUEZ,,,,7.4,1585.4135711385838,11732.06042642552,0.87,150.97159905251885
MAINLAND_ESR1,6227.690999999999,4077.3821583333333,0.0,0.0,184.45621395833334,2493.917500218322,9301.173916865517,4945.706030329314,27230.32681970482,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,1818.5371135531136,18003.517424175825,1.0,151.25003730181567
MAYBERRY_ESR1,8931.384,-5581.016623583333,0.0,125.39099999999999,48.019999999999996,11557.47885865145,5455.875198514019,529.375596658226,21066.50803024036,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,1933.5682857142856,19335.682857142856,1.0,108.9514561543303
MAYBERRY_ESR2,12561.678249999999,-3461.4805659666663,0.0,19.38,28.98,5307.422166375618,4081.72763339809,2663.8572884716027,21201.56477227864,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,2579.0684938394934,25532.778089010986,1.46,83.03665468115885
MDWPK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MDWPK_RN,0.0,QTEN26,YMEADP,,,,0.0,4336.0725322226335,0.0,1.42,0.0
MEDILA_ESR1,15395.192166666664,9859.694204641666,0.0,0.0,0.0,0.0,0.0,0.0,25254.88637130833,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,3829.66264491083,37913.66018461721,1.3,66.61157548053102
MESQUITE_ESR1,0.0,-187.37744540833333,0.0,0.0,0.0,0.0,0.0,0.0,-187.37744540833333,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,2291.170159535427,22682.58457940073,0.63,-0.8260850731203747
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,3422.3616682106976,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,-22219.53785093333,0.0,0.0,0.0,0.0,0.0,0.0,-22219.53785093333,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,7231.2027771433695,368068.2213565975,2.5,-6.036798767641029
MIDWY_ESR1,17100.97,-6558.716917241666,0.0,12.149999999999999,91.8880563888889,5033.685455183043,476.37674751670073,0.0,16156.353341846967,MIDWY_RN,9.9,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,3681.213461538461,36444.01326923077,1.0,44.33198183331685
MILTON_ESR1,22997.402916666666,-2276.3441877666664,0.0,2929.802617892458,1074.6052658463918,9972.432526615978,2560.829464270503,4275.490702155448,41534.219305680774,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,4894.563411456877,48456.17777342308,1.29,85.71501347029725
MNWLE_ESR1,9719.096,5833.742275,0.0,0.0,295.27342240705127,2374.6200372612725,7800.651647847196,4483.714618530788,30507.09800104631,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,4094.374065811966,40534.30325153846,1.02,75.26242109487457
MOORE_FL_ESR1,7654.396083333333,6330.620892658333,0.0,6801.802932463369,306.3091804567981,3124.363426739926,16680.92413779358,0.0,40898.41665344534,MOORE_FL_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,1935.8918736263736,19165.3295489011,1.0,213.3979306178451
MUENSTER_ESR1,0.0,406.8061808916667,0.0,0.0,0.0,0.0,0.0,0.0,406.8061808916667,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,4622.039213663243,45758.188215266106,1.22,0.8890347209069474
