resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ELZA_SLR_ESR1,897.7407499999999,5714.893081966666,0.0,0.0,0.0,87.99859449305556,7.501146791666667,3093.6921232763807,9801.825696527769,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,277.03337923076924,27703.33792307692,1.79,35.38138878334525
EMPCT_ESR1,639.682,417.40406848333333,0.0,176.51,22.6991000625,186.05993074999998,18.481863319444443,60.119145806706115,1520.956108421984,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,196.84751967171718,1948.79044475,1.24,78.04615999218424
ENDPARKS_ESR1,-10769.696,16368.841089166666,0.0,762.7740631805556,1959.369213959484,295.0079139930555,0.0,2730.3166159444445,11346.612896244205,ENDPARK_ESS1,50.0,QGRIE4,Key Capture Energy,50.0,99.0,Endurance Park,50.0,256.5738,12828.689999999999,1.98,88.4471672185095
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,341.6441625215866,0.0,1.42,0.0
ESTONIAN_ESR1,1476.4204166666666,9241.922300191667,0.0,0.0,0.0,76.69307922222222,6.789197777777778,3570.780655825526,14372.605649683861,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,263.53206692913386,26774.858,1.74,53.679484125308385
EUNICE_ESR1,0.0,201.85122076666667,0.0,0.0,0.0,40.99853918055556,22.86280907162229,0.0,265.71256901884453,EUNICE_ALL,20.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,104.9727047146402,4230.4,0.99,6.281027066443942
EVLN_ESS_ESR1,28131.69583333333,-8408.498245658333,0.0,0.0,0.0,0.0,0.0,0.0,19723.197587675,EVLN_ESS_RN,165.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,510.08540298507467,85439.30500000001,1.99,23.084454616847598
E_HARRIS_ESR1,0.0,1064.6410933333332,0.0,0.0,0.0,0.0,0.0,0.0,1064.6410933333332,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,563.1335386946388,5575.022033076924,1.85,19.096625753526293
FALFUR_ESR1,0.0,378.35693333333336,0.0,0.0,0.0,63.42402806036325,27.557930159722222,175.2080563024737,644.5469478558925,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,164.39999999999998,1627.56,1.0,39.602039117199524
FALFUR_ESR2,82.69500000000001,393.11019432499995,0.0,488.3336606307528,17.23338722222222,55.80861111111111,52.86154193445924,213.46244097731756,1303.5048362008629,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,181.7776515151515,1799.59875,1.15,72.43308188566272
FAULKNER_ESR1,0.0,258.02975,0.0,0.0,0.0,64.2384735576923,26.69826272222222,173.01848566494084,521.9849719448554,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,119.42751572327043,1898.8974999999998,1.22,27.488844023695613
FENCESLR_ESR1,1373.203,2718.571586125,0.0,0.0,0.0,39.07449299305556,7.202976041666667,2832.64842448192,6970.700479641642,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,255.84370092378754,22156.0645,1.43,31.461817055288144
FERD_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
FIVEWSLR_ESR1,45603.775,-13446.053225575,0.0,1813.9705980622123,439.44420339957264,2837.603635338141,288.89573190483236,683.8224076736111,38221.45835080337,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,378.85754882323494,75657.85250000001,1.0,50.51882532722346
FLAT_TOP_ESR1,0.0,0.0059354166666666375,0.0,0.0,0.0,0.0,0.0,0.0,0.0059354166666666375,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,107.63702872159091,914.9147441335227,1.0,0.0006487398639845749
FLAT_TOP_ESR2,0.0,996.5893251166666,0.0,20.94566848311144,24.07437611883629,136.0977932013889,38.254747916666666,386.7268369394724,1602.6887477761422,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,145.00454545454545,1435.545,1.7,111.6432259369189
FLOWERII_ESR1,0.0,10176.42985735,0.0,240.37443800661572,221.92999462767094,1227.6831265416665,389.28304863194444,3958.9315329615797,16214.631998119477,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,160.4266263552961,19235.1525,1.98,84.29687260404864
FORTMA_ESR1,1259.2130833333333,-618.1043593833333,0.0,266.681423208169,155.8428131025641,192.75801344444446,24.862780708333336,0.0,1281.253754413511,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,242.99844826530614,2381.384793,1.22,53.80288637853542
FRMRSVLW_ESR1,0.0,475.7486166666667,0.0,0.0,0.0,62.45233910096154,27.602057500123273,166.71771821971564,732.5207314874671,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,181.75509518259517,1799.3754423076923,1.1,40.7097215102598
FRMRSVLW_ESR2,912.5220833333333,439.26773318333335,0.0,81.37948687557528,153.21673000258875,8.905686005876069,3.959343138888889,122.49963604339251,1721.7506985829882,FRMR_BS2_RN1,9.9,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,234.9837354312354,2326.3389807692306,1.52,74.01117003222255
FTDUNCAN_ESR1,0.0,16346.491451099999,0.0,0.0,0.0,504.3703612313034,340.27879097731756,3537.7887757492604,20728.92937905788,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,469.58820895522393,40901.133,1.99,50.6805749832355
GAIA_SLR_ESR1,0.0,-172.00587639166665,0.0,0.0,0.0,0.0,0.0,0.0,-172.00587639166665,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,251.28061256358555,19172.710738601578,1.42,-0.8971390573653043
GAMBIT_ESR1,0.0,4448.528343766666,0.0,196.61277400694445,0.0,41.14390638194445,5.715359673611112,70.3350839375,4762.335467766665,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,288.66191310282073,31723.94425,1.68,15.011801276150157
GARCENO_ESR1,244.25999999999996,105.16404198333332,0.0,0.0,2.8411666666666666,233.2861748611111,2.7719874097222226,26.356013533653847,614.679384454487,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,155.76749999999998,3099.7732499999997,1.0,19.829817695681033
GEORSO_ESR1,0.0,-161.39874164166665,0.0,0.0,0.0,6.9318365,0.013786694444444443,5.381310375,-149.0718080722222,RHESS2_ESS1,9.8,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,210.92000000000002,2088.108,1.0,-7.139085146564364
GIGA_ESS_ESR1,9366.696833333333,10764.653894133333,0.0,1737.7134636057692,1819.3694491204799,1390.3358382633546,745.9239166666666,4553.657027512122,30378.350422635063,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,367.2297265625,47005.405,1.95,64.62735598732755
GKS_BESS_ESR1,0.0,-466.2625863083333,0.0,0.0,0.0,0.0,0.0,0.0,-466.2625863083333,GKS_BESS_RN,0.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,252.16133121732636,25972.617115384615,1.94,-1.79520833128575
GODY_SLR_ESR1,0.0,22.413962525,0.0,0.0,0.0,0.0,0.0,0.0,22.413962525,GODY_SLR_RN,18.0,QTEN26,YMRGS,,,,18.0,221.7660025612742,3991.788046102936,1.42,0.5615018198895125
GOMZ_ESR1,0.0,253.91833333333332,0.0,0.0,0.0,64.18115358814103,26.690607034722223,176.2005658607002,520.9906598168968,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,108.96249999999999,1078.72875,1.0,48.29672517923498
GOODWIN_ESR1,335.3661666666667,69.35306636666661,0.0,502.4916526111111,59.2641353125,0.0,0.0,0.0,966.4750209569444,GOODWIN_ESR,9.9,QTEN30,YREGGO,,,,9.9,188.3569992229992,1864.7342923076922,1.2,51.82910106516508
GRDNE_ESR1,0.0,247.26639166666664,0.0,0.0,0.0,64.11805579861111,27.08598288888889,176.85341485683762,515.3238452110043,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,91.3230303030303,904.0979999999998,0.84,56.99867107448577
GREGORY_ESR1,1069.9535,-116.37800736666662,0.0,247.52408333333332,179.7349423076923,215.88466666666667,1.607,0.0,1598.3261849410255,GREGORY_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,179.995,1781.9505000000001,1.0,89.69531897440616
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,245.73960094483397,2432.8220493538565,1.42,0.0
GZ_ESR1,520.1180833333333,94.36596471666674,0.0,0.0,0.0,0.0,0.0,0.0,614.4840480500001,GZ_RN,8.0,QTEN30,YREGGE,,,,8.0,301.1775354375,2409.4202835,1.64,25.50339815174881
GZ_ESR2,0.0,1862.9606683916666,0.0,0.0,0.0,0.0,0.0,0.0,1862.9606683916666,GZ_RN,9.9,QPROLO,YESTH7,,,,9.9,374.90812186868686,3711.5904065000004,2.13,50.193056462510455
HAMILTON_ESR1,0.0,706.2743333333333,0.0,0.0,0.0,49.69421305555555,16.783756381944443,163.44813806036325,936.2004408311965,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,237.1575,2347.85925,1.0,39.874640732028396
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,384.91499999999996,3849.15,1.0,0.0
HEADCAMP_ESR1,0.0,480.55481535,0.0,0.0,0.0,0.0,0.0,0.0,480.55481535,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,115.68123681666667,17352.1855225,1.06,2.769419533504184
HEARN_RD_ESR1,1617.5749999999998,-297.33382135000005,0.0,0.0,0.0,0.0,0.0,0.0,1320.2411786499997,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,182.515,1806.8985000000002,1.0,73.06670400412638
HEIGHTTN_ESR1,627.8411666666666,-62.83952495000004,0.0,121.83684663888889,49.04906180395299,153.08873620833333,21.08606925,7.134039979166666,917.1963955970085,BRHEIGHT_RN,9.9,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,283.92,2810.808,1.0,32.63105824364413
HEN_ESR1,0.0,6511.951603841667,0.0,0.0,0.0,0.0,0.0,0.0,6511.951603841667,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,305.27012580344825,45790.51887051724,1.75,14.22117889132386
HEN_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HEN_RN,0.0,QECNR,YEONCR,,,,0.0,256.94628674432545,0.0,1.42,0.0
HI_LONEB_ESR1,444.69533333333334,1140.33052965,0.0,0.0,0.0,114.57504879166666,86.28695366666668,0.0,1785.8878654416667,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,150.28400028846156,7514.200014423078,1.33,23.76683961052084
HLY_ESR1,12790.832499999999,-4399.773031666667,0.0,0.0,0.0,3445.1024714674145,65.20953136517916,1491.416128562007,13392.787599727933,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,189.00167144221587,19788.475,0.98,67.67973580444139
HLY_ESR2,11789.8145,-3671.87825,0.0,0.0,0.0,3413.742855846154,67.6304076107002,1496.6814876832675,13095.991001140123,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,189.00167144221587,19788.475,0.98,66.17989006803265
HMNG_ESS_ESR1,0.0,13130.7307497,0.0,0.0,0.0,680.8296489188034,30.472241992357002,4110.124445928747,17952.157086539908,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,298.35097302504823,30968.831000000006,2.19,57.96846864042077
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,240.4304262229004,14786.471212708373,1.42,0.0
HOLCOMB_ESR1,0.0,-72.40805,0.0,0.0,0.0,63.691002125,27.552119784722223,179.31945452564102,198.15452643536324,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,152.80249999999998,1512.74475,1.0,13.099006057390927
HOUSEMTN_ESR1,0.0,6107.563189466666,0.0,150.0371668897929,142.47622835576922,853.7972355694444,240.29519647916666,2203.111611117357,9697.280627878197,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,174.6091705128205,10476.550230769231,2.24,92.56177285722977
HRMS_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
HV_ESR1,0.0,-39.19389343333333,0.0,0.0,0.0,0.0,0.0,0.0,-39.19389343333333,HV_BESS1_RN,0.0,QTEN30,YREGHI,,,,0.0,267.9488327222981,0.0,1.42,0.0
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,306.5665252829522,0.0,1.42,0.0
HYDR_ESS_ESR1,11268.752666666667,6691.195100583333,0.0,2341.9494522569444,1656.9083399722222,1874.6637678611112,257.94658927083333,2719.729136222222,26811.14505283333,HYDR_ESS_RN,200.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,108.57000000000001,21800.856,1.0,122.98207489115715
INDL_ESR1,0.0,7.1311002083333355,0.0,0.0,0.0,0.0,0.0,0.0,7.1311002083333355,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,127.71,1264.329,1.0,0.5640225137866279
INRT_W_ESR1,1585.61725,1983.3625749999999,0.0,0.0,0.0,0.0,0.0,0.0,3568.979825,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,496.06350000000003,6448.825500000001,3.8,55.34309813469134
JADE_SLR_ESR1,7147.102249999999,5272.843863683334,0.0,201.45573085416663,831.8342594027777,1001.1324999999999,13.982444347222222,3064.6214622708335,17532.972510558335,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,265.33548507462683,21332.972999999998,1.99,82.18719683636377
JADE_SLR_ESR2,7489.2635833333325,5503.054726983333,0.0,218.26568390277777,860.5728562638889,1044.0095,12.299431784722222,3199.507783173611,18326.97356544167,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,265.33548507462683,21332.972999999998,1.99,85.9091396470697
JAG_SLR_ESR1,50294.20308333333,-3656.8880163416675,0.0,797.1402924475673,516.5817694444445,279.4990833333333,337.99371036805553,13102.25013635503,61670.78005894009,JAG_SLR_RN,150.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,583.6756842775302,45847.72499999999,2.16,134.51219239109486
JAG_SLR_ESR2,12769.125,5606.52594365,0.0,0.0,0.0,0.0,0.7721075000000002,28.300693673611114,18404.723744823612,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,583.6756842775302,45847.72499999999,2.16,40.14315594682967
JAR_ESR1,25540.655,-7709.146010833334,0.0,0.0,0.0,4908.831205759081,96.27876872978304,2096.8492445641436,24933.46820821967,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,254.40053015564203,39228.56175,1.43,63.55947578990624
JAR_ESR2,27965.2355,-9015.207198658332,0.0,0.0,0.0,5223.27700012767,99.15435047645464,2230.1693462623684,26502.62899820816,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,254.40053015564203,39228.56175,1.43,67.55952249054393
JDKNS_ESR1,0.0,242.83598333333333,0.0,0.0,0.0,64.22241362019231,26.907936256944446,176.5978011035092,510.56413431397925,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,108.495,1074.1005,1.0,47.53411196754673
JOHNCI_ESR1,-3518.932083333333,3178.942925,0.0,50.89066666666667,0.0,0.0,0.0,0.0,-289.09849166666663,JC_BAT_RN,1.3,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,170.97,393.231,1.0,-73.51874385963126
JUNCTION_ESR1,238.90500000000003,1447.8104499999997,0.0,0.0,0.0,63.501345027777774,27.304401972016766,171.57822581065088,1949.099422810445,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,315.3875,3122.3362500000003,1.0,62.42439208174472
JUNORTH_ESR1,0.0,3459.073802508333,0.0,47.734527051980606,0.0,46.69616554113247,0.8137546180555556,92.0512497896121,3646.369499509113,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,471.1157128982129,4664.045557692308,1.62,78.18040056438205
K0_ESR1,518.5288333333333,-325.8786061916667,0.0,90.75088097542734,46.225764937582184,72.05368166666666,3.4564363819444446,0.0,405.13699110328724,BRP_RN_UNIT1,9.9,QSUE74,YSUEZ,,,,9.9,138.5023040123457,1371.1728097222222,0.72,29.54674919387889
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,259.79238029848335,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,175.80590334713253,0.0,1.42,0.0
LANTANA_ESR1,0.0,-30.26808416666668,0.0,0.0,0.0,0.0,0.0,0.0,-30.26808416666668,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,313.5573769696969,3104.2180319999998,2.01,-0.9750630868916581
LAURELES_ESR1,1264.32225,363.53167215,0.0,0.0,0.0,0.0,0.0,0.0,1627.85392215,LAUR_BESS_RN,9.8,QTEN30,YREGL,,,,9.8,285.29052580808076,2795.847152919192,1.19,58.22399555892495
LBRA_ESS_ESR1,6959.189166666666,-5415.757148716666,0.0,755.2172090486112,88.44393602083333,1840.3084925069445,333.2177794027778,0.0,4560.619434929166,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,190.4925,38098.5,1.0,11.970601033975528
LFSTH_ESR1,0.0,511.43240833333334,0.0,0.0,0.0,58.388869065170944,26.890698639833992,134.532846757643,731.2448227959813,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,186.53750000000002,1846.72125,1.0,39.59692470078965
LIGSW_ESR1,959.8564999999999,-111.27922665833334,0.0,0.0,5.397450006944444,114.16538891773504,30.238316611152204,210.85662790972222,1209.2350567872206,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,157.2106456043956,1540.6643269230772,0.97,78.48789873665945
LILY_ESR1,358.89875,3728.0442558333334,0.0,0.0,0.0,314.40710176655983,14.091318458333333,1838.715369336785,6254.156795395011,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,235.8940196153846,11794.70098076923,1.45,53.02514074406933
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,257.547378917312,0.0,1.42,0.0
LMO_ESR1,0.0,20200.053583758334,0.0,0.0,0.0,55.56845311111111,9.7231414375,417.89536342196743,20683.240541728912,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,414.81671538461535,43555.755115384614,2.16,47.48681428421212
LONESTAR_ESR1,0.0,253.75726666666662,0.0,0.0,0.0,63.93072200694444,26.739598194444444,176.09345011431623,520.5210369823717,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,107.43,1063.557,1.0,48.94152706271236
LON_ESR1,31906.942083333328,-4103.979938199998,0.0,1418.414330798611,1024.213021375,732.8089806041665,1082.9514665523504,3047.779956968483,35109.12990143194,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,325.465,56630.90999999999,2.0,61.996407794668926
LOPENO_ESR1,440.14891666666665,-199.76783437499995,0.0,143.3532534102564,59.04552458957922,47.868815034722225,6.422887520833333,0.0,497.07156284705786,BRP_LOP1_RN,9.9,QSUE74,YSUEZ,,,,9.9,148.05418055555555,1465.7363875,0.95,33.91275314484596
LOWR_ESS_ESR1,0.0,8958.240680358333,0.0,0.0,0.0,1.3351633819444444,0.0,38.08813415972222,8997.663977899998,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,390.42903846153854,23425.74230769231,2.0,38.40930144162576
LUCKYBLU_ESR1,8218.468166666667,11861.854074424999,0.0,1377.31145649774,416.4149473952991,0.0,109.9598933263889,3288.8485442395627,25272.857082550654,LUCKYBLU_RN,100.0,QBROOK,YLUCKB,,,,100.0,314.9508551547889,31495.085515478884,2.14,80.2438115944464
LYNX_ESS_ESR1,0.0,-163.08773564999998,0.0,0.0,0.0,0.0,0.0,0.0,-163.08773564999998,LYNX_ESS_RN,0.0,QSU101,YCORBS,,,,0.0,248.96192254823293,0.0,1.42,0.0
LYSSY_ESR1,1831.6223333333332,-806.2207671666666,0.0,0.0,0.0,0.0,0.0,0.0,1025.4015661666667,LYSSY_RN,9.9,QTEN30,YREGLY,,,,9.9,196.91005702020198,1949.4095644999995,1.06,52.600622508470664
L_463S_ESR1,704.5138333333333,-225.9011066666667,0.0,125.61524949358973,34.241127517094014,121.20974886111111,11.439980652777777,0.0,771.1188331912393,BRP_LOOP_RN,9.9,QSUE74,YSUEZ,,,,9.9,105.71367111111113,1046.565344,0.58,73.68090655897348
L_FRESNO_ESR1,0.0,864.6779694833333,0.0,3.06,7.6,84.63280154861111,2.580009638888889,21.80288188617686,984.3536625570101,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,224.185,2241.85,1.0,43.90809655226756
MADERO_ESR1,533.71,11305.783024166667,0.0,38.542401381944444,45.22522820833334,31.901907791666666,350.08443181944443,1261.4403465580622,13566.687339926119,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,345.03913653846155,34503.91365384615,2.73,39.319271071772576
MADERO_ESR2,533.71,11482.185871716667,0.0,38.873139520833334,43.449054055555564,32.05033389583333,349.76635295138885,1333.544459455046,13813.579211595326,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,345.03913653846155,34503.91365384615,2.73,40.03481851414709
MAGNO_TN_ESR1,406.2470833333333,92.91793261666669,0.0,99.29626719497863,43.408430200032875,94.14729778472223,4.906544819444444,0.0,740.9235559491782,BRPMAGNO_RN,7.4,QSUE74,YSUEZ,,,,7.4,203.24220422839505,1503.9923112901236,0.71,49.26378615018414
MAINLAND_ESR1,0.0,410.4179833333333,0.0,0.0,0.0,63.7659687590812,27.569423868055555,174.84601461526134,676.5993905757314,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,284.4225,2815.7827500000003,1.0,24.028820780855032
MAYBERRY_ESR1,0.0,293.5444730916667,0.0,62.33280067361111,0.0,137.7743389236111,141.40545516666666,710.4861582884615,1345.5432261440171,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,160.555,1605.5500000000002,1.0,83.80575043717212
MAYBERRY_ESR2,0.0,113.51551867500001,0.0,6.525,1.8876385277777779,300.74954379166667,45.04185196527778,281.618465163667,749.3380181233892,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,215.86017094017095,2137.0156923076925,1.46,35.06469422852969
MDWPK_ESR1,0.0,45.36997290833333,0.0,0.0,0.0,0.0,0.0,0.0,45.36997290833333,MDWPK_RN,9.9,QTEN26,YMEADP,,,,9.9,76.51253484848482,757.4740949999997,0.48,5.989640201270956
MEDILA_ESR1,2413.9629166666664,-1205.9514922249998,0.0,0.0,0.0,0.0,0.0,0.0,1208.0114244416666,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,207.34878601010104,2052.7529815000003,1.25,58.84835805031646
MESQUITE_ESR1,0.0,1373.4259587499998,0.0,0.0,0.0,0.0,0.0,0.0,1373.4259587499998,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,383.70051560606066,3798.6351045,2.01,36.15577492881562
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,283.94733153937653,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,7309.229997066666,0.0,0.0,0.0,0.0,0.0,0.0,7309.229997066666,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,381.0344895723137,19394.655519230768,1.96,37.686825578413604
MIDWY_ESR1,366.25000000000006,276.23742584166666,0.0,14.209972875000002,28.2888935625,115.59520336431623,15.220346062500003,0.0,815.8018417059828,MIDWY_RN,9.9,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,107.50500000000001,1064.2995,1.0,76.65152917068765
MILTON_ESR1,1484.7315833333332,-889.094580075,0.0,187.08628869884123,73.76491180876069,249.34676497222222,22.480941923446746,101.18222570414201,1229.4981363657462,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,217.7601878535354,2155.8258597500003,1.23,57.0314216616886
MNWLE_ESR1,0.0,1040.1680000000001,0.0,0.0,0.0,63.6310818525641,24.96157287615056,151.7567098111851,1280.5173645399,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,350.19139079254086,3466.8947688461544,1.02,36.93557058745338
MOORE_FL_ESR1,55.98833333333333,464.01045827499996,0.0,455.37466666666666,59.363166666666665,58.17791666666666,56.98966666666667,0.0,1149.904208275,MOORE_FL_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,170.22750000000002,1685.2522500000002,1.0,68.23335843491678
MUENSTER_ESR1,1567.7547499999998,1607.4402112249998,0.0,284.9853497723948,90.62571123290599,176.233,12.450190854166667,0.0,3739.489213084467,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,395.1672222222222,3912.1555000000003,1.22,95.5864155472467
MUSTNGCK_ESR1,7486.866,-1125.2866601833327,0.0,4.033194444444445,0.0,62.531246520833335,8.417280479248848,2342.7799587634368,8779.34102002463,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,193.04305555555555,13377.883749999999,1.18,65.62578345042527
