resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,411.55006763041735,0.0,1.42,0.0
ESTONIAN_ESR1,13216.190333333332,-4705.467123783333,0.0,476.7805267648811,777.9583992168367,204.7722049570578,211.8762135479788,516.3196924285421,10698.4302464653,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,413.990157480315,42061.4,1.74,25.43526902686382
EUNICE_ESR1,0.0,594.3449115249999,0.0,0.0,0.0,349.132732731306,327.62434662875955,0.0,1271.1019908850653,EUNICE_ALL,20.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,274.09429280397023,11046.0,0.99,11.507350994795088
EVLN_ESS_ESR1,9874.49,-2294.5676541499997,0.0,0.0,0.0,0.0,0.0,0.0,7579.92234585,EVLN_ESS_RN,165.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,365.61564179104477,61240.62,1.99,12.37727891365241
E_HARRIS_ESR1,0.0,-24.642161666666667,0.0,0.0,0.0,0.0,0.0,0.0,-24.642161666666667,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,307.0774124365554,3040.0663831218985,1.42,-0.8105797229783249
FALFUR_ESR1,50.379999999999995,271.818775,0.0,0.0,0.0,241.85083881895235,164.62771415983167,423.7386137065316,1152.4159416853156,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,155.39000000000001,1538.361,1.0,74.91193170428238
FALFUR_ESR2,424.80216666666666,176.4073662666666,0.0,291.2707569113336,25.457367090277778,5.274896847386587,167.7756472058863,98.22103862982614,1189.2092396180437,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,174.91424242424245,1731.651,1.15,68.67487961592975
FAULKNER_ESR1,0.0,1095.7251999999999,0.0,0.0,0.0,204.31838199223037,138.79083459002865,367.81738267195794,1806.6517992542167,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,331.22830188679245,5266.53,1.22,34.30440535332024
FENCESLR_ESR1,4219.525583333333,2933.669181425,0.0,0.0,0.0,277.30287371811994,129.13223330945925,1973.5149269069163,9533.144798692829,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,347.9962124711317,30136.471999999998,1.43,31.633247576865763
FERD_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
FIVEWSLR_ESR1,28575.990666666665,-9905.089370991665,0.0,2767.023383854681,1559.8097309693233,1413.7546093715073,-859.2994303244166,1048.4458401609593,24600.635429707054,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,275.0929293940912,54936.058000000005,1.0,44.780489036375805
FLAT_TOP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,378.007420704792,3213.0630759907326,1.42,0.0
FLAT_TOP_ESR2,0.0,2021.9827111166667,0.0,32.668891644764955,35.45646009027777,43.85256180483822,138.0606997884196,390.3500660652313,2662.3713905101986,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,473.6458585858586,4689.094000000001,1.83,56.777948800134915
FLOWERII_ESR1,0.0,20454.126820375,0.0,350.99700751175214,286.0900011736111,326.93853796597534,1258.2485318618137,3851.654971497743,26528.0558703859,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,510.0980650542119,61160.75800000001,1.98,43.374308523752916
FORTMA_ESR1,983.9805,-536.965943375,0.0,54.88048413805556,30.071733118055555,15.45673630769231,208.350918333174,0.0,755.7744285219774,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,261.89501367346935,2566.571134,1.28,29.446852982566796
FRMRSVLW_ESR1,0.0,989.9561833333332,0.0,0.0,0.0,216.4713788547327,139.6649278920569,391.0271995590143,1737.119689639137,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,276.7060606060606,2739.3900000000003,1.1,63.41264623288896
FRMRSVLW_ESR2,1595.2221666666665,-61.01806203333332,0.0,220.28521923688152,161.09885907191077,7.534450515450361,13.224224305555556,201.39080869629356,2137.737666459425,FRMR_BS2_RN1,9.9,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,365.2909090909091,3616.38,1.52,59.112639337111275
FTDUNCAN_ESR1,0.0,23110.367936766666,0.0,0.0,0.0,1015.1976371479127,1326.237287061255,6461.443754501323,31913.24661547716,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,559.5383582089553,48735.791000000005,1.99,65.48215584615659
GAIA_SLR_ESR1,0.0,-1077.9973330416667,0.0,0.0,0.0,0.0,0.0,0.0,-1077.9973330416667,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,318.3973263433814,24293.716,1.31,-4.437350519128761
GAMBIT_ESR1,0.0,6191.974750525,0.0,71.66857888194446,0.0,0.0,0.0,978.9,7242.5433294069435,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,339.84704276615105,37349.19,1.68,19.391433467250412
GARCENO_ESR1,0.0,357.230980075,0.0,133.84029083333334,21.765110680555555,181.61930084838923,101.57183425751973,75.93361122232048,871.9611279171183,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,185.88,3699.0119999999997,1.0,23.572811548519397
GEORSO_ESR1,0.0,142.38194163333333,0.0,0.0,0.0,4.822103680555556,0.050334375,24.754900166666665,172.00927985555555,RHESS2_ESS1,9.9,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,245.47,2430.153,1.0,7.078125527715974
GIGA_ESS_ESR1,14678.899833333333,7063.619030925,0.0,1440.9042402053751,582.0542634962245,1919.0317879876586,700.7221586989747,9032.991678924898,35418.222993571464,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,437.75851562500003,56033.090000000004,1.95,63.209476745921855
GKS_BESS_ESR1,0.0,7281.400319291667,0.0,0.0,0.0,1473.9142413204954,856.5953491802269,11455.611854523646,21067.521764316036,GKS_BESS_RN,100.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,259.4333009708738,26721.63,1.94,78.84070606589506
GODY_SLR_ESR1,0.0,5.188290625,0.0,0.0,0.0,0.0,0.0,0.0,5.188290625,GODY_SLR_RN,0.0,QTEN26,YMRGS,,,,0.0,342.9537490251937,0.0,1.42,0.0
GOMZ_ESR1,0.0,355.6809833333333,0.0,0.0,0.0,65.21445477417801,64.7967283070177,299.20938007170025,784.9015464862293,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,279.63,2768.337,1.0,28.35281782840129
GOODWIN_ESR1,865.1535833333332,-206.73516436666668,0.0,0.0,0.0,0.0,0.0,0.0,658.4184189666665,GOODWIN_ESR,9.9,QTEN30,YREGGO,,,,9.9,151.59551727272728,1500.795621,0.93,43.87129131733165
GRDNE_ESR1,0.0,1135.00245,0.0,0.0,0.0,211.20621889326202,139.22723026826006,388.7195230611479,1874.15542222267,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,248.0518181818181,2455.7129999999993,0.92,76.31817815122007
GREGORY_ESR1,648.4661666666667,93.47700474166663,0.0,138.57941666666667,90.3905,3.010750000000002,11.617666666666667,0.0,985.5415047416667,GREGORY_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,173.07999999999998,1713.492,1.0,57.51655127317004
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,570.0816537976575,5643.808372596809,1.42,0.0
GZ_ESR1,1264.7878333333333,-903.0960392416666,0.0,0.0,0.0,0.0,0.0,0.0,361.6917940916667,GZ_RN,8.0,QTEN30,YREGGE,,,,8.0,305.80780285714286,2446.462422857143,1.76,14.784277523022762
GZ_ESR2,0.0,-360.3203199333333,0.0,0.0,0.0,0.0,0.0,0.0,-360.3203199333333,GZ_RN,9.9,QPROLO,YESTH7,,,,9.9,350.33297424242426,3468.2964450000004,2.06,-10.38897123262868
HAMILTON_ESR1,0.0,1091.4286666666665,0.0,0.0,0.0,210.72796643106022,139.15848954845566,388.3668831661774,1829.6820058123596,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,323.85,3206.1150000000002,1.0,57.06850832900129
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,262.29,2622.9,1.0,0.0
HEADCAMP_ESR1,0.0,16608.284897583333,0.0,0.0,0.0,0.0,0.0,0.0,16608.284897583333,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,514.038646,77105.7969,1.98,21.539606054682164
HEARN_RD_ESR1,1008.461,-135.37540571666668,0.0,0.0,0.0,0.0,0.0,0.0,873.0855942833333,HEARN_RD_RN,6.0,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,203.43,2013.9570000000003,1.0,43.35174953007106
HEIGHTTN_ESR1,690.6464166666666,-275.5851371833333,0.0,243.47257129964427,83.04023948837951,40.832631539612095,11.404684425295855,55.660569885560484,849.4719761218254,BRHEIGHT_RN,9.9,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,262.9,2602.71,1.0,32.63798026371841
HEN_ESR1,0.0,-265.5885885083333,0.0,0.0,0.0,0.0,0.0,0.0,-265.5885885083333,HEN_RN,20.0,QECNR,YCROWN,,,,20.0,462.536602,9250.73204,2.35,-2.871000774424478
HEN_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HEN_RN,0.0,QECNR,YEONCR,,,,0.0,202.7509583074168,0.0,1.42,0.0
HI_LONEB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,393.25796142867614,19662.898071433807,1.42,0.0
HLY_ESR1,1248.058,6734.941382499998,0.0,1.8972222222222224,139.17280887500002,2786.71567912844,781.7439538711536,1271.2017758247066,12963.73082242152,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,207.01600764087868,21674.576,0.98,59.81077010420651
HLY_ESR2,1247.4683333333335,6717.165092499999,0.0,1.8972222222222224,113.59396933333333,2921.903273125632,684.2372590764327,1177.353482620672,12863.618632211626,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,207.01600764087868,21674.576,0.98,59.34888245201025
HMNG_ESS_ESR1,1314.61,16003.788345566665,0.0,0.0,0.0,499.46582405611224,680.0394060674787,6192.650253841075,24690.553829531327,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,528.8408863198458,54893.684,2.19,44.97886100982278
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,304.4734959607785,18725.12000158788,1.42,0.0
HOLCOMB_ESR1,0.0,619.9265333333333,0.0,0.0,0.0,241.43433768722713,160.6780369274536,404.29164971021993,1426.3305576582338,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,348.17999999999995,3446.982,1.0,41.37911244265952
HOUSEMTN_ESR1,0.0,12397.812255874998,0.0,235.2056517371795,165.21442672916666,257.1375137166982,750.4019193929007,2093.0598369675126,15898.831604418458,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,562.2943666666666,33737.662,2.24,47.12487665689004
HRMS_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
HV_ESR1,65.21966666666665,1.4236494583333297,0.0,0.0,0.0,0.0,0.0,0.0,66.64331612499998,HV_BESS1_RN,8.0,QTEN30,YREGHI,,,,8.0,224.166756,1793.334048,1.22,3.7161685632034565
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,356.05692147242263,0.0,1.42,0.0
HYDR_ESS_ESR1,25786.622333333333,-4854.092115083334,0.0,2100.8395369552372,505.00869934728064,941.6774282210264,-1196.25340161063,1379.9557632531305,24663.758244416043,HYDR_ESS_RN,200.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,284.36,57099.488000000005,1.0,43.194359718980394
INDL_ESR1,0.0,151.65967321666668,0.0,0.0,0.0,0.0,0.0,0.0,151.65967321666668,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,255.16000000000003,2526.0840000000003,1.0,6.003746241877414
INRT_W_ESR1,2314.195333333333,2037.2420325,0.0,0.0,0.0,0.0,0.0,0.0,4351.437365833333,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,770.0260000000001,10010.338,3.8,43.46943495647533
JADE_SLR_ESR1,8644.024916666665,7436.678101233334,0.0,649.5201086337936,357.63248666428336,139.06850000000003,725.8590047630686,1031.104623263263,18983.887741224407,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,471.89213930348257,37940.128,1.99,50.03643567366037
JADE_SLR_ESR2,9046.888083333333,8005.348624675,0.0,621.4986662398093,396.49654201599714,146.00491666666665,619.404957955062,997.4783466774379,19833.120137563306,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,471.89213930348257,37940.128,1.99,52.274784464520806
JAG_SLR_ESR1,27457.777916666666,3027.7292768999987,0.0,982.5866163847282,304.2709869910421,0.0,35.54346523072814,4796.782470547281,36604.69073272044,JAG_SLR_RN,150.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,535.633469127944,42074.009,2.16,87.00071992835396
JAG_SLR_ESR2,6329.3125,25081.0959187,0.0,0.0,0.0,0.0,225.05246893917973,370.13478446366594,32005.595672102845,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,535.633469127944,42074.009,2.16,76.06975525461063
JAR_ESR1,2469.0311666666666,17355.355442541666,0.0,25.19556713888889,0.0,3544.205724792338,785.332159520865,1998.4775958058851,26177.59765646631,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,320.40385214007784,49406.274,1.43,52.98435914529056
JAR_ESR2,2444.348333333333,18376.555403749997,0.0,2.785416666666667,0.0,4083.972889795932,814.1073404621261,1947.3161027145145,27669.085486722568,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,320.40385214007784,49406.274,1.43,56.00318187670369
JDKNS_ESR1,0.0,1116.3234416666667,0.0,0.0,0.0,209.1752117263587,139.0454580294928,374.77909142362944,1839.3232028461475,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,281.95000000000005,2791.3050000000003,1.0,65.89474109229006
JOHNCI_ESR1,0.0,-21.603324999999998,0.0,0.0,0.0,0.0,0.0,0.0,-21.603324999999998,JC_BAT_RN,1.2,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,242.94,558.762,1.0,-3.8662838560961554
JUNCTION_ESR1,0.0,929.1570166666667,0.0,0.0,0.0,211.056984048197,143.67378760444322,393.9875406332266,1677.8753289525337,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,365.93,3622.7070000000003,1.0,46.315512928661725
JUNORTH_ESR1,0.0,1022.994013175,0.0,196.78833226679993,0.0,-1.4162842140450405,6.617793136300131,128.61253588083497,1353.59639024489,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,550.710707070707,5452.036,1.62,24.82735606010103
K0_ESR1,761.6805833333333,-573.5584589333333,0.0,148.93480248707382,25.94790978762042,33.0153177337689,-23.55954867904692,0.0,372.46060572941616,BRP_RN_UNIT1,9.9,QSUE74,YSUEZ,,,,9.9,180.44243636363635,1786.38012,0.78,20.850019632407026
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,243.47794626397848,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,351.8290498104883,0.0,1.42,0.0
LANTANA_ESR1,0.0,-43.9122675,0.0,0.0,0.0,0.0,0.0,0.0,-43.9122675,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,269.29266068096445,2665.997340741548,1.42,-1.6471234546612785
LAURELES_ESR1,1048.3458333333333,-347.520222775,0.0,0.0,0.0,0.0,0.0,0.0,700.8256105583333,LAUR_BESS_RN,9.8,QTEN30,YREGL,,,,9.8,240.5584587755102,2357.472896,1.15,29.72783321273583
LBRA_ESS_ESR1,17746.2695,-8264.555764216666,0.0,1683.4989644207888,525.9754176935012,1607.3290246876068,-82.93971856380495,0.0,13215.577424021423,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,236.63,47325.99999999999,1.0,27.924560334745014
LFSTH_ESR1,0.0,1006.3141999999998,0.0,0.0,0.0,215.49443082772595,142.27656955525498,309.431943143877,1673.5171435268576,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,255.95,2533.905,1.0,66.04498367250775
LIGSW_ESR1,241.14499999999998,776.388405125,0.0,10.98,0.0,64.44716508540803,199.64744890418746,0.0,1292.6080191145954,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,245.9530612244898,2410.34,0.97,53.62762179255189
LILY_ESR1,1054.1974166666666,1987.0462966666666,0.0,0.0,0.0,369.3028439755328,437.2241117081766,404.4818082494247,4252.252477266467,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,351.66746,17583.373,1.45,24.183371855141033
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,267.8118779420359,0.0,1.42,0.0
LMO_ESR1,0.0,27404.152968299997,0.0,0.0,0.0,131.3585228662064,172.4433979119072,631.7228092839201,28339.67769836203,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,509.66920000000005,53515.266,2.16,52.956249340818054
LONESTAR_ESR1,0.0,1093.8092416666666,0.0,0.0,0.0,209.4216037078278,140.58820348309243,383.55434844240193,1827.373397299989,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,279.47,2766.753,1.0,66.04757986347133
LON_ESR1,2032.437833333333,916.3366339666667,0.0,1641.2789304190846,1075.1938261380326,395.26028297974193,2372.132558364541,4327.2841997222495,12759.92426492365,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,416.09,72399.66,2.0,17.62428755179741
LOPENO_ESR1,777.2122499999999,-445.32626424166665,0.0,205.47083267033722,57.83652035406771,59.00807564058034,-36.11073284280448,0.0,618.0906815805141,BRP_LOP1_RN,9.9,QSUE74,YSUEZ,,,,9.9,231.42093636363637,2291.06727,0.99,26.97828604484905
LOWR_ESS_ESR1,0.0,2164.1100716499996,0.0,0.0,0.0,909.751582,0.47467087499999994,518.6510608125,3592.9873853374993,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,312.73,18763.8,2.0,19.148506087985908
LUCKYBLU_ESR1,24936.274916666665,-1243.2268759166675,0.0,0.0,0.0,0.0,0.0,50.6315453096647,23743.67958605966,LUCKYBLU_RN,100.0,QBROOK,YLUCKB,,,,100.0,469.94988666322314,46994.98866632231,2.04,50.523854265922886
LYNX_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
LYSSY_ESR1,1189.7135833333334,-422.7571657333333,0.0,0.0,0.0,0.0,0.0,0.0,766.9564176000001,LYSSY_RN,9.9,QTEN30,YREGLY,,,,9.9,255.47101777777777,2529.163076,0.98,30.324514258407596
L_463S_ESR1,985.55875,-454.19437165833335,0.0,214.29972847898048,37.62379128988213,76.27882797435898,9.639283479248846,0.0,869.206009564137,BRP_LOOP_RN,9.9,QSUE74,YSUEZ,,,,9.9,157.47878444444444,1559.0399659999998,0.73,55.75264448122154
L_FRESNO_ESR1,0.0,582.9617628583334,0.0,46.08,10.912062500000001,215.1949206050871,81.5134632095604,90.50035974910386,1027.1625689220848,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,194.20000000000002,1942.0,1.0,52.89199633996318
MADERO_ESR1,6122.564916666666,2732.091981233333,0.0,205.7080076111111,66.93945508333333,1112.056656354472,366.26084212232564,2341.361473595728,12946.983332666969,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,360.7553,36075.53,2.73,35.88854642653058
MADERO_ESR2,6122.564916666666,2940.3904014416667,0.0,199.98495332638888,69.97417730555556,1102.3987273336386,345.97527671967117,2408.8938659261294,13190.182318719717,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,360.7553,36075.53,2.73,36.56268478583604
MAGNO_TN_ESR1,554.0656666666666,-293.09920146666667,0.0,253.73968624789512,109.04344477295498,36.29184488465648,10.806760266430684,0.0,670.8482013719373,BRPMAGNO_RN,7.4,QSUE74,YSUEZ,,,,7.4,198.01878617283955,1465.3390176790126,0.75,45.78109183460566
MAINLAND_ESR1,67.24066666666667,396.46299999999997,0.0,0.0,0.0,235.79837792668573,144.79321362809617,403.5985310881776,1247.893789309626,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,263.85,2612.1150000000007,1.0,47.77330972448095
MAYBERRY_ESR1,0.0,138.50337501666667,0.0,55.835507041666666,2.2461069791666666,240.28103260412556,70.42776883096707,54.874834032283346,562.168624504876,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,133.7,1337.0,1.0,42.04701753963172
MAYBERRY_ESR2,0.0,192.9277411,0.0,0.0,12.218083,221.05461045856933,257.5325971911889,164.57367093994148,848.3067026896998,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,217.8238383838384,2156.456,1.46,39.33800192026639
MDWPK_ESR1,0.0,-97.26313831666666,0.0,0.0,0.0,0.0,0.0,0.0,-97.26313831666666,MDWPK_RN,9.9,QTEN26,YMEADP,,,,9.9,347.0892406564228,3436.183482498586,1.42,-2.8305571810135923
MEDILA_ESR1,1647.7613333333331,-880.2331819499999,0.0,0.0,0.0,0.0,0.0,0.0,767.5281513833332,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,289.2536843434343,2863.6114749999997,1.3,26.80280331616332
MESQUITE_ESR1,0.0,-31.478250225,0.0,0.0,0.0,0.0,0.0,0.0,-31.478250225,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,282.3541473287019,2795.306058554149,1.42,-1.126111043499898
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,282.3541473287019,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,8641.846666258332,0.0,0.0,0.0,0.0,0.0,0.0,8641.846666258332,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,443.99218388998037,22599.20216,1.88,38.23960954495188
MIDWY_ESR1,739.835,254.70230930833335,0.0,-10.058405305555558,0.0,88.41729546286497,66.3431911289129,0.0,1139.2393905945557,MIDWY_RN,6.0,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,280.05,2772.495,1.0,41.09076447728691
MILTON_ESR1,1029.4283333333333,-472.2966856166667,0.0,118.40638844449141,57.306565673611104,11.88265859011341,46.60367979816665,82.6861529925897,874.0170932156389,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,303.98653636363633,3009.4667099999997,1.29,29.042258228390207
MNWLE_ESR1,0.0,980.3008333333332,0.0,0.0,0.0,214.97517253516986,139.69067223349347,389.93292386437093,1724.8996019663673,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,248.77653333333333,2462.8876800000003,0.96,70.03565838480978
MOORE_FL_ESR1,201.97583333333336,390.2829320583333,0.0,162.81225,30.67829761904762,-23.602749999999993,3.3052499999999956,0.0,765.4518130107142,MOORE_FL_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,159.45,1578.555,1.0,48.490664754203316
MUENSTER_ESR1,1554.8831666666665,-264.08393763333333,0.0,0.0,0.0,0.0,0.0,0.0,1290.7992290333332,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,423.38666666666666,4191.528,1.22,30.795433766238308
MUSTNGCK_ESR1,6485.520333333333,1179.437084083333,0.0,425.39740166865084,555.9783548472238,206.0334578729689,196.11943926710242,857.2344712825033,9905.720542355115,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,246.9955411255411,17116.790999999997,1.18,57.87136468719585
MU_ESR1,39.181416666666664,674.0786576833334,0.0,0.0,0.0,122.90721862937531,45.3889391981426,227.06259495352563,1108.6188271310436,MU_RN,9.9,QTEN26,On.Energy,10.0,19.7,Mustang Bayou BESS,10.0,435.6309,4356.308999999999,1.97,25.44858106096339
MV_VALV4_ESR1,49.19,438.204275,0.0,0.0,0.0,247.74340344721466,158.75919543131255,401.49525735588253,1295.3921312344098,MV_VALV4_RN,9.9,QBEEP1,Hunt Energy Network,10.0,10.0,Val Verde,10.0,172.89,1728.8999999999999,1.0,74.92579855598414
MYR_ESR1,0.0,9274.974072383333,0.0,111.08979434734549,29.51101029861111,69.25535630555555,177.47464305555556,171.4183265347222,9833.72320292512,MYR_ALL,75.6,QTOTL5,YTOTAL,,,,75.6,325.7040066218035,24623.22290060834,1.54,39.93678342846894
MYR_ESR2,0.0,8772.134766066667,0.0,97.80609849317882,24.12537678472222,57.57235113888889,207.2170888125,219.96978852083333,9378.825469816791,MYR_ALL,72.9,QTOTL5,YTOTAL,,,,72.9,331.40900945606694,24159.716789347283,1.58,38.8200969059049
