resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ELM_ST_ESR2,0.0,4632.315512166667,0.0,76.23971899067226,84.00120097908447,0.0,0.0,342.3777866126315,5134.934218749055,ELM_ST_RN2,9.9,QSYSO,YNPCEC,,,,9.9,1111.1251515151512,11000.138999999997,1.83,46.68063029702675
ELSA_ESR1,0.0,284.3947641749999,0.0,0.0,0.0,60.06721863905325,193.7488114283777,556.8937118499342,1095.1045060923652,ELSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Elsa (DGR),10.0,280.45750000000004,2804.5750000000003,1.0,39.04707508597078
ELZA_SLR_ESR1,6383.153499999999,11495.224677549999,0.0,0.0,0.0,2086.0541315515698,3686.693880788749,9002.262347167529,32653.388537057846,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,447.1155619230769,44711.55619230769,1.79,73.03120561631366
EMPCT_ESR1,1472.2225,134.3644035833333,0.0,0.0,0.0,22.771589659516764,187.9135371349852,521.116749204101,2338.3887795819364,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,348.32641202602946,3448.431479057692,1.34,67.81021440567866
ENDPARKS_ESR1,-602.9373333333324,13364.421796666666,0.0,3719.391555027778,7770.778881262656,94.15151127777779,1306.4649814444444,4376.169587196129,30028.440979542123,ENDPARK_ESS1,50.0,QGRIE4,Key Capture Energy,50.0,99.0,Endurance Park,50.0,671.7655538461538,33588.27769230769,1.98,89.40155031056912
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,531.4118432570001,0.0,1.42,0.0
ESTONIAN_ESR1,10421.477083333333,13748.255472149998,0.0,0.0,41.84287614583333,2025.386502886177,1814.2096881342457,12428.724974057404,40479.89659670699,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,443.4427059357965,45053.77892307692,1.74,89.8479496377447
EUNICE_ESR1,0.0,514.1316938250002,0.0,0.0,0.0,157.76167745985373,807.1154516484631,0.0,1479.0088229333169,EUNICE_ALL,18.0,QTENSK,Orsted,40.3,40.0,Eunice,40.3,714.6873449131514,28801.899999999998,0.99,5.135108527330895
EVLN_ESS_ESR1,37319.76491666667,15008.10023753333,0.0,0.0,0.0,0.0,0.0,0.0,52327.8651542,EVLN_ESS_RN,220.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,465.5388582089553,77977.75875000001,1.99,67.10614153705718
E_HARRIS_ESR1,0.0,126.8414758333333,0.0,0.0,0.0,0.0,0.0,0.0,126.8414758333333,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,237.04636388888886,2346.7590025,1.07,5.404963854328852
FALFUR_ESR1,0.0,218.51620000000003,0.0,0.0,0.0,450.13313151491616,495.79772844144475,434.82290957034843,1599.2699695267095,FALFUR_RN,8.2,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,262.71500000000003,2600.8785000000003,1.0,61.489607051106354
FALFUR_ESR2,173.10699999999994,383.5727977833333,0.0,922.8260991929241,129.25169296162065,188.4643834652778,611.0179563327581,1171.0509329165434,3579.290862652457,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,289.72977272727275,2868.32475,1.15,124.78680674677638
FAULKNER_ESR1,0.0,2454.8536083333333,0.0,0.0,0.0,488.83333608193624,338.31839762910914,246.06908584603056,3528.0744278904094,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,799.1485534591195,12706.462,1.22,27.765985747176593
FENCESLR_ESR1,6458.298583333333,4499.07576225,0.0,0.0,0.0,1327.0126908203895,1907.9204501734057,10345.843233376108,24538.150719953235,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,362.3807337004797,31382.171538461538,1.43,78.1913727349289
FERD_ESS_ESR1,0.0,1913.0291741666688,0.0,0.0,0.0,0.0,0.0,0.0,1913.0291741666688,FERD_ESS_RN,200.0,QCPSE,YCPS,,,,200.0,835.7225532692308,167144.51065384617,4.62,1.1445360464924417
FIVEWSLR_ESR1,53649.3505,-19406.971913225,0.0,2048.858194995521,3495.281670141683,3292.534619325978,7338.425950018409,6661.5130810661985,57078.99210232279,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,303.93253880821237,60695.32800000001,1.0,94.04182164123534
FLAT_TOP_ESR1,0.0,2723.6153414416667,0.0,0.0,0.0,5.511963538831361,15.656333935897436,238.64715029610454,2983.4307892125,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,927.47985,7883.578725000001,1.49,37.84361003146447
FLAT_TOP_ESR2,0.0,3484.4847952749997,0.0,60.418954246589415,346.7676378472222,192.99757994411573,272.9238527508629,595.2729669888231,4952.865787052613,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,917.025808080808,9078.5555,1.46,54.55565906991055
FLOWERII_ESR1,0.0,47655.78219126666,0.0,775.9872852345908,3569.909325397436,1851.1261368477153,2636.9642023968604,7859.765331170858,64349.534472314124,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,1180.8358465387823,141582.21800000002,1.98,45.450294098595144
FORTMA_ESR1,2243.5916666666667,-352.2983418416667,0.0,370.84646364254604,608.7773027132232,719.6652044439103,690.2938799388149,0.0,4280.876175563495,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,740.1906785459183,7253.86864975,1.26,59.01507708870677
FRMRSVLW_ESR1,0.0,916.3667999999999,0.0,0.0,0.0,486.9552587122781,456.47734765092866,361.4325995442965,2221.232005907503,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,305.72790986790983,3026.7063076923077,1.1,73.38776148390383
FRMRSVLW_ESR2,632.9303333333334,1590.0104012583333,0.0,448.1679470428583,193.06922284266108,73.21006475110947,203.9227532080457,673.7655416941979,3815.076264130539,FRMR_BS2_RN1,9.9,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,394.09326340326345,3901.5233076923078,1.52,97.78427458343441
FTDUNCAN_ESR1,0.0,33168.497287125,0.0,0.0,0.0,5882.71452670747,3204.6268271828153,13331.039349216264,55586.87799023155,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,721.7957462686567,62868.409499999994,1.99,88.41782133876245
GAIA_SLR_ESR1,0.0,-11094.548562333333,0.0,0.0,0.0,0.0,0.0,0.0,-11094.548562333333,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,464.57103300913656,35446.76981859712,1.92,-31.29918076911084
GAMBIT_ESR1,0.0,8718.602664966667,0.0,1841.7200724940417,982.8569644349934,57.257693277777776,168.66889586715158,2901.1172553406063,14670.223546381238,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,391.6680111289984,43044.314423076925,1.68,34.08167546168707
GARCENO_ESR1,1226.3416666666667,-9866.104322908333,0.0,236.27535256410258,0.0,56.84186060465976,894.8682388986687,1153.8238541168228,-6297.9533500574125,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,3731.456153846154,74255.97746153845,1.0,-8.481409262061756
GEORSO_ESR1,172.59266666666667,898.8919733666665,0.0,0.0,0.0,201.07610609722224,14.425637588017752,638.4523297399326,1925.4387134585056,RHESS2_ESS1,9.8,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,249.20019230769233,2467.081903846154,1.0,78.04518814137332
GIGA_ESS_ESR1,20955.597999999998,14658.008604175,0.0,10635.126451496055,9770.738132656517,3169.487520013437,15921.042039490836,22087.785883620563,97197.78663145241,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,443.93457031250006,56823.62500000001,1.95,171.05171771679898
GKS_BESS_ESR1,0.0,3566.9386572500002,0.0,0.0,0.0,6771.758415999959,978.8449857126068,7968.091040604619,19285.633099567185,GKS_BESS_RN,100.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,353.8715776699029,36448.7725,1.94,52.91161204281211
GODY_SLR_ESR1,0.0,165.33537687500004,0.0,0.0,0.0,0.0,0.0,0.0,165.33537687500004,GODY_SLR_RN,50.0,QTEN26,YMRGS,,,,50.0,375.54532636768124,18777.266318384063,1.42,0.8805082383750763
GOMZ_ESR1,0.0,2657.4291,0.0,0.0,0.0,491.75720533682613,345.85247669625244,253.16859311768573,3748.207375150764,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,676.29,6695.271,1.0,55.98290756491805
GOODWIN_ESR1,470.37624999999997,-138.68452200833335,0.0,960.4936255103139,260.31639541535174,0.0,788.2681543087195,0.0,2340.7699032260516,GOODWIN_ESR,9.9,QTEN30,YREGGO,,,,9.9,318.3247121717171,3151.4146505,1.23,74.27679828976703
GRDNE_ESR1,154.33,2480.4673916666666,0.0,0.0,0.0,486.0903286003863,380.9593975181213,258.90482637491783,3760.751944160092,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,733.0332151515152,7257.02883,1.03,51.822199308530124
GREGORY_ESR1,1478.9180833333335,190.4674692833333,0.0,425.60820512820516,867.3594615384616,416.43001282051284,206.86933333333332,0.0,3585.65256543718,GREGORY_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,228.30500000000004,2260.2195000000006,1.0,158.6417852530331
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,380.88021464349515,3770.7141249706024,1.42,0.0
GZ_ESR1,1467.23625,-554.9832938666666,0.0,305.09772633136095,491.9124443499343,784.4087554743589,25.77163782051282,0.0,2519.4435201095002,GZ_RN,9.5,QTEN30,YREGGE,,,,9.5,344.0749899473684,3268.7124045,1.38,77.07755251398105
GZ_ESR2,296.01,1356.6518994916664,0.0,34.1140425625,68.85317776232742,339.45598470163543,496.5278059056542,1036.7901009198308,3628.4030113436143,GZ_RN,9.9,QPROLO,YESTH7,,,,9.9,466.86807849456096,4621.993977096154,2.02,78.50298008443576
HAMILTON_ESR1,0.0,2047.2878666666666,0.0,0.0,0.0,479.2277709585388,506.7253978874918,412.36969805798,3445.610733570677,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,601.62,5956.0380000000005,1.0,57.850717768601825
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,225.0975,2250.975,1.0,0.0
HEADCAMP_ESR1,0.0,79585.45557069167,0.0,0.0,0.0,0.0,0.0,0.0,79585.45557069167,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,1146.7692980749998,172015.39471124997,1.94,46.266472663267216
HEARN_RD_ESR1,1857.1709999999998,334.851578475,0.0,0.0,0.0,0.0,0.0,0.0,2192.022578475,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,227.28,2250.072,1.0,97.42010826653546
HEIGHTTN_ESR1,960.9476666666666,-162.23206589166665,0.0,340.4503634537722,209.77002129322813,145.94315565565418,674.2255506519149,106.6558809012574,2275.760572730827,BRHEIGHT_RN,10.0,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,273.58403846153846,2708.4819807692306,1.0,84.02347103983658
HEN_ESR1,0.0,-1201.1281311583332,0.0,0.0,0.0,0.0,0.0,0.0,-1201.1281311583332,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,226.43702247000002,33965.553370500005,0.88,-3.5363125636620576
HEN_ESR2,0.0,-1420.9109591583333,0.0,0.0,0.0,0.0,0.0,0.0,-1420.9109591583333,HEN_RN,150.0,QECNR,YEONCR,,,,150.0,184.84919317098664,27727.378975647996,0.72,-5.124577264970737
HI_LONEB_ESR1,6470.898,16550.181720866665,0.0,0.0,0.0,911.4344840041913,2893.5779368663298,0.0,26826.092141737186,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,867.414179446154,43370.70897230769,1.63,61.853017341417484
HLY_ESR1,15131.848,-1215.3673850000002,0.0,72.74602083333332,0.0,6252.056715460634,6279.696609518902,3790.141164241001,30311.121125053873,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,259.29223495702007,27147.897,0.98,111.65182012092454
HLY_ESR2,15122.925000000001,-943.4665158333339,0.0,0.0,0.0,6336.734634543722,5935.380056184377,3651.000437696951,30102.57361259172,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,259.29223495702007,27147.897,0.98,110.88362981704152
HMNG_ESS_ESR1,495.54091666666665,25542.352733191667,0.0,0.0,102.11199172222223,857.0866654678255,3408.5507599166667,20018.822754829962,50424.465821795005,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,532.0075166740774,55222.38023076923,2.19,91.31164866685538
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,336.14522635707135,20672.931420959885,1.42,0.0
HOLCOMB_ESR1,0.0,604.818875,0.0,0.0,55.0125,520.8547272085799,306.148364906928,302.17292111850753,1789.0073882340155,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,291.33884615384613,2884.254576923077,1.0,62.026681089383196
HOUSEMTN_ESR1,0.0,29227.738087774997,0.0,458.3001067781887,2205.710499490385,1090.8616103265533,1892.8153250134778,5801.377812336662,40676.803441720265,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,1228.6605583333333,73719.6335,2.24,55.177707091721054
HRMS_SLR_ESR1,0.0,471.6710393583333,0.0,0.0,0.0,0.0,0.0,0.0,471.6710393583333,HRMS_SLR_RN,20.0,QTOT11,YBELST,,,,20.0,392.65482805356316,7853.096561071263,1.42,6.006179036387543
HV_ESR1,1904.5765,-699.5516101166667,0.0,326.6750335715812,520.1161455154504,929.0094128450854,45.24604386805555,0.0,3026.071525683506,HV_BESS1_RN,9.5,QTEN30,YREGHI,,,,9.5,328.5009293421053,3120.75882875,1.3,96.96588848217982
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,343.3366542587707,0.0,1.42,0.0
HYDR_ESS_ESR1,68335.052,-2050.286612474999,0.0,1054.9432223737674,1158.9721242349608,2580.843811249096,6064.572270859755,6727.454455963593,83871.55127220618,HYDR_ESS_RN,158.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,637.4725000000001,128004.47800000003,1.0,65.52235717269686
INDL_ESR1,0.0,627.4159057083333,0.0,0.0,0.0,0.0,0.0,0.0,627.4159057083333,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,501.995,4969.7505,1.0,12.624696264094812
INRT_W_ESR1,2063.1127499999993,3895.7792074999998,0.0,0.0,0.0,0.0,0.0,0.0,5958.891957499999,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,770.1720384615385,10012.236499999999,3.8,59.516092708157665
JADE_SLR_ESR1,36146.453333333324,2405.9757465916673,0.0,1124.431394741946,596.4606679234467,2872.8673333333336,2046.605211037763,8704.476895348414,53897.2705823099,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,576.8221326061997,46376.499461538464,1.99,116.21677187388553
JADE_SLR_ESR2,37633.67258333333,934.7949900583342,0.0,1240.0249503784926,660.3570678751644,3036.6585000000005,2216.7867695996465,9059.246313447567,54781.54117469254,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,576.8221326061997,46376.499461538464,1.99,118.12349317163242
JAG_SLR_ESR1,41975.146499999995,4189.0731469166685,0.0,4324.109697165105,6010.778207254191,418.60291666666666,3988.989315867809,34950.78114264045,95857.48092651088,JAG_SLR_RN,150.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,574.2246191793565,45105.34383653846,2.16,212.5191225099578
JAG_SLR_ESR2,-40748.07083333333,96685.850925975,0.0,0.0,0.0,0.0,0.0,0.0,55937.78009264167,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,574.2246191793565,45105.34383653846,2.16,124.01586006163683
JAR_ESR1,30579.428166666665,2108.8755448749994,0.0,154.41388888888886,0.0,8808.499764104496,9105.480110347675,6174.59667116794,56931.29414605066,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,348.81135139179884,53786.71038461538,1.43,105.84639539943817
JAR_ESR2,30956.747916666664,11965.315413891665,0.0,5.03888888888889,0.0,5953.562318644683,7128.975705984385,5459.6578657790105,61469.2981098553,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,348.81135139179884,53786.71038461538,1.43,114.2834311120789
JDKNS_ESR1,150.06,2653.5545166666666,0.0,0.0,0.0,490.0348021095085,346.6471298659188,251.48281934619493,3891.779267988289,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,707.8675,7007.88825,1.0,55.53426551840762
JOHNCI_ESR1,0.0,-39.616475,0.0,0.0,0.0,0.0,0.0,0.0,-39.616475,JC_BAT_RN,1.2,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,292.5930769230769,672.9640769230768,1.0,-5.886863260388914
JUNCTION_ESR1,0.0,9841.58315,0.0,0.0,0.0,471.32311316518735,424.7344914512245,317.27930619999177,11054.920060816403,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,2027.6186538461538,20073.424673076923,1.0,55.07241659488026
JUNORTH_ESR1,4846.0169166666665,11212.272749291667,0.0,241.74055995529258,89.66246433464826,63.30610427083334,180.26138410470085,994.4948839999589,17627.75506262377,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,2301.593376068376,22785.774423076924,1.62,77.36298418179184
K0_ESR1,1110.54,-229.65934973333333,0.0,349.5254204035174,90.739149265286,123.48163608777121,491.29265014817554,0.0,1935.9195061714167,BRP_RN_UNIT1,10.0,QSUE74,YSUEZ,,,,10.0,226.72770419580414,2267.2770419580415,0.9,85.3852207006665
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,336.32391544044043,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,1117.7675902929022,0.0,1.42,0.0
LANTANA_ESR1,0.0,1942.0112425,0.0,0.0,0.0,0.0,0.0,0.0,1942.0112425,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,376.68955984848486,3729.2266425000003,1.88,52.075441604110004
LAURELES_ESR1,262.762,567.421027825,0.0,1314.8915481282052,937.7908847068541,0.0,5.068276465277777,668.89199661107,3756.8257337364075,LAUR_BESS_RN,9.8,QTEN30,YREGL,,,,9.8,253.50891326530612,2484.38735,1.18,151.21739102947888
LBRA_ESS_ESR1,23745.176999999996,-11303.730010891664,0.0,3875.347235854578,1250.7993401710635,922.6265336332183,12443.930995849483,0.0,30934.151094616675,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,257.4721153846154,51494.42307692308,1.0,60.07281807664262
LFSTH_ESR1,0.0,774.3394083333333,0.0,0.0,0.0,484.24404649120646,454.8510862514382,352.87556881981425,2066.3101098957923,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,273.82,2710.818,1.0,76.22459751616641
LIGSW_ESR1,2117.5533333333333,-1052.4254282166667,0.0,25.28514083333333,96.3500608053501,387.9962963406476,175.85758828155818,0.0,1750.616991377556,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,267.44886185243325,2620.9988461538464,0.97,66.79197871248505
LILY_ESR1,1958.3554166666665,4232.202390833333,0.0,0.0,0.0,1144.2714556010849,2165.991260337114,4898.497349552268,14399.317872990467,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,372.6019284615384,18630.09642307692,1.45,77.29062451418217
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,349.30451810707683,0.0,1.42,0.0
LMO_ESR1,-1347.6630000000002,32760.788290158333,0.0,0.0,0.0,134.83503162380836,698.9931746425871,6008.312199732906,38255.26569615763,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,482.1744692307692,50628.319269230764,2.16,75.56100271218597
LONESTAR_ESR1,0.0,2672.3364666666666,0.0,0.0,0.0,489.7027816822814,343.18918963284847,252.1263910910174,3757.354829072814,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,692.02,6850.998000000001,1.0,54.84390491827341
LON_ESR1,45729.010833333334,-2777.514140383335,0.0,5619.301392067349,3719.8002695842783,711.9167991752137,9493.023517732741,27793.15484592279,90288.69351743237,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,449.3848076923077,78192.95653846154,2.0,115.4690876447691
LOPENO_ESR1,1504.993,-297.0132019833333,0.0,543.6925959135848,226.57797373101576,113.59665961037147,716.8057714109138,0.0,2808.652798682552,BRP_LOP1_RN,10.0,QSUE74,YSUEZ,,,,10.0,304.02422222222225,3040.242222222222,0.87,92.38253380448111
LOWR_ESS_ESR1,535.7250000000001,7390.436116316667,0.0,0.0,0.0,1419.6281398819444,74.37785890622946,9081.765762074047,18501.932877178886,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,507.7625,30465.75,2.0,60.730272115995454
LUCKYBLU_ESR1,11904.414999999999,27378.496226016665,0.0,0.0,0.0,0.0,0.0,0.0,39282.911226016666,LUCKYBLU_RN,100.0,QBROO1,YLUCKB,,,,100.0,523.9897475467571,52398.97475467572,2.15,74.96885465781243
LYNX_ESS_ESR1,0.0,-1278.6938760333333,0.0,0.0,0.0,0.0,0.0,0.0,-1278.6938760333333,LYNX_ESS_RN,20.0,QSU101,YCORBS,,,,20.0,87.0226953125,1740.4539062500003,0.38,-73.4689882588399
LYSSY_ESR1,230.7039166666667,-83.17866666666666,0.0,0.0,0.0,0.0,0.0,0.0,147.52525000000003,LYSSY_RN,9.9,QTEN30,YREGLY,,,,9.9,356.5314498432432,3529.661353448108,1.42,4.179586516306539
L_463S_ESR1,938.0889999999998,-328.5955954499999,0.0,348.3238509958087,149.7654891144395,184.86353392015943,575.1082430178336,0.0,1867.554521598241,BRP_LOOP_RN,10.0,QSUE74,YSUEZ,,,,10.0,191.34981353535352,1913.4981353535352,0.75,97.59897264039896
L_FRESNO_ESR1,0.0,483.69402640000004,0.0,236.27535256410258,0.0,68.54079022933104,907.614563868713,1343.2086663766436,3039.3333994387904,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,221.8,2218.0,1.0,137.03036065999956
MADERO_ESR1,28296.763,-2936.796740625,0.0,28.283608569444443,0.7076882083333333,141.21141436805553,9366.67850957606,21187.83030146129,56084.67778155819,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,604.3727942307693,60437.27942307692,2.73,92.7981509375209
MADERO_ESR2,28296.763,-1459.3497508583337,0.0,17.642627208333334,10.128855041666666,141.12958393055553,9367.010329655819,21511.61316656357,57884.93781154161,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,604.3727942307693,60437.27942307692,2.73,95.77687540554524
MAGNO_TN_ESR1,1234.8386666666665,-371.09068276666665,0.0,290.1943827036489,131.3562569336785,100.57634608789448,443.7098233798077,0.0,1829.5847930050293,BRPMAGNO_RN,7.5,QSUE74,YSUEZ,,,,7.5,147.68744305926216,1107.6558229444663,0.57,165.17628988230922
MAINLAND_ESR1,0.0,725.4609499999999,0.0,0.0,0.0,507.5521445715812,413.89128629022844,287.77568958284024,1934.6800704446498,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,256.6325,2540.66175,1.0,76.14866758413038
MAYBERRY_ESR1,354.89599999999996,153.35477252500004,0.0,86.2875,0.0,51.50814661102893,278.1674346956361,1100.7326205499671,2024.946474381632,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,266.40250000000003,2664.025,1.0,76.01079097912489
MAYBERRY_ESR2,346.24,298.51288139166655,0.0,315.52400023611114,0.0,60.83922708164859,586.6867930129848,983.3770302833663,2591.179932005777,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,362.8131565656565,3591.8502499999995,1.46,72.14053347590918
MDWPK_ESR1,0.0,2107.174005858333,0.0,0.0,0.0,0.0,0.0,0.0,2107.174005858333,MDWPK_RN,9.9,QTEN26,YMEADP,,,,9.9,550.2831200466201,5447.802888461539,2.34,38.67933640406362
MEDILA_ESR1,2471.7406666666666,-1027.1844854416665,0.0,0.0,0.0,0.0,0.0,0.0,1444.556181225,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,320.42198161227657,3172.177617961538,1.3,45.538313272422656
MESQUITE_ESR1,0.0,289.52279889999994,0.0,0.0,0.0,0.0,0.0,0.0,289.52279889999994,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,400.8061538616938,3967.9809232307693,2.03,7.296476583467736
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,297.5393692932725,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,10217.52299905,0.0,0.0,0.0,0.0,0.0,0.0,10217.52299905,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,489.58495060072545,24919.873985576924,1.96,41.00150347856364
MIDWY_ESR1,1710.57,-347.59678885833335,0.0,12.157875972222223,156.99453111513807,185.82580645829225,343.062055794543,0.0,2061.0134804818617,MIDWY_RN,9.9,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,704.7750000000001,6977.2725,1.0,29.538956382767935
MILTON_ESR1,1718.0134999999998,-741.5719519166665,0.0,432.8389227184829,382.1031047179898,927.058465892094,276.08638256665023,777.8525547493426,3772.380978727893,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,307.1840093881119,3041.121692942308,1.3,124.04570943289303
