resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
EVLN_ESS_ESR1,-2714.1073333333334,8158.4830280666665,0.0,0.0,0.0,0.0,0.0,0.0,5444.375694733333,EVLN_ESS_RN,220.0,QSHE15,Excelsior Energy Capital,167.5,333.0,Evelyn BESS,167.5,42.2519328358209,7077.198750000001,1.99,76.92839903264455
E_HARRIS_ESR1,0.0,-185.08179416666664,0.0,0.0,0.0,0.0,0.0,0.0,-185.08179416666664,E_HARRIS_RN,0.0,QTEN26,YAGPC5,,,,0.0,20.053575429292927,0.0,0.9,0.0
FALFUR_ESR1,0.0,111.25237499999999,0.0,0.0,0.0,18.569000000000003,2.85,21.575,154.24637499999997,FALFUR_RN,8.2,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,23.364999999999995,231.31349999999995,1.0,66.68282439200479
FALFUR_ESR2,0.0,15.695168674999994,0.0,133.048,0.0,16.146,124.82900000000001,77.164,366.882168675,FALFUR_RN2,9.0,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,35.43333333333333,350.78999999999996,1.15,104.58740804327375
FAULKNER_ESR1,0.0,484.22973333333334,0.0,0.0,0.0,18.608000000000004,3.202,20.712,526.7517333333334,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,78.45422955974843,1247.42225,1.22,42.22721963900622
FENCESLR_ESR1,-952.6299999999999,662.1036789416665,0.0,0.0,0.0,254.0,26.112000000000002,637.74,627.3256789416666,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,33.305842956120095,2884.286,1.43,21.749773737474946
FERD_ESS_ESR1,0.0,-12757.831996025,0.0,0.0,0.0,0.0,0.0,0.0,-12757.831996025,FERD_ESS_RN,200.0,QCPSE,YCPS,,,,200.0,97.65851500000002,19531.703000000005,4.49,-65.31858484651848
FIVEWSLR_ESR1,7589.954500000001,-4934.0948631,0.0,1543.374,494.142,242.102,1625.487,233.64000000000001,6794.6046369000005,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,28.30839634451678,5653.186750000001,1.0,120.19069840386929
FLAT_TOP_ESR1,0.0,740.8877926333333,0.0,0.0,0.0,0.0,0.0,0.0,740.8877926333333,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,80.75027365591396,686.3773260752687,1.28,107.94176387931658
FLAT_TOP_ESR2,0.0,501.61189564999995,0.0,0.0,10.84,29.950000000000003,18.490000000000002,20.0,580.89189565,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,87.76434343434342,868.8669999999998,1.43,66.85625022586888
FLOWERII_ESR1,0.0,7597.30810895,0.0,0.0,107.8,299.5,187.58,155.2,8347.388108950001,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,113.4495579649708,13602.601999999999,1.98,61.36611296096145
FORTMA_ESR1,-4.484666666666667,281.51342123333336,0.0,41.12,89.8,118.951,25.27,0.0,552.1697545666667,FORTMA_RN,9.0,QTEN30,YMASON,,,,9.0,39.11660508333334,352.0494457500001,1.14,156.84437547979482
FRMRSVLW_ESR1,0.0,15.940499999999991,0.0,0.0,0.0,18.569000000000003,3.0,21.575,59.08449999999999,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,27.21219696969697,269.40075,1.1,21.9318246144452
FRMRSVLW_ESR2,-250.88266666666664,518.6811717,0.0,37.443999999999996,0.0,0.0,4.2,47.98,357.42250503333344,FRMR_BS2_RN1,9.9,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,34.775454545454544,344.277,1.52,103.81829312830466
FTDUNCAN_ESR1,0.0,7520.520565816666,0.0,0.0,0.0,0.0,24.5,470.2,8015.220565816666,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,65.71130597014925,5723.45475,1.99,140.0416516932656
GAIA_SLR_ESR1,0.0,80.629600625,0.0,0.0,0.0,0.0,0.0,0.0,80.629600625,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,42.31724711907811,3228.80595518566,1.92,2.4971956117556067
GAMBIT_ESR1,0.0,878.9402280333335,0.0,0.0,0.0,0.0,0.0,0.0,878.9402280333335,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,36.96471110100091,4062.42175,1.68,21.63586850708776
GARCENO_ESR1,0.0,5.483537299999999,0.0,21.005,0.0,0.0,131.89,114.625,273.00353729999995,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,22.722500000000004,452.17775000000006,1.0,60.37526996850241
GEORSO_ESR1,0.0,23.37464099166666,0.0,0.0,0.0,0.0,0.0,0.0,23.37464099166666,RHESS2_ESS1,9.8,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,24.567500000000003,243.21825000000004,1.0,9.610562115164736
GIGA_ESS_ESR1,-2037.1349999999998,3994.5642872333333,0.0,0.0,613.778,462.96,3696.209,1972.2649999999999,8702.641287233333,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,44.692499999999995,5720.639999999999,1.95,152.12705723893365
GKS_BESS_ESR1,0.0,3015.1463344583335,0.0,0.0,0.0,1987.95,0.0,1388.45,6391.546334458333,GKS_BESS_RN,100.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,39.509927184466015,4069.5224999999996,1.94,157.05887691881134
GODY_SLR_ESR1,0.0,-33.674058124999995,0.0,0.0,0.0,0.0,0.0,0.0,-33.674058124999995,GODY_SLR_RN,50.0,QTEN26,YMRGS,,,,50.0,67.4877181358133,3374.3859067906646,1.42,-0.9979314475334258
GOMZ_ESR1,0.0,474.01994999999994,0.0,0.0,0.0,18.569000000000003,3.0,21.575,517.16395,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,66.75,660.825,1.0,78.26034880641622
GOODWIN_ESR1,0.0,42.13402415,0.0,95.608,0.0,0.0,26.976,0.0,164.71802415000002,GOODWIN_ESR,6.0,QTEN30,YREGGO,,,,6.0,22.302583333333335,133.81550000000001,0.99,123.09338167103212
GRDNE_ESR1,0.0,569.618375,0.0,0.0,0.0,18.569000000000003,3.0,21.575,612.762375,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,67.99555656565656,673.1560099999999,0.93,91.0282855530028
GREGORY_ESR1,0.0,209.2877139333333,0.0,38.858,115.982,120.132,49.384,0.0,533.6437139333333,GREGORY_RN,7.0,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,33.49250000000001,331.5757500000001,1.0,160.94171963219057
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,33.249863771405806,329.1736513369175,1.42,0.0
GZ_ESR1,0.0,-51.70365857499999,0.0,191.83100000000002,112.459,63.09,41.44,0.0,357.11634142500003,GZ_RN,9.0,QTEN30,YREGGE,,,,9.0,32.12536083333333,289.1282475,1.45,123.51485699265687
GZ_ESR2,0.0,-7.977068308333333,0.0,50.97,51.03,58.72,143.33999999999997,12.06,308.14293169166666,GZ_RN,9.9,QPROLO,YESTH7,,,,9.9,27.74713686868687,274.696655,1.21,112.17571313042258
HAMILTON_ESR1,0.0,357.55319166666663,0.0,0.0,0.0,18.569000000000003,3.0,21.575,400.69719166666664,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,40.9125,405.03375000000005,1.0,98.92933407812721
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,22.277500000000003,222.77500000000003,1.0,0.0
HEADCAMP_ESR1,0.0,15329.223975541667,0.0,0.0,0.0,0.0,0.0,0.0,15329.223975541667,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,89.74587235000001,13461.880852500002,1.52,113.87133895702904
HEARN_RD_ESR1,-211.87199999999999,309.02552335,0.0,0.0,0.0,0.0,0.0,0.0,97.15352335000003,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,21.705,214.87949999999998,1.0,45.213025602721544
HEIGHTTN_ESR1,37.50650000000001,-99.29537666666668,0.0,93.34899999999999,49.705,3.1919999999999997,81.375,4.281000000000001,170.1131233333333,BRHEIGHT_RN,10.0,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,23.995000000000005,237.55050000000006,1.0,71.61135141089295
HEN_ESR1,0.0,-932.8021840083334,0.0,0.0,0.0,0.0,0.0,0.0,-932.8021840083334,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,19.57608930666667,2936.4133960000004,0.82,-31.76671872151932
HEN_ESR2,0.0,-230.0749515583333,0.0,0.0,0.0,0.0,0.0,0.0,-230.0749515583333,HEN_RN,150.0,QECNR,YEONCR,,,,150.0,31.85656616374492,4778.484924561738,1.42,-4.814809614146367
HI_LONEB_ESR1,0.0,2378.6123136583333,0.0,0.0,0.0,474.79999999999995,337.552,0.0,3190.964313658333,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,84.54858235,4227.4291175,1.48,75.48238480094003
HLY_ESR1,1388.8999999999999,244.2567283333334,0.0,0.0,0.0,651.508,790.463,749.683,3824.810728333333,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,23.390329512893988,2448.9675000000007,0.98,156.1805425483732
HLY_ESR2,1369.2060000000001,323.8023783333332,0.0,0.0,0.0,650.264,789.0369999999999,745.024,3877.3333783333333,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,23.390329512893988,2448.9675000000007,0.98,158.3252280127577
HMNG_ESS_ESR1,403.991,2545.8896267833334,0.0,0.0,0.0,15.0,160.98,1019.0,4144.860626783333,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,47.093896917148356,4888.3465,2.19,84.79064703746621
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,31.5852143446389,1942.4906821952923,1.42,0.0
HOLCOMB_ESR1,0.0,76.00923333333333,0.0,0.0,0.0,18.569000000000003,3.0,21.575,119.15323333333333,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,26.08,258.192,1.0,46.149080271012785
HOUSEMTN_ESR1,0.0,4635.661221916666,0.0,0.0,64.64,219.75,64.56,98.45,5083.061221916667,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,122.23254166666666,7333.952499999999,2.24,69.30861935520673
HRMS_SLR_ESR1,0.0,14.038430124999998,0.0,0.0,0.0,0.0,0.0,0.0,14.038430124999998,HRMS_SLR_RN,20.0,QTOT11,YBELST,,,,20.0,36.19063233688554,723.8126467377108,1.42,1.9395115833182073
HV_ESR1,0.0,36.03887719166667,0.0,92.52,0.0,110.102,13.19,0.0,251.85087719166668,HV_BESS1_RN,9.0,QTEN30,YREGHI,,,,9.0,30.390995,273.518955,1.36,92.07803429625807
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,42.506418533440325,0.0,1.42,0.0
HYDR_ESS_ESR1,6318.054666666665,-66.0574938499999,0.0,508.898,136.7,210.551,1279.345,288.65,8676.141172816666,HYDR_ESS_RN,158.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,63.61999999999999,12774.895999999999,1.0,67.91555228955811
INDL_ESR1,0.0,71.25956636666668,0.0,0.0,0.0,0.0,0.0,0.0,71.25956636666668,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,25.242500000000007,249.90075000000007,1.0,28.5151470600495
INRT_W_ESR1,42.88450000000003,1098.1073758333332,0.0,0.0,0.0,0.0,0.0,0.0,1140.9918758333333,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,71.118,924.5339999999999,3.8,123.41264635300956
JADE_SLR_ESR1,6217.941999999999,-5612.976376274999,0.0,12.19,187.568,246.95999999999998,658.878,433.602,2144.163623725,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,43.47130597014925,3495.0930000000003,1.99,61.34782747483399
JADE_SLR_ESR2,6463.35,-6034.835379783332,0.0,337.538,182.74099999999999,94.47200000000001,622.891,453.774,2119.9306202166676,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,43.47130597014925,3495.0930000000003,1.99,60.654483878302166
JAG_SLR_ESR1,-1080.2820000000006,4723.575725958333,0.0,138.159,787.394,157.8,765.2070000000001,3630.15,9122.003725958333,JAG_SLR_RN,150.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,48.31044239338001,3794.7852499999995,2.16,240.3826073150868
JAG_SLR_ESR2,-7562.816666666667,11520.483900183333,0.0,0.0,0.0,0.0,0.0,0.0,3957.667233516667,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,48.31044239338001,3794.7852499999995,2.16,104.29225826459263
JAR_ESR1,3042.1929999999998,4.857584999999863,0.0,0.0,0.0,939.058,1139.605,1078.782,6204.495585,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,32.05954766536965,4943.5822499999995,1.43,125.50606566725982
JAR_ESR2,3191.191,209.23778000000001,0.0,0.0,0.0,995.9870000000001,1207.514,1141.947,6745.87678,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,32.05954766536965,4943.5822499999995,1.43,136.45725789229056
JDKNS_ESR1,0.0,527.0814666666666,0.0,0.0,0.0,18.569000000000003,3.0,21.575,570.2254666666666,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,70.235,695.3265,1.0,82.00830353318429
JOHNCI_ESR1,0.0,-10.905391666666667,0.0,0.0,0.0,0.0,0.0,0.0,-10.905391666666667,JC_BAT_RN,1.2,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,26.557500000000005,61.08225000000001,1.0,-17.853618140567292
JUNCTION_ESR1,0.0,332.313675,0.0,0.0,0.0,18.569000000000003,3.0,21.575,375.457675,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,40.955,405.4545,1.0,92.60167910332726
JUNORTH_ESR1,175.53533333333328,20.257493025000027,0.0,0.0,0.0,0.0,2.5,42.884,241.1768263583333,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,60.065252525252525,594.6460000000001,1.62,40.55805073242455
K0_ESR1,137.01783333333333,-21.79458166666663,0.0,41.82,6.042,15.625000000000002,54.228,0.0,232.9382516666667,BRP_RN_UNIT1,10.0,QSUE74,YSUEZ,,,,10.0,18.168600757575756,181.68600757575757,0.68,128.20924119296225
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,31.668642294473248,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,76.11307251901225,0.0,1.42,0.0
LANTANA_ESR1,0.0,-108.90152833333332,0.0,0.0,0.0,0.0,0.0,0.0,-108.90152833333332,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,28.969952323232324,286.802528,1.45,-37.970909493982326
LAURELES_ESR1,145.92000000000002,13.531765758333327,0.0,217.063,27.294,0.0,90.41000000000001,62.976,557.1947657583333,LAUR_BESS_RN,9.8,QTEN30,YREGL,,,,9.8,6.677999999999998,65.44439999999999,0.3,851.4017482906612
LBRA_ESS_ESR1,3015.1524999999997,-3662.3875953,0.0,177.248,61.599999999999994,0.0,1092.288,0.0,683.9009046999995,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,25.987499999999997,5197.499999999999,1.0,13.158266564694557
LFSTH_ESR1,0.0,24.202341666666662,0.0,0.0,0.0,18.803000000000004,4.212,16.397,63.61434166666667,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,25.432500000000005,251.78175000000005,1.0,25.265668249055643
LIGSW_ESR1,0.0,-13.429491299999999,0.0,0.0,0.0,0.0,0.0,0.0,-13.429491299999999,LIGSW_RN,0.0,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,24.59094387755102,240.99125,0.97,-5.572605353928824
LILY_ESR1,197.40499999999997,78.40939416666669,0.0,0.0,0.0,236.8,99.27000000000001,105.0,716.8843941666667,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,34.026225,1701.3112499999997,1.45,42.137168855297155
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,31.632813225232415,0.0,1.42,0.0
LMO_ESR1,0.0,3088.107032833334,0.0,0.0,0.0,0.0,0.0,0.0,3088.107032833334,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,45.160700000000006,4741.873500000001,2.16,65.1241968566503
LONESTAR_ESR1,0.0,501.9555916666666,0.0,0.0,0.0,18.569000000000003,3.0,21.575,545.0995916666666,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,68.73,680.427,1.0,80.11139941046822
LON_ESR1,-1713.599999999999,3973.34805015,0.0,614.6410000000001,972.636,6.859999999999999,420.90000000000003,1993.9940000000001,6268.77905015,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,42.78250000000001,7444.1550000000025,2.0,84.21075394252267
LOPENO_ESR1,289.01383333333337,-124.27263821666666,0.0,106.705,23.742,30.463,37.094,0.0,362.7451951166667,BRP_LOP1_RN,10.0,QSUE74,YSUEZ,,,,10.0,23.981066666666674,239.81066666666675,0.98,151.26316112572135
LOWR_ESS_ESR1,0.0,-268.32051187499997,0.0,0.0,0.0,0.0,0.0,0.0,-268.32051187499997,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,40.445,2426.7,2.0,-11.057012068858944
LUCKYBLU_ESR1,-1249.2,5118.41738435,0.0,0.0,0.0,0.0,0.0,0.0,3869.2173843500004,LUCKYBLU_RN,100.0,QBROO1,YLUCKB,,,,100.0,44.61043158823529,4461.04315882353,2.05,86.73346673853732
LYNX_ESS_ESR1,0.0,-179.57120399166666,0.0,0.0,0.0,0.0,0.0,0.0,-179.57120399166666,LYNX_ESS_RN,20.0,QSU101,YCORBS,,,,20.0,29.419835767452092,588.3967153490419,1.42,-30.518729847963805
LYSSY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LYSSY_RN,0.0,QTEN30,YREGLY,,,,0.0,35.4940768795675,0.0,1.42,0.0
L_463S_ESR1,95.27999999999996,1.883102433333331,0.0,72.134,15.407,1.26,74.90299999999999,0.0,260.8671024333333,BRP_LOOP_RN,10.0,QSUE74,YSUEZ,,,,10.0,11.062663636363636,110.62663636363636,0.43,235.80858191859647
L_FRESNO_ESR1,0.0,-80.00854725833334,0.0,21.005,0.0,0.0,135.135,122.125,198.25645274166664,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,22.262500000000003,222.62500000000003,1.0,89.05399337076545
MADERO_ESR1,-477.303,2109.3995533666666,0.0,0.0,0.0,26.4,434.4,106.541,2199.437553366667,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,53.340575,5334.0575,2.73,41.23385534120446
MADERO_ESR2,-477.303,1756.796175,0.0,0.0,0.0,26.4,434.4,106.541,1846.8341750000002,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,53.340575,5334.0575,2.73,34.623439567346246
MAGNO_TN_ESR1,84.7286666666667,-91.95671416666667,0.0,73.564,37.632,16.628,39.693,0.0,160.28895250000002,BRPMAGNO_RN,7.5,QSUE74,YSUEZ,,,,7.5,15.902510150602406,119.26882612951805,0.66,134.39299916135406
MAINLAND_ESR1,0.0,26.29435833333333,0.0,0.0,0.0,18.569000000000003,3.0,21.575,69.43835833333334,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,24.010000000000005,237.69900000000007,1.0,29.21272631914031
MAYBERRY_ESR1,0.0,-44.648803183333335,0.0,0.0,0.0,0.0,0.0,0.0,-44.648803183333335,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,22.445,224.45,1.0,-19.892538731714563
MAYBERRY_ESR2,0.0,-49.760288341666666,0.0,15.785,0.0,0.0,72.435,60.0,98.45971165833333,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,30.819090909090907,305.109,1.46,32.27033999597958
MDWPK_ESR1,0.0,314.48465856666667,0.0,0.0,0.0,0.0,0.0,0.0,314.48465856666667,MDWPK_RN,9.9,QTEN26,YMEADP,,,,9.9,35.486290909090904,351.31427999999994,1.55,89.51661702071056
MEDILA_ESR1,-313.24399999999997,353.58805286666666,0.0,0.0,0.0,0.0,0.0,0.0,40.344052866666686,MEDILA_RN,7.0,QTEN30,YREGME,,,,7.0,25.69723409090909,179.88063863636364,0.9,22.428235285635107
MESQUITE_ESR1,0.0,527.2588662416666,0.0,0.0,0.0,0.0,0.0,0.0,527.2588662416666,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,39.21217575757576,388.20054,1.92,135.82126038301405
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,30.02378784832296,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,-145.56267787500002,0.0,0.0,0.0,0.0,0.0,0.0,-145.56267787500002,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,11.235770333988217,571.9007100000002,0.44,-25.45243874150811
MIDWY_ESR1,613.56,-173.61929005833332,0.0,0.0,0.0,0.0,0.0,0.0,439.9407099416666,MIDWY_RN,9.9,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,70.255,695.5245,1.0,63.253085972049384
MILTON_ESR1,0.0,-107.65695712499996,0.0,47.21399999999999,81.245,113.387,26.294,52.125,212.60804287500005,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,32.15273333333333,318.31206,1.29,66.79233041782962
MNWLE_ESR1,0.0,21.900475,0.0,0.0,0.0,18.569000000000003,3.0,21.575,65.044475,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,3.868527272727273,38.29842000000001,0.15,169.83592273519378
MOORE_FL_ESR1,0.0,-50.12772503333333,0.0,186.506,56.158,32.223,106.856,0.0,331.6152749666667,MOORE_FL_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,22.42,221.95800000000003,1.0,149.40451570417224
MUENSTER_ESR1,0.0,123.80628834166666,0.0,0.0,0.0,0.0,0.0,0.0,123.80628834166666,MUENSTER_RN,0.0,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,29.43722222222221,291.4284999999999,1.22,42.482560333552385
MUSTNGCK_ESR1,374.271,-6152.2923196500005,0.0,0.0,0.0,204.0,146.448,467.392,-4960.181319650001,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,28.627572150072147,1983.8907499999998,1.18,-250.02290673768206
MU_ESR1,77.4,-89.23871284166665,0.0,0.0,0.0,22.184,163.178,146.349,319.87228715833334,MU_RN,9.9,QTEN26,On.Energy,10.0,19.7,Mustang Bayou BESS,10.0,42.01555,420.15549999999996,1.97,76.13188144825746
MV_VALV4_ESR1,0.0,69.60070833333333,0.0,0.0,0.0,18.569000000000003,3.0,21.575,112.74470833333334,MV_VALV4_RN,9.9,QBEEP1,Hunt Energy Network,10.0,10.0,Val Verde,10.0,22.372500000000002,223.72500000000002,1.0,50.39432711289902
MYR_ESR1,0.0,127.96585611666643,0.0,0.0,0.0,0.0,0.0,0.0,127.96585611666643,MYR_ALL,75.6,QTOTL5,YTOTAL,,,,75.6,33.38915914535666,2524.2204313889633,1.5,5.069519861474723
MYR_ESR2,0.0,-10.44723499999959,0.0,0.0,0.0,0.0,0.0,0.0,-10.44723499999959,MYR_ALL,72.9,QTOTL5,YTOTAL,,,,72.9,32.90628552998605,2398.868215135983,1.47,-0.43550683335088397
NCO_ESR1,0.0,541.1360119333332,0.0,0.0,0.0,0.0,0.0,0.0,541.1360119333332,NCO_RN,38.8,QSHEL2,Key Capture Energy,50.0,98.0,North Columbia,50.0,42.2003,2110.015,1.96,25.646074171668598
NEDIN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEDIN_RN,0.0,QTEN26,YINFGC,,,,0.0,29.9658639790513,0.0,1.42,0.0
NF_BRP_ESR1,1866.4328333333337,-2309.1678508333334,0.0,87.99799999999999,11.36,133.80100000000002,232.00900000000001,0.0,22.43298250000035,NF_BRP_RN,100.5,QSUE74,ENGIE,100.0,110.0,North Fork,100.0,27.028500000000005,2702.8500000000004,1.1,0.8299751188560353
NOBLESLR_ESR1,0.0,-204.64489725833332,0.0,0.0,0.0,34.127,784.1850000000001,1100.597,1714.2641027416666,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,25.377499999999998,1586.0937499999998,1.0,108.08088126831512
NOBLESLR_ESR2,0.0,-238.75681530833333,0.0,0.0,0.0,373.32300000000004,1212.33,1131.69,2478.586184691667,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,25.377499999999998,1586.0937499999998,1.0,156.26984121787677
NWF_ESR1,0.0,-194.21561804166666,0.0,0.0,0.0,856.2,0.0,0.0,661.9843819583334,NWF_NWF1,36.0,QDUKER,Duke Energy,36.0,12.6,Notrees,36.0,24.915624999999995,896.9624999999999,0.35,73.80290502204201
N_ALAMO_ESR1,0.0,-14.761720016666667,0.0,0.0,0.0,0.0,0.0,0.0,-14.761720016666667,N_AL_BESS_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Alamo Bess,10.0,22.384999999999998,223.84999999999997,1.0,-6.59446951827861
N_MERCED_ESR1,0.0,-11.028828658333332,0.0,0.0,0.0,0.0,0.0,0.0,-11.028828658333332,N_MRD_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Mercedes BESS (DGR),10.0,22.3375,223.375,1.0,-4.937360339488901
